,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,272.5,0,26.4,0,0,0,14844168519.906624
1,0,0,272.5,0,26.4,0,0,0,20535016395.096863
2,0,0,272.5,0,26.4,0,0,0,26225795414.075718
3,0,0,272.5,0,26.4,0,0,0,31916218239.529476
4,0,0,272.5,0,26.4,0,0,0,37606333151.580414
5,0,0,272.5,0,26.4,0,0,0,43296448063.63135
6,0,0,272.5,0,26.4,0,0,0,48986562975.68229
7,0,0,272.5,0,26.4,0,0,0,54676677887.73322
8,0,0,272.5,0,26.4,0,0,0,60366792799.784164
9,0,0,272.5,0,26.4,0,0,0,66056907711.8351
10,0,0,272.5,0,26.4,0,0,0,71747022623.88605
11,0,0,272.5,0,26.4,0,0,0,77437137535.93698
12,0,0,272.5,0,26.4,0,0,0,83127252447.98792
13,0,0,272.5,0,26.4,0,0,0,88817367360.03888
14,0,0,272.5,0,26.4,0,0,0,94507482272.0898
15,0,0,272.5,0,26.4,0,0,0,100197597184.14075
16,0,0,272.5,0,26.4,0,0,0,105887712096.19168
17,0,0,272.5,0,26.4,0,0,0,111577827008.24261
18,0,0,272.5,0,26.4,0,0,0,117269666438.91829
19,0,0,152.70000000000002,0,26.4,0,0,0,125702965275.30318
20,0,0,152.70000000000002,0,26.4,0,0,0,134136264111.68805
21,0,0,152.70000000000002,0,26.4,0,0,0,142569562948.07294
22,0,0,152.70000000000002,0,26.4,0,0,0,151003132760.96503
23,0,0,122.6,0,18.9,0,0,0,157554464884.74432
24,0,0,122.6,0,18.9,0,0,0,164105806037.86652
25,0,0,122.6,0,0.0,0,0,0,167187325995.73544
26,0,0,122.6,0,0.0,0,0,0,170268845953.60437
27,0,0,122.6,0,0.0,0,0,0,173350365911.47333
28,0,0,122.6,0,0.0,0,0,0,176432002858.4432
29,0,0,108.8,0,0.0,0,0,0,178466589390.2682
30,0,0,0.0,0,0.0,0,0,0,179471691633.3615
31,0,0,0.0,0,0.0,0,0,0,179471691633.3615
32,0,0,0.0,0,0.0,0,0,0,179471691633.3615
33,0,0,0.0,0,0.0,0,0,0,179471691633.3615
34,0,0,0.0,0,0.0,0,0,0,179471691633.3615
35,0,0,0.0,0,0.0,0,0,0,179471691633.3615
36,0,0,0.0,0,0.0,0,0,0,179471691633.3615
37,0,0,0.0,0,0.0,0,0,0,179471691633.3615
38,0,0,0.0,0,0.0,0,0,0,179471691633.3615
39,0,0,0.0,0,0.0,0,0,0,179471691633.3615
