,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,0.6,0,0,20,1726589139.397238
1,0,0,0,0,0.6,0,0,20,2776872337.6160517
2,0,0,0,0,0.6,0,0,20,3827155535.834865
3,0,0,0,0,0.6,0,0,20,4877438734.0536785
4,0,0,0,0,0.6,0,0,20,5927721932.272491
5,0,0,0,0,0.6,0,0,20,6978005130.491304
6,0,0,0,0,0.6,0,0,20,8028288328.710117
7,0,0,0,0,0.6,0,0,20,9078571526.92893
8,0,0,0,0,0.6,0,0,20,10128854725.147743
9,0,0,0,0,0.6,0,0,20,11179137923.366556
10,0,0,0,0,0.6,0,0,20,12229421121.58537
11,0,0,0,0,0.6,0,0,20,13279704319.804182
12,0,0,0,0,0.6,0,0,20,14329987518.022995
13,0,0,0,0,0.6,0,0,20,15380270716.241808
14,0,0,0,0,0.6,0,0,20,16430553914.46062
15,0,0,0,0,0.6,0,0,20,17480837112.679436
16,0,0,0,0,0.6,0,0,20,18531120310.89825
17,0,0,0,0,0.6,0,0,20,19581403509.117065
18,0,0,0,0,0.6,0,0,20,20631686707.33588
19,0,0,0,0,0.6,0,0,20,21681969905.554695
20,0,0,0,0,0.6,0,0,20,22732253103.77351
21,0,0,0,0,0.6,0,0,20,23782536301.992325
22,0,0,0,0,0.6,0,0,20,24832819500.21114
23,0,0,0,0,0.6,0,0,20,25883102698.429955
24,0,0,0,0,0.6,0,0,20,26933385896.64877
25,0,0,0,0,0.6,0,0,20,27983669094.867584
26,0,0,0,0,0.0,0,0,20,27983669094.867584
27,0,0,0,0,0.0,0,0,20,27983669094.867584
28,0,0,0,0,0.0,0,0,20,27983669094.867584
29,0,0,0,0,0.0,0,0,20,27983669094.867584
30,0,0,0,0,0.0,0,0,20,27983669094.867584
31,0,0,0,0,0.0,0,0,20,27983669094.867584
32,0,0,0,0,0.0,0,0,20,27983669094.867584
33,0,0,0,0,0.0,0,0,20,27983669094.867584
34,0,0,0,0,0.0,0,0,20,27983669094.867584
35,0,0,0,0,0.0,0,0,20,27983669094.867584
36,0,0,0,0,0.0,0,0,20,27983669094.867584
37,0,0,0,0,0.0,0,0,20,27983669094.867584
38,0,0,0,0,0.0,0,0,20,27983669094.867584
39,0,0,0,0,0.0,0,0,20,27983669094.867584
