,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,27311.0,3631.0,10299.7,1627.0,753.4000000000001,2277.0,280.0,70,-419866462698.086
1,28511.0,3631.0,18049.500000000007,1627.0,881.4000000000001,2277.0,560.0,70,-440557932061.1844
2,28511.0,3631.0,22458.200000000004,1627.0,993.4,2277.0,740.0,70,-458073762970.5652
3,28511.0,3631.0,26972.300000000007,1627.0,1153.4,2277.0,840.0,70,-474012867686.88
4,28511.0,3631.0,31632.300000000003,1627.0,1345.4,2277.0,1040.0,70,-489700624942.4898
5,28511.0,3631.0,36427.200000000004,1627.0,1505.4,2277.0,1240.0,70,-505331099102.77637
6,28511.0,3631.0,41445.200000000004,1627.0,1729.4000000000003,2277.0,1400.0,70,-520803021183.7841
7,28361.0,3631.0,46727.200000000004,1627.0,1905.4,2277.0,1520.0,70,-533126505861.8658
8,23710.0,1610.0,52213.6,1627.0,2129.3999999999996,2277.0,1680.0,70,-545908893968.43805
9,23710.0,1610.0,56723.4,1627.0,2241.3999999999996,2277.0,1860.0,70,-558245783436.9963
10,23710.0,1610.0,61418.200000000004,1627.0,2385.4,2277.0,2080.0,70,-570541438556.0406
11,23710.0,1610.0,66397.19999999998,1627.0,2590.8,2277.0,1940.0,70,-579388463683.3619
12,22800.0,1610.0,70916.7,997.0,2765.8,1061.0,1800.0,70,-588352231061.6963
13,22800.0,1610.0,76945.09999999998,997.0,2920.9,1061.0,1840.0,70,-597409921479.8147
14,1200.0,1610.0,83296.0,997.0,3160.899999999999,1061.0,1840.0,70,-606568371235.7533
15,0.0,0.0,90108.5,997.0,3336.899999999999,1061.0,1740.0,70,-615877718868.062
16,0.0,0.0,96669.69999999998,997.0,3496.8999999999996,1061.0,1720.0,70,-625842296652.0327
17,0.0,0.0,102403.20000000001,997.0,3667.9999999999995,1061.0,1760.0,70,-633744780840.6707
18,0.0,0.0,108676.0,997.0,3907.9999999999995,1061.0,1880.0,70,-641535570696.6902
19,0.0,0.0,110592.9,997.0,4131.999999999999,1061.0,1940.0,70,-655379785150.9285
20,0.0,0.0,107692.8,997.0,4328.299999999999,1061.0,1960.0,70,-665288161751.8341
21,0.0,0.0,114333.0,997.0,4499.499999999999,0.0,1820.0,70,-679767948891.9137
22,0.0,0.0,115513.0,997.0,4596.4,0.0,1860.0,70,-694140772382.6254
23,0.0,0.0,117703.0,907.0,4557.9,0.0,1840.0,70,-711686693164.1326
24,0.0,0.0,119563.0,907.0,4617.0,0.0,1720.0,70,-724169163532.9429
25,0.0,0.0,118347.6,907.0,4577.4,0.0,1720.0,70,-736675879783.898
26,0.0,0.0,119580.0,487.0,4656.0,0.0,1680.0,70,-748856233844.6367
27,0.0,0.0,110800.0,487.0,4608.0,0.0,1680.0,70,-761149966409.624
28,0.0,0.0,110520.0,487.0,4592.0,0.0,1540.0,70,-773356235496.6527
29,0.0,0.0,109880.0,188.0,4608.0,0.0,1320.0,70,-785604680863.0514
30,0.0,0.0,104200.0,188.0,4496.0,0.0,1200.0,70,-797977415642.9789
31,0.0,0.0,95720.0,0.0,4416.0,0.0,1100.0,70,-811196606260.6217
32,0.0,0.0,101780.0,0.0,4256.0,0.0,1020.0,70,-824426210354.5828
33,0.0,0.0,108080.0,0.0,4112.0,0.0,1000.0,70,-837670988515.6412
34,0.0,0.0,108080.0,0.0,3984.0,0.0,880.0,70,-851117131478.0374
35,0.0,0.0,108080.0,0.0,3792.0,0.0,980.0,70,-864711651724.0126
36,0.0,0.0,108080.0,0.0,3744.0,0.0,980.0,70,-878342233288.6636
37,0.0,0.0,108080.0,0.0,3632.0,0.0,1020.0,70,-892058102334.1755
38,0.0,0.0,108080.0,0.0,3520.0,0.0,840.0,70,-905852165741.2609
39,0.0,0.0,108080.0,0.0,3344.0,0.0,780.0,70,-919785057160.735
