,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,5711.0,3631.0,1899.7000000000003,1627.0,657.4000000000003,2277.0,0.0,0,-34670866309.07903
1,42486.0,3631.0,2589.4999999999995,1627.0,657.4000000000003,2277.0,540.0,0,-239535104749.39056
2,42486.0,3631.0,2578.2,1627.0,657.4000000000003,2277.0,540.0,0,-326362364633.11615
3,42486.0,3631.0,2572.2999999999997,1627.0,657.4000000000003,2277.0,540.0,0,-409806844380.01544
4,42486.0,3631.0,2572.2999999999997,1627.0,657.4000000000003,2277.0,1980.0,0,-583088150995.692
5,42486.0,3631.0,2547.1999999999994,1627.0,657.4000000000003,2277.0,3200.0,0,-653850103091.1293
6,42486.0,3631.0,2545.1999999999994,1627.0,657.4000000000003,2277.0,4200.0,0,-823801064766.959
7,48220.0,3631.0,4087.2,1627.0,657.4000000000003,2277.0,5240.0,0,-856308254026.2764
8,44769.0,3631.0,4633.599999999999,1627.0,657.4000000000003,2277.0,6320.0,0,-869659639903.1575
9,45969.0,3631.0,5023.4,1627.0,657.4000000000003,2277.0,7460.0,0,-878668044390.7981
10,45969.0,3631.0,5798.2,1627.0,657.4000000000003,2277.0,8760.0,0,-887020955251.5946
11,47169.0,3631.0,6237.2,1627.0,657.4000000000003,2277.0,9640.0,0,-895767276061.3553
12,46259.0,1610.0,7037.200000000001,1627.0,657.4000000000003,2277.0,9320.0,0,-913612303864.0372
13,47459.0,1610.0,7425.6,1627.0,657.4000000000003,2277.0,9220.0,0,-986059043955.9255
14,48659.0,1610.0,7855.900000000001,1627.0,657.4000000000003,2277.0,9520.0,0,-997375220271.2211
15,53072.0,1610.0,8312.8,1627.0,657.4000000000003,2277.0,9880.0,0,-1004855110213.3622
16,58685.0,1610.0,8574.0,1627.0,657.4000000000003,2277.0,9960.0,0,-1015090148630.9048
17,63369.0,1610.0,9206.0,1627.0,657.4000000000003,2277.0,9840.0,0,-1023479011715.0931
18,75137.0,1610.0,9247.099999999999,1627.0,657.4000000000003,2277.0,9700.0,0,-1032155280406.5105
19,85434.0,1610.0,9724.0,1627.0,657.4000000000003,2277.0,9460.0,0,-1040910560116.8563
20,89847.0,1610.0,10165.7,1627.0,640.8000000000003,2277.0,9400.0,0,-1053726901656.787
21,91318.0,1610.0,10247.3,1627.0,634.9000000000003,2277.0,9360.0,0,-1060929066555.0907
22,88918.0,1610.0,10461.300000000001,1627.0,583.7000000000003,2277.0,9060.0,0,-1068639554963.4479
23,84505.0,1610.0,10559.900000000001,1537.0,352.7,2277.0,8520.0,0,-1076425515838.7535
24,43317.0,1610.0,10679.900000000001,1537.0,201.9,2277.0,8180.0,0,-1085182026719.0717
25,43317.0,1610.0,10511.5,1537.0,33.4,2277.0,8080.0,0,-1094819942768.0411
26,31549.0,1610.0,10404.9,907.0,0.0,2277.0,7720.0,0,-1102672001045.6946
27,20052.0,0.0,10528.9,907.0,0.0,2277.0,7380.0,0,-1110691836493.5078
28,15639.0,0.0,10686.4,487.0,0.0,2277.0,7160.0,0,-1120275019142.0408
29,15639.0,0.0,10779.0,268.0,0.0,2277.0,6840.0,0,-1130358514733.0579
30,15639.0,0.0,10680.0,268.0,0.0,2277.0,6580.0,0,-1140447457307.4756
31,15639.0,0.0,10140.0,0.0,0.0,2277.0,6400.0,0,-1147678960557.5427
32,15639.0,0.0,8740.0,0.0,0.0,2277.0,6300.0,0,-1159532266747.4854
33,9755.0,0.0,8360.0,0.0,0.0,2277.0,6000.0,0,-1173227864402.0505
34,8555.0,0.0,8140.0,0.0,0.0,2277.0,5800.0,0,-1191962104466.3323
35,8555.0,0.0,7480.0,0.0,0.0,2277.0,5560.0,0,-1208666433259.8225
36,8555.0,0.0,7220.0,0.0,0.0,2277.0,5320.0,0,-1232988581442.6863
37,7355.0,0.0,6480.0,0.0,0.0,2277.0,5080.0,0,-1260326994685.283
38,7355.0,0.0,6180.0,0.0,0.0,2277.0,4880.0,0,-1288730154645.8247
39,7355.0,0.0,5780.0,0.0,0.0,2277.0,5400.0,0,-1320798224526.185
