,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,25.9,0,8.0,0,0,20,8882289164.21962
1,0,0,25.9,0,8.0,0,0,20,12190362864.31677
2,0,0,25.9,0,8.0,0,0,20,15498402353.444387
3,0,0,25.9,0,8.0,0,0,20,18806441842.572006
4,0,0,25.9,0,8.0,0,0,20,22114481331.699627
5,0,0,25.9,0,8.0,0,0,20,25422520820.827248
6,0,0,25.9,0,8.0,0,0,20,28730560309.954865
7,0,0,25.9,0,8.0,0,0,20,32038954778.381702
8,0,0,10.3,0,8.0,0,0,20,35814348300.182724
9,0,0,10.3,0,8.0,0,0,20,39589741821.98374
10,0,0,10.3,0,8.0,0,0,20,43365135343.78476
11,0,0,10.3,0,8.0,0,0,20,47140528865.585785
12,0,0,10.3,0,8.0,0,0,20,50915922387.3868
13,0,0,10.3,0,8.0,0,0,20,54691315909.18782
14,0,0,10.3,0,8.0,0,0,20,58466709430.98884
15,0,0,10.3,0,8.0,0,0,20,62242102952.789856
16,0,0,10.3,0,8.0,0,0,20,66017496474.59088
17,0,0,10.3,0,8.0,0,0,20,69792889996.39189
18,0,0,10.3,0,8.0,0,0,20,73568283518.19292
19,0,0,10.3,0,8.0,0,0,20,77343677039.99393
20,0,0,10.3,0,8.0,0,0,20,81119070561.79495
21,0,0,10.3,0,8.0,0,0,20,84894469143.70511
22,0,0,10.3,0,3.0,0,0,20,88038851460.41992
23,0,0,10.3,0,3.0,0,0,20,91183233777.1347
24,0,0,10.3,0,3.0,0,0,20,94327617076.19696
25,0,0,10.3,0,0.0,0,0,20,96421879519.00742
26,0,0,10.3,0,0.0,0,0,20,98516141961.81787
27,0,0,10.3,0,0.0,0,0,20,100610474253.62444
28,0,0,0.0,0,0.0,0,0,20,101656164314.96193
29,0,0,0.0,0,0.0,0,0,20,102701854376.29942
30,0,0,0.0,0,0.0,0,0,20,103747544437.63692
31,0,0,0.0,0,0.0,0,0,20,104793234498.97441
32,0,0,0.0,0,0.0,0,0,20,105838924560.3119
33,0,0,0.0,0,0.0,0,0,20,106884614621.6494
34,0,0,0.0,0,0.0,0,0,20,107930304682.9869
35,0,0,0.0,0,0.0,0,0,20,108975994744.32439
36,0,0,0.0,0,0.0,0,0,20,110021684805.66188
37,0,0,0.0,0,0.0,0,0,20,111067374866.99937
38,0,0,0.0,0,0.0,0,0,20,112113064928.33687
39,0,0,0.0,0,0.0,0,0,20,113158754989.67436
