,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1340.0,1960.0,452.4,714.0,145.3,0,9.0,20,44578775044.859695
1,17250.0,1960.0,2132.3999999999996,714.0,209.30000000000004,0,440.0,20,-25040792727.117287
2,17250.0,1960.0,2132.3999999999996,714.0,353.29999999999995,0,440.0,20,-74396638908.93716
3,17250.0,1960.0,2125.8999999999996,714.0,385.2999999999999,0,440.0,20,-85127383927.36186
4,17250.0,1960.0,2125.8999999999996,714.0,433.29999999999995,0,660.0,20,-96403202247.34924
5,17250.0,1960.0,2125.8999999999996,714.0,545.3,0,920.0,20,-107619750280.42177
6,17250.0,1960.0,2125.8999999999996,714.0,609.3,0,1220.0,20,-119409129924.32054
7,410936.0,1960.0,29803.1,714.0,657.3,0,1400.0,20,-127765271605.82748
8,409596.0,1960.0,31083.1,714.0,689.3,0,1500.0,20,-137465249836.754
9,409596.0,1960.0,32543.1,714.0,769.2999999999998,0,1680.0,20,-147163921361.77618
10,409596.0,1960.0,33905.6,714.0,929.2999999999998,0,1920.0,20,-156623337789.28287
11,409596.0,1960.0,35300.4,714.0,1041.3,0,1740.0,20,-165936884730.6745
12,411067.0,0.0,36180.4,714.0,1105.3,0,1780.0,20,-175416348726.9751
13,412538.0,0.0,36785.4,0.0,1210.1000000000001,0,1760.0,20,-182712467751.68515
14,406383.0,0.0,36905.4,0.0,1322.1000000000001,0,1800.0,20,-189878852460.92496
15,36891.0,0.0,38985.4,0.0,1434.1000000000001,0,1800.0,20,-200268034462.4368
16,61085.0,0.0,39865.4,0.0,1514.1000000000001,0,2000.0,20,-207448879927.59317
17,85279.0,0.0,42105.4,0.0,1642.1,0,2240.0,20,-214420389015.1932
18,108273.0,0.0,43445.40000000001,0.0,1658.1,0,2360.0,20,-221405620103.91516
19,131267.0,0.0,44696.4,0.0,1706.1,0,2340.0,20,-228394481481.4011
20,152790.0,0.0,46316.4,0.0,1733.5,0,2300.0,20,-233279004384.43292
21,174313.0,0.0,49096.4,0.0,1781.5,0,2220.0,20,-237078266433.16037
22,165758.0,0.0,49816.4,0.0,1856.6,0,2120.0,20,-240997866761.1307
23,144235.0,0.0,50476.4,0.0,1893.6,0,2420.0,20,-245075217316.8725
24,124183.0,0.0,51316.4,0.0,1934.8,0,2460.0,20,-249247938300.93365
25,106802.0,0.0,51756.4,0.0,1957.0,0,2360.0,20,-253517983746.36453
26,92363.0,0.0,51740.0,0.0,2096.0,0,2280.0,20,-257821446213.7365
27,72040.0,0.0,51840.0,0.0,2064.0,0,2320.0,20,-262313761413.51736
28,51717.0,0.0,54920.0,0.0,2064.0,0,2420.0,20,-266923009690.08405
29,31394.0,0.0,55220.0,0.0,2080.0,0,2620.0,20,-271725543416.75244
30,32865.0,0.0,55680.0,0.0,2048.0,0,2540.0,20,-278535052718.4967
31,32865.0,0.0,55780.0,0.0,2000.0,0,2300.0,20,-285040985674.78265
32,31394.0,0.0,27900.0,0.0,2032.0,0,2100.0,20,-292179425419.39246
33,26981.0,0.0,30740.0,0.0,2112.0,0,2000.0,20,-298745712426.6509
34,19626.0,0.0,29840.0,0.0,2144.0,0,1900.0,20,-306078959879.2225
35,18155.0,0.0,30500.0,0.0,2112.0,0,1700.0,20,-313443670963.41296
36,16684.0,0.0,33860.0,0.0,2016.0,0,1660.0,20,-320862635400.7369
37,15213.0,0.0,33420.0,0.0,2016.0,0,1600.0,20,-324159216871.2991
38,13742.0,0.0,35460.0,0.0,2048.0,0,1660.0,20,-329010089580.3793
39,12271.0,0.0,34280.0,0.0,2016.0,0,1720.0,20,-333832345680.7158
