,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,5711.0,3631.0,1899.7000000000003,1627.0,657.4000000000003,2277.0,0.0,20,-23678873955.54332
1,27776.0,3631.0,4529.499999999998,1627.0,673.4000000000003,2277.0,380.0,20,-184573174063.7774
2,27776.0,3631.0,4518.199999999999,1627.0,721.4000000000002,2277.0,380.0,20,-239119500589.79324
3,27776.0,3631.0,4512.299999999998,1627.0,817.4,2277.0,380.0,20,-385972022247.88947
4,27776.0,3631.0,4512.299999999998,1627.0,833.4,2277.0,600.0,20,-538659734200.0838
5,27776.0,3631.0,4487.199999999998,1627.0,897.4,2277.0,960.0,20,-690927304814.002
6,27776.0,3631.0,4485.199999999998,1627.0,977.4000000000001,2277.0,1280.0,20,-848328112244.126
7,48220.0,3631.0,21927.200000000004,1627.0,1121.4000000000005,2277.0,1620.0,20,-864890440487.404
8,46240.0,3631.0,24493.600000000002,1627.0,1217.4000000000005,2277.0,1940.0,20,-880932706426.4929
9,48911.0,1610.0,30903.400000000005,1627.0,1281.4000000000003,2277.0,2200.0,20,-1017634234986.7268
10,51582.0,1610.0,37698.2,1627.0,1313.4000000000003,2277.0,2520.0,20,-1257495023241.8098
11,54253.0,1610.0,45117.2,1627.0,1393.4,2277.0,2440.0,20,-1601201497549.6526
12,56014.0,1610.0,52337.200000000004,1627.0,1457.3999999999999,2277.0,2540.0,20,-1944195084317.5688
13,58685.0,1610.0,60045.600000000006,1627.0,1489.3999999999996,2277.0,2400.0,20,-2323221005189.534
14,58685.0,1610.0,62515.90000000001,1627.0,1537.3999999999996,2277.0,2360.0,20,-2664365903725.6333
15,16026.0,1610.0,64992.80000000001,1627.0,1601.3999999999999,2277.0,2320.0,20,-2983168965931.4004
16,13355.0,0.0,67594.00000000001,1627.0,1664.3,2277.0,2300.0,20,-3286215715781.414
17,10684.0,0.0,69538.70000000001,1627.0,1682.4999999999998,0.0,2420.0,20,-3580598047001.028
18,8013.0,0.0,69894.40000000001,1627.0,1728.5999999999997,0.0,2300.0,20,-3875009282340.995
19,5342.0,0.0,73010.80000000002,1117.0,1760.5999999999997,0.0,2280.0,20,-4152712576375.5034
20,3871.0,0.0,68650.70000000001,1117.0,1814.5999999999997,0.0,2160.0,20,-4430180048931.058
21,2400.0,0.0,70730.90000000001,1117.0,1841.7999999999997,0.0,2300.0,20,-4683962677863.382
22,2400.0,0.0,72950.90000000001,1117.0,1842.4999999999998,0.0,2380.0,20,-4937706164821.035
23,2400.0,0.0,75210.90000000001,1117.0,1693.9000000000005,0.0,2520.0,20,-5192380061690.015
24,2400.0,0.0,59930.90000000001,1117.0,1545.0000000000002,0.0,2640.0,20,-5449909675663.612
25,2400.0,0.0,61931.100000000006,1117.0,1409.4,0.0,2680.0,20,-5708624429025.847
26,2400.0,0.0,60918.5,487.0,1424.0,0.0,3000.0,20,-5940425575985.283
27,2400.0,0.0,62998.5,487.0,1424.0,0.0,2880.0,20,-6172976990679.398
28,1200.0,0.0,62116.0,487.0,1408.0,0.0,3000.0,20,-6405810942742.313
29,0.0,0.0,64179.0,268.0,1344.0,0.0,2940.0,20,-6639186483994.052
30,0.0,0.0,58780.0,268.0,1392.0,0.0,2860.0,20,-6872109019660.056
31,0.0,0.0,56000.0,0.0,1344.0,0.0,2820.0,20,-7106084539436.954
32,0.0,0.0,58220.0,0.0,1280.0,0.0,2720.0,20,-7340603398989.816
33,0.0,0.0,58320.0,0.0,1184.0,0.0,2600.0,20,-7575971432229.208
34,0.0,0.0,54200.0,0.0,1168.0,0.0,2340.0,20,-7732163851852.717
35,0.0,0.0,49600.0,0.0,1136.0,0.0,2600.0,20,-7782365473378.895
36,0.0,0.0,49960.0,0.0,1184.0,0.0,2640.0,20,-7820181592940.487
37,0.0,0.0,52380.0,0.0,1152.0,0.0,2540.0,20,-7853896355996.852
38,0.0,0.0,46860.0,0.0,1120.0,0.0,2680.0,20,-7886286826192.757
39,0.0,0.0,46640.0,0.0,1088.0,0.0,2700.0,20,-7914058922699.867
