,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,16940.0,1960.0,1332.3999999999999,714.0,161.3,0,1209.0,40,-205184485994.89554
1,164463.0,1960.0,3392.4000000000005,714.0,177.3,0,2480.0,40,-385769606729.31934
2,174876.0,1960.0,4672.400000000001,714.0,193.30000000000004,0,3440.0,40,-473450503548.7454
3,186489.0,1960.0,5665.900000000001,714.0,209.30000000000004,0,4520.0,40,-515235225802.85406
4,198102.0,1960.0,6785.900000000001,714.0,225.30000000000004,0,5620.0,40,-536863298496.2222
5,209444.0,1960.0,7685.900000000001,714.0,241.30000000000004,0,6760.0,40,-546419275719.96094
6,221057.0,1960.0,8645.9,714.0,257.30000000000007,0,8060.0,40,-548600645226.4946
7,229070.0,1960.0,9383.099999999999,714.0,273.29999999999995,0,9280.0,40,-550478101504.2681
8,236943.0,1960.0,9943.099999999999,714.0,305.29999999999995,0,10720.0,40,-552531459035.2769
9,246156.0,1960.0,10743.099999999999,714.0,353.29999999999995,0,12000.0,40,-554539431539.977
10,256840.0,1960.0,11265.6,714.0,385.29999999999995,0,13360.0,40,-556530493096.8511
11,268724.0,1960.0,11720.4,714.0,433.29999999999995,0,13520.0,40,-558494513501.9176
12,280608.0,1960.0,12540.4,714.0,465.29999999999995,0,13800.0,40,-560441036753.708
13,293963.0,1960.0,13176.3,714.0,497.29999999999995,0,14440.0,40,-562383287406.1041
14,292918.0,1960.0,13776.3,714.0,513.3,0,15020.0,40,-564452586946.2415
15,159950.0,1960.0,14936.3,714.0,529.3,0,15400.0,40,-567972402843.3577
16,164363.0,1960.0,15276.3,714.0,545.3,0,15920.0,40,-571219923129.1373
17,167576.0,1960.0,15916.300000000001,714.0,561.3,0,16100.0,40,-574245979621.5902
18,170789.0,0.0,16622.2,714.0,590.4,0,16500.0,40,-577590710295.6414
19,175744.0,0.0,17173.2,714.0,606.4,0,16700.0,40,-580965350432.9746
20,180428.0,0.0,17937.2,714.0,616.8,0,17120.0,40,-584363471454.8269
21,188712.0,0.0,19057.2,714.0,648.8,0,17500.0,40,-587692948048.9823
22,197267.0,0.0,19897.2,714.0,643.0,0,18040.0,40,-591024247295.601
23,207022.0,0.0,18880.2,714.0,613.6000000000001,0,18260.0,40,-594393603257.7004
24,215306.0,0.0,19206.4,714.0,622.8000000000001,0,18500.0,40,-597759925463.1797
25,223861.0,0.0,19874.4,714.0,613.0,0,18680.0,40,-601133439242.9097
26,232416.0,0.0,19986.0,210.0,608.0,0,19160.0,40,-604565696126.4998
27,240700.0,0.0,20160.0,210.0,624.0,0,19500.0,40,-607996169882.7799
28,248055.0,0.0,19720.0,0.0,624.0,0,19940.0,40,-611548310398.0586
29,255410.0,0.0,19500.0,0.0,608.0,0,20400.0,40,-615065191709.9375
30,263694.0,0.0,19840.0,0.0,592.0,0,20900.0,40,-618571220890.9658
31,272249.0,0.0,19800.0,0.0,576.0,0,21460.0,40,-622083466549.4814
32,280804.0,0.0,18880.0,0.0,560.0,0,22000.0,40,-624452654826.3094
33,289359.0,0.0,17280.0,0.0,544.0,0,22260.0,40,-626943036813.0967
34,273062.0,0.0,15480.0,0.0,528.0,0,22860.0,40,-630105579489.6133
35,256765.0,0.0,14360.0,0.0,496.0,0,23440.0,40,-632783529301.9996
36,238997.0,0.0,14360.0,0.0,448.0,0,24060.0,40,-635479650818.6954
37,220029.0,0.0,13400.0,0.0,416.0,0,22100.0,40,-637051644664.1456
38,201061.0,0.0,13400.0,0.0,368.0,0,20100.0,40,-638624382922.2367
39,180622.0,0.0,12840.0,0.0,336.0,0,18180.0,40,-640212408476.0491
