,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2281.0,0,1019.3,504.0,156.1,0,0,40,-4100498440.728196
1,2281.0,0,1489.1,504.0,156.1,0,0,40,-7512090794.056063
2,2281.0,0,1629.1,504.0,156.1,0,0,40,-8930659846.994122
3,2281.0,0,1669.1,504.0,156.1,0,0,40,-10308903558.934248
4,2281.0,0,1709.1,504.0,156.1,0,0,40,-11534891723.415598
5,2281.0,0,1749.1,504.0,156.1,0,0,40,-12748747735.571432
6,2281.0,0,1749.1,504.0,156.1,0,0,40,-13961912931.281511
7,2281.0,0,1739.5,504.0,156.1,0,0,40,-15164945438.711266
8,1471.0,0,1687.5,504.0,156.1,0,0,40,-16563239142.922367
9,1471.0,0,1687.5,504.0,156.1,0,0,40,-17969600353.543343
10,2942.0,0,1687.5,504.0,156.1,0,0,40,-19554193031.003513
11,2942.0,0,1687.5,504.0,156.1,0,0,40,-20945937368.307983
12,2942.0,0,1687.5,504.0,156.1,0,0,40,-22331923096.16879
13,2942.0,0,1682.5,504.0,156.1,0,0,40,-23725323826.66034
14,2942.0,0,1682.5,504.0,156.1,0,0,40,-25118645914.01516
15,2942.0,0,1682.5,504.0,156.1,0,0,40,-26534671858.54165
16,2942.0,0,1682.5,504.0,156.1,0,0,40,-27929275158.693787
17,4413.0,0,1682.5,504.0,156.1,0,0,40,-29514210022.924416
18,4413.0,0,1660.0,504.0,156.1,0,0,40,-30905551346.51815
19,4413.0,0,1660.0,504.0,156.1,0,0,40,-32308902637.89199
20,4413.0,0,1660.0,504.0,156.1,0,0,40,-33700858467.371902
21,5884.0,0,1660.0,504.0,156.1,0,0,40,-35269407407.43186
22,7084.0,0,1660.0,504.0,132.2,0,0,40,-36800216639.701675
23,7084.0,0,1660.0,504.0,121.2,0,0,40,-38186912762.08343
24,5613.0,0,1660.0,504.0,77.2,0,0,40,-39624249406.26071
25,5613.0,0,1616.0,504.0,3.7,0,0,40,-41127435027.75069
26,7084.0,0,1616.0,0.0,0.0,0,0,40,-44325860141.19982
27,7084.0,0,1616.0,0.0,0.0,0,0,40,-47296307400.827934
28,7084.0,0,1616.0,0.0,0.0,0,0,40,-50365553808.17883
29,7084.0,0,1580.0,0.0,0.0,0,0,40,-53438922296.39216
30,7084.0,0,1580.0,0.0,0.0,0,0,40,-56508690798.60598
31,7084.0,0,760.0,0.0,0.0,0,0,40,-60771496545.7727
32,5613.0,0,340.0,0.0,0.0,0,0,40,-65029304372.783775
33,5613.0,0,460.0,0.0,0.0,0,0,40,-68343647207.14632
34,5613.0,0,420.0,0.0,0.0,0,0,40,-72548344303.88797
35,4142.0,0,380.0,0.0,0.0,0,0,40,-77655785019.39313
36,4142.0,0,340.0,0.0,0.0,0,0,40,-81918120722.2422
37,4142.0,0,340.0,0.0,0.0,0,0,40,-87301678821.24663
38,4142.0,0,340.0,0.0,0.0,0,0,40,-91602008422.43098
39,4142.0,0,340.0,0.0,0.0,0,0,40,-96875794670.94829
