,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,133.1,330.0,89.6,0,0,0,-4758769619.336456
1,4355.0,0,373.1,330.0,105.6,0,0,0,-7891745011.081257
2,4355.0,0,373.1,330.0,105.6,0,0,0,-10625748115.074617
3,4355.0,0,373.1,330.0,121.6,0,0,0,-13409782919.182
4,4355.0,0,373.1,330.0,137.6,0,0,0,-16196516683.214031
5,4355.0,0,373.1,330.0,137.6,0,0,0,-18932900165.94783
6,4355.0,0,373.1,330.0,137.6,0,0,0,-21767390321.91659
7,4355.0,0,850.3000000000001,330.0,153.6,0,0,0,-23857693915.330055
8,3600.0,0,1390.2999999999997,330.0,185.6,0,0,0,-26278240700.47849
9,3600.0,0,1830.2999999999997,330.0,201.6,0,0,0,-28812783698.344654
10,3600.0,0,2270.3,330.0,201.6,0,0,0,-31229605914.25246
11,3600.0,0,2710.2999999999997,330.0,217.6,0,0,0,-33634865414.864265
12,3600.0,0,3105.4999999999995,330.0,233.6,0,0,0,-35205884810.638374
13,3600.0,0,3517.1,330.0,249.6,0,0,0,-36736608234.26212
14,3600.0,0,3657.1,330.0,249.6,0,0,0,-38033567866.157875
15,3600.0,0,3797.1,330.0,249.6,0,0,0,-39074989163.762825
16,3600.0,0,3947.2999999999997,330.0,265.6,0,0,0,-40126724875.79418
17,3600.0,0,4047.2999999999997,330.0,281.6,0,0,0,-41053017667.78009
18,3600.0,0,4179.1,330.0,281.6,0,0,0,-41974568932.71012
19,0.0,0,4287.1,330.0,280.2,0,0,0,-42947543633.43365
20,0.0,0,3998.5,330.0,291.2,0,0,0,-43917655901.18858
21,0.0,0,4098.5,330.0,307.2,0,0,0,-44822031641.678734
22,0.0,0,4238.5,330.0,302.9,0,0,0,-45698788813.95366
23,0.0,0,4378.5,330.0,302.9,0,0,0,-46579603682.41692
24,0.0,0,4498.5,330.0,253.5,0,0,0,-47471073186.87463
25,0.0,0,4658.5,330.0,224.0,0,0,0,-48219344100.78825
26,0.0,0,4178.5,330.0,224.0,0,0,0,-48927522587.51875
27,0.0,0,3998.5,330.0,208.0,0,0,0,-49562538195.50872
28,0.0,0,4018.5,330.0,208.0,0,0,0,-50196813172.470825
29,0.0,0,4000.0,330.0,192.0,0,0,0,-50829186355.86329
30,0.0,0,4020.0,330.0,176.0,0,0,0,-51454535972.582214
31,0.0,0,3640.0,0.0,176.0,0,0,0,-52687030680.403244
32,0.0,0,3180.0,0.0,176.0,0,0,0,-53913989082.59374
33,0.0,0,2660.0,0.0,160.0,0,0,0,-39012750979.34034
34,0.0,0,2680.0,0.0,128.0,0,0,0,-25722215767.5585
35,0.0,0,2260.0,0.0,128.0,0,0,0,8136773444.143877
36,0.0,0,2260.0,0.0,128.0,0,0,0,11520601069.197231
37,0.0,0,1880.0,0.0,128.0,0,0,0,41949942325.37504
38,0.0,0,1480.0,0.0,128.0,0,0,0,47374718017.79708
39,0.0,0,1360.0,0.0,112.0,0,0,0,60115076767.44151
