,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,10.3,0,5.0,0,0,20,2257995524.8948727
1,0,0,10.3,0,5.0,0,0,20,3760414004.9856257
2,0,0,10.3,0,5.0,0,0,20,5262832485.076379
3,0,0,10.3,0,5.0,0,0,20,6765250965.167132
4,0,0,10.3,0,5.0,0,0,20,8267669445.257886
5,0,0,10.3,0,5.0,0,0,20,9770087925.34864
6,0,0,10.3,0,5.0,0,0,20,11272506405.439392
7,0,0,10.3,0,5.0,0,0,20,12774924885.530148
8,0,0,10.3,0,5.0,0,0,20,14277343365.6209
9,0,0,10.3,0,5.0,0,0,20,15779761845.711655
10,0,0,10.3,0,5.0,0,0,20,17282180325.802406
11,0,0,10.3,0,5.0,0,0,20,18784598805.89316
12,0,0,10.3,0,5.0,0,0,20,20287017285.983917
13,0,0,10.3,0,5.0,0,0,20,21789435766.07467
14,0,0,10.3,0,5.0,0,0,20,23291854246.16542
15,0,0,10.3,0,5.0,0,0,20,24794272726.256176
16,0,0,10.3,0,5.0,0,0,20,26296691206.34693
17,0,0,10.3,0,5.0,0,0,20,27799109686.437683
18,0,0,10.3,0,5.0,0,0,20,29301528166.528435
19,0,0,10.3,0,5.0,0,0,20,30803946646.61919
20,0,0,10.3,0,5.0,0,0,20,32306365126.709946
21,0,0,10.3,0,5.0,0,0,20,33808783606.800697
22,0,0,10.3,0,5.0,0,0,20,35311202086.89145
23,0,0,10.3,0,5.0,0,0,20,36813620566.9822
24,0,0,10.3,0,5.0,0,0,20,38316041538.89725
25,0,0,10.3,0,0.0,0,0,20,39259619795.433105
26,0,0,0.0,0,0.0,0,0,20,39259619795.433105
27,0,0,0.0,0,0.0,0,0,20,39259619795.433105
28,0,0,0.0,0,0.0,0,0,20,39259619795.433105
29,0,0,0.0,0,0.0,0,0,20,39259619795.433105
30,0,0,0.0,0,0.0,0,0,20,39259619795.433105
31,0,0,0.0,0,0.0,0,0,20,39259619795.433105
32,0,0,0.0,0,0.0,0,0,20,39259619795.433105
33,0,0,0.0,0,0.0,0,0,20,39259619795.433105
34,0,0,0.0,0,0.0,0,0,20,39259619795.433105
35,0,0,0.0,0,0.0,0,0,20,39259619795.433105
36,0,0,0.0,0,0.0,0,0,20,39259619795.433105
37,0,0,0.0,0,0.0,0,0,20,39259619795.433105
38,0,0,0.0,0,0.0,0,0,20,39259619795.433105
39,0,0,0.0,0,0.0,0,0,20,39259619795.433105
