,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,57771.0,29625.0,15875.000000000002,10820.000000000004,6125.099999999991,16503.0,1343.0,70,-678474510352.5487
1,72171.0,29625.0,27914.599999999977,10820.000000000004,6317.099999999988,16503.0,1340.0,70,-1884310188103.5083
2,72171.0,29625.0,27861.89999999998,10820.000000000004,6413.099999999988,16503.0,1340.0,70,-3676888959383.512
3,72171.0,29625.0,27823.899999999983,10820.000000000004,6685.099999999988,16503.0,1320.0,70,-5495502188998.644
4,72171.0,29625.0,27783.499999999985,10820.000000000004,6893.099999999987,16503.0,1320.0,70,-7308663912529.919
5,72171.0,29625.0,27757.199999999983,10820.000000000004,7085.099999999988,16503.0,1320.0,70,-9119265607648.879
6,72171.0,29625.0,27586.299999999996,10820.000000000004,7277.0999999999885,16503.0,1320.0,70,-10908235660961.26
7,77469.0,29625.0,203058.2999999999,10820.000000000004,7517.0999999999885,16503.0,240.0,70,-25610107574208.914
8,83934.0,29625.0,309565.10000000027,10820.000000000004,7789.099999999988,16503.0,240.0,70,-43127071344089.64
9,93209.0,29625.0,450425.50000000006,10820.000000000004,8013.099999999988,16503.0,240.0,70,-53151047873434.15
10,96809.0,29625.0,591363.1000000002,10820.000000000004,8205.099999999988,16503.0,0.0,70,-63178247248530.875
11,110009.0,29625.0,759677.9,10820.000000000004,8381.099999999988,16503.0,0.0,70,-70327924175167.5
12,117525.0,29065.0,897490.9999999995,10820.000000000004,8589.099999999988,16503.0,0.0,70,-77508587906786.66
13,114994.0,17965.0,1047580.3999999996,10820.000000000004,8733.099999999991,16503.0,0.0,70,-84690093705249.11
14,93600.0,17965.0,1103238.5999999985,10820.000000000004,8861.099999999988,16503.0,0.0,70,-91871693544592.48
15,70800.0,12082.0,1152997.7,10805.400000000005,9066.599999999991,15442.0,0.0,70,-99051145317674.1
16,63600.0,12082.0,1105333.999999999,8639.400000000003,9300.099999999993,9934.0,0.0,70,-106234146868719.0
17,50400.0,8066.0,1172823.5999999996,7017.200000000001,9518.6,6270.0,0.0,70,-113412913780420.47
18,37200.0,0.0,926833.8999999994,4304.1,9639.100000000004,6270.0,0.0,70,-120595420752891.84
19,24000.0,0.0,1007399.3999999996,4304.1,9815.100000000006,6270.0,0.0,70,-127773979015083.02
20,12000.0,0.0,1093513.9999999998,4034.1,10019.200000000006,0.0,0.0,70,-134961091968422.83
21,0.0,0.0,1032453.9999999999,4034.1,10170.600000000006,0.0,0.0,70,-142153009721079.75
22,0.0,0.0,1068298.0,4034.1,9871.800000000007,0.0,0.0,70,-149347857157835.03
23,0.0,0.0,1101222.7999999998,4034.1,8663.599999999993,0.0,0.0,70,-156562874017624.4
24,0.0,0.0,1132991.2999999996,2804.1,6754.399999999994,0.0,0.0,70,-163857619776346.4
25,0.0,0.0,1145444.9999999995,2804.1,5692.4,0.0,0.0,70,-170508920543900.0
26,0.0,0.0,1157180.8999999997,1796.1,5344.4,0.0,0.0,70,-177174494477815.7
27,0.0,0.0,1165493.8999999997,1244.1,5408.4,0.0,0.0,70,-183843220366398.16
28,0.0,0.0,1166808.8999999997,1244.1,5504.4,0.0,0.0,70,-190510477242932.0
29,0.0,0.0,1166264.1999999997,1244.1,5520.4,0.0,0.0,70,-197179734480836.6
30,0.0,0.0,1164780.0,1244.1,5520.0,0.0,0.0,70,-203850201864074.88
31,0.0,0.0,1155020.0,548.1,5584.0,0.0,0.0,70,-210520585912650.25
32,0.0,0.0,1153320.0,0.0,5584.0,0.0,0.0,70,-217194787847159.25
33,0.0,0.0,1244760.0,0.0,5600.0,0.0,0.0,70,-223865526009744.88
34,0.0,0.0,1110080.0,0.0,5536.0,0.0,0.0,70,-230364172356310.6
35,0.0,0.0,1112940.0,0.0,5584.0,0.0,0.0,70,-236858426542889.22
36,0.0,0.0,949980.0,0.0,5664.0,0.0,0.0,70,-238935284380684.12
37,0.0,0.0,905800.0,0.0,5840.0,0.0,0.0,70,-239783817960131.16
38,0.0,0.0,998820.0,0.0,5776.0,0.0,0.0,70,-240620892325866.06
39,0.0,0.0,997480.0,0.0,5872.0,0.0,0.0,70,-241459032977110.2
