,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1740.0,363.0,463.50000000000006,300.0,234.79999999999995,0,0,20,-20122114670.195004
1,26940.0,363.0,1163.5,300.0,234.79999999999995,0,0,20,-107764606805.38982
2,26940.0,363.0,1162.0,300.0,250.79999999999995,0,0,20,-192425743110.4109
3,26940.0,363.0,1162.0,300.0,266.79999999999995,0,0,20,-273208731932.91772
4,26940.0,363.0,1162.0,300.0,282.79999999999995,0,0,20,-354356585873.3782
5,26940.0,363.0,1162.0,300.0,314.79999999999995,0,0,20,-443474989179.45026
6,26940.0,363.0,1162.0,300.0,314.79999999999995,0,0,20,-528386163181.1972
7,29522.0,363.0,2722.0,300.0,346.79999999999995,0,0,20,-531953944176.2528
8,29342.0,363.0,3322.0,300.0,362.79999999999995,0,0,20,-535776192521.24695
9,29342.0,363.0,3955.4000000000005,300.0,394.79999999999995,0,0,20,-552367899640.5737
10,29342.0,0.0,4718.400000000001,300.0,394.79999999999995,0,0,20,-557734126710.477
11,30542.0,0.0,5518.400000000001,300.0,410.79999999999995,0,0,20,-563866879862.0272
12,30542.0,0.0,6351.500000000001,300.0,426.79999999999995,0,0,20,-571584059241.9675
13,31742.0,0.0,7171.500000000001,300.0,426.79999999999995,0,0,20,-578765716594.8303
14,32942.0,0.0,16035.699999999999,300.0,426.79999999999995,0,0,20,-636553559190.7158
15,32942.0,0.0,20015.699999999997,300.0,442.79999999999995,0,0,20,-693694212213.1559
16,32942.0,0.0,20409.699999999997,300.0,458.79999999999995,0,0,20,-750860748789.1376
17,32942.0,0.0,20570.699999999997,300.0,490.79999999999995,0,0,20,-807533510264.4431
18,30000.0,0.0,20762.1,300.0,506.79999999999995,0,0,20,-854600899191.8054
19,3600.0,0.0,20938.1,300.0,506.79999999999995,0,0,20,-902038169396.4978
20,2400.0,0.0,17812.8,300.0,521.9,0,0,20,-949671356530.6062
21,1200.0,0.0,17212.8,300.0,537.9,0,0,20,-988142645996.9379
22,1200.0,0.0,17532.8,300.0,527.0999999999999,0,0,20,-1026744099517.6023
23,1200.0,0.0,13872.8,300.0,474.4,0,0,20,-1056648285356.0455
24,1200.0,0.0,13752.8,210.0,448.1,0,0,20,-1089919736330.2476
25,1200.0,0.0,13872.8,210.0,394.0,0,0,20,-1123627720089.5293
26,1200.0,0.0,14180.0,210.0,352.0,0,0,20,-1158699390417.1084
27,1200.0,0.0,14280.0,210.0,352.0,0,0,20,-1185559592247.4358
28,1200.0,0.0,14240.0,0.0,368.0,0,0,20,-1220455854760.6343
29,2400.0,0.0,14500.0,0.0,368.0,0,0,20,-1255466411758.2368
30,1200.0,0.0,14440.0,0.0,368.0,0,0,20,-1290362154046.3647
31,1200.0,0.0,14700.0,0.0,352.0,0,0,20,-1318036132470.4678
32,1200.0,0.0,13100.0,0.0,368.0,0,0,20,-1395375588000.4045
33,1200.0,0.0,12400.0,0.0,336.0,0,0,20,-1514458602524.8708
34,1200.0,0.0,11660.0,0.0,352.0,0,0,20,-1660955853300.9453
35,2400.0,0.0,11860.0,0.0,336.0,0,0,20,-1808101456014.4607
36,2400.0,0.0,11920.0,0.0,352.0,0,0,20,-1954577585464.6165
37,1200.0,0.0,11920.0,0.0,368.0,0,0,20,-2100405294185.4614
38,1200.0,0.0,11920.0,0.0,352.0,0,0,20,-2228392093414.178
39,1200.0,0.0,3280.0,0.0,352.0,0,0,20,-2225645163141.5234
