,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,54.0,0,11.399999999999999,0,0,20,6702876617.140249
1,0,0,54.0,0,11.399999999999999,0,0,20,8935985653.997253
2,0,0,54.0,0,11.399999999999999,0,0,20,11169094690.85426
3,0,0,54.0,0,11.399999999999999,0,0,20,13402203727.711264
4,0,0,54.0,0,11.399999999999999,0,0,20,15635312764.56827
5,0,0,54.0,0,11.399999999999999,0,0,20,17868421801.425278
6,0,0,54.0,0,11.399999999999999,0,0,20,20101530838.28228
7,0,0,54.0,0,11.399999999999999,0,0,20,22334639875.13929
8,0,0,54.0,0,11.399999999999999,0,0,20,24567748911.996292
9,0,0,54.0,0,11.399999999999999,0,0,20,26800857948.853302
10,0,0,54.0,0,11.399999999999999,0,0,20,29033966985.710304
11,0,0,54.0,0,11.399999999999999,0,0,20,31267076022.567314
12,0,0,54.0,0,11.399999999999999,0,0,20,33500185059.424316
13,0,0,54.0,0,11.399999999999999,0,0,20,35733294096.28133
14,0,0,54.0,0,11.399999999999999,0,0,20,37966403133.13833
15,0,0,54.0,0,11.399999999999999,0,0,20,40199512169.99534
16,0,0,54.0,0,11.399999999999999,0,0,20,42432621206.85234
17,0,0,54.0,0,11.399999999999999,0,0,20,44665730243.70935
18,0,0,54.0,0,11.399999999999999,0,0,20,46898839280.56635
19,0,0,54.0,0,11.399999999999999,0,0,20,49131948317.42336
20,0,0,54.0,0,11.399999999999999,0,0,20,51365057354.280365
21,0,0,54.0,0,11.399999999999999,0,0,20,53598166391.137375
22,0,0,54.0,0,11.399999999999999,0,0,20,55831275427.99437
23,0,0,54.0,0,11.399999999999999,0,0,20,58064384464.85138
24,0,0,54.0,0,11.399999999999999,0,0,20,60297499554.80124
25,0,0,54.0,0,0.0,0,0,20,61216819229.4648
26,0,0,0.0,0,0.0,0,0,20,61216819229.4648
27,0,0,0.0,0,0.0,0,0,20,61216819229.4648
28,0,0,0.0,0,0.0,0,0,20,61216819229.4648
29,0,0,0.0,0,0.0,0,0,20,61216819229.4648
30,0,0,0.0,0,0.0,0,0,20,61216819229.4648
31,0,0,0.0,0,0.0,0,0,20,61216819229.4648
32,0,0,0.0,0,0.0,0,0,20,61216819229.4648
33,0,0,0.0,0,0.0,0,0,20,61216819229.4648
34,0,0,0.0,0,0.0,0,0,20,61216819229.4648
35,0,0,0.0,0,0.0,0,0,20,61216819229.4648
36,0,0,0.0,0,0.0,0,0,20,61216819229.4648
37,0,0,0.0,0,0.0,0,0,20,61216819229.4648
38,0,0,0.0,0,0.0,0,0,20,61216819229.4648
39,0,0,0.0,0,0.0,0,0,20,61216819229.4648
