,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,116108.0,52254.0,34334.899999999994,26036.5,12534.700000000013,35749.0,1963.0,20,-1652223066516.5337
1,140108.0,52254.0,42634.49999999993,26036.5,12662.700000000013,35749.0,2150.0,20,-5558554414390.222
2,140108.0,52254.0,42530.39999999992,26036.5,12742.700000000013,35749.0,2150.0,20,-9153226106785.4
3,140108.0,52254.0,42456.29999999992,26036.5,12790.700000000013,35749.0,2120.0,20,-12863664414501.598
4,140108.0,52254.0,42407.29999999994,26036.5,12886.700000000015,35749.0,2180.0,20,-16450023833785.459
5,140108.0,52254.0,42219.89999999993,26036.5,12934.700000000012,35749.0,2260.0,20,-20103154823961.727
6,140108.0,52254.0,42022.999999999956,26036.5,12998.700000000013,35749.0,2300.0,20,-23717321249310.605
7,4056514.0,52254.0,290418.4000000004,26036.5,13078.700000000015,35749.0,2360.0,20,-96055543027136.86
8,4693101.0,52254.0,444479.9999999997,26036.5,13142.700000000015,35749.0,2400.0,20,-193042904631996.9
9,5332588.0,52254.0,593007.2999999996,26036.5,13190.700000000017,35749.0,2460.0,20,-299618365836849.44
10,5958495.0,52254.0,741748.4999999993,26036.5,13286.700000000015,35749.0,2500.0,20,-406360885596390.4
11,6597437.0,52254.0,894209.6999999991,26036.5,13334.700000000015,35749.0,1680.0,20,-515273980659662.44
12,7208059.0,52254.0,1045323.099999998,26036.5,13382.700000000015,35749.0,1700.0,20,-624209938192317.4
13,7728465.0,24207.0,1192855.6999999983,26036.5,13430.700000000015,35749.0,300.0,20,-733259377499790.2
14,8113665.0,24207.0,1298111.699999999,26036.5,13462.700000000015,35749.0,260.0,20,-806302561368215.2
15,4593252.0,16175.0,1408242.0999999992,26017.0,13542.700000000015,35749.0,240.0,20,-879414794691799.1
16,4392310.0,9735.0,1514800.1999999993,26017.0,13517.000000000024,21095.0,220.0,20,-926833566202987.2
17,4239368.0,9735.0,1633735.2,25716.999999999996,13515.900000000027,11403.0,200.0,20,-974291772112615.4
18,4136826.0,0.0,1610375.8,22425.399999999998,13562.700000000023,9255.0,160.0,20,-1021825829419599.8
19,4087084.0,0.0,1743596.7000000007,21975.399999999998,13658.700000000023,9255.0,200.0,20,-1069401795793339.4
20,4100013.0,0.0,1727854.000000001,20121.399999999994,13476.100000000028,5895.0,180.0,20,-1112012933662067.9
21,4165742.0,0.0,1723056.000000001,19671.399999999994,13407.000000000025,5895.0,160.0,20,-1154698756860113.5
22,4189742.0,0.0,1723045.000000001,19671.399999999994,12596.50000000004,5895.0,180.0,20,-1197474164058446.2
23,4199342.0,0.0,1768184.0000000012,19206.999999999996,9542.900000000005,5895.0,180.0,20,-1240543257577384.8
24,4158542.0,0.0,1929246.4000000018,15343.0,5319.599999999999,5895.0,220.0,20,-1284090826374444.2
25,4058942.0,0.0,1965262.9000000018,12166.000000000002,2784.400000000002,0.0,180.0,20,-1327964647185219.5
26,3905342.0,0.0,2006354.7000000007,8856.000000000002,1729.2000000000003,0.0,220.0,20,-1345933181616554.2
27,3697742.0,0.0,2044488.100000001,7234.000000000001,1697.2000000000003,0.0,160.0,20,-1364294845973739.5
28,3461071.0,0.0,2217135.7000000007,5290.0,1665.2000000000003,0.0,200.0,20,-1382746326138829.2
29,3205200.0,0.0,2246913.7,3997.0,1665.2000000000003,0.0,220.0,20,-1386038650446399.0
30,3168000.0,0.0,2274500.0,3997.0,1600.0,0.0,220.0,20,-1389333913835007.8
31,3141600.0,0.0,2295940.0,2193.0,1584.0,0.0,220.0,20,-1392645724844726.8
32,3114000.0,0.0,1920720.0,0.0,1568.0,0.0,180.0,20,-1393790812116605.2
33,3078000.0,0.0,1794660.0,0.0,1504.0,0.0,200.0,20,-1394877487168900.8
34,3034800.0,0.0,1986700.0,0.0,1456.0,0.0,160.0,20,-1395987292609107.2
35,2980800.0,0.0,2015680.0,0.0,1456.0,0.0,220.0,20,-1397088042961928.8
36,2892000.0,0.0,2045500.0,0.0,1392.0,0.0,200.0,20,-1398194926498634.8
37,2803200.0,0.0,2248900.0,0.0,1360.0,0.0,200.0,20,-1399317494413438.5
38,2715600.0,0.0,2279380.0,0.0,1360.0,0.0,220.0,20,-1400426849356936.0
39,2636400.0,0.0,2179980.0,0.0,1344.0,0.0,180.0,20,-1401539344640804.0
