,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,0.6,0,0,20,1726845548.130111
1,0,0,0,0,0.6,0,0,20,2777129788.6355686
2,0,0,0,0,0.6,0,0,20,3827414029.1410265
3,0,0,0,0,0.6,0,0,20,4877698269.646484
4,0,0,0,0,0.6,0,0,20,5927982510.151942
5,0,0,0,0,0.6,0,0,20,6978266750.6574
6,0,0,0,0,0.6,0,0,20,8028550991.162858
7,0,0,0,0,0.6,0,0,20,9078835231.668316
8,0,0,0,0,0.6,0,0,20,10129119472.173773
9,0,0,0,0,0.6,0,0,20,11179403712.67923
10,0,0,0,0,0.6,0,0,20,12229687953.184687
11,0,0,0,0,0.6,0,0,20,13279972193.690144
12,0,0,0,0,0.6,0,0,20,14330256434.1956
13,0,0,0,0,0.6,0,0,20,15380540674.701057
14,0,0,0,0,0.6,0,0,20,16430824915.206514
15,0,0,0,0,0.6,0,0,20,17481109155.71197
16,0,0,0,0,0.6,0,0,20,18531393396.21743
17,0,0,0,0,0.6,0,0,20,19581677636.72289
18,0,0,0,0,0.6,0,0,20,20631961877.228348
19,0,0,0,0,0.6,0,0,20,21682246117.733807
20,0,0,0,0,0.6,0,0,20,22732530358.239265
21,0,0,0,0,0.6,0,0,20,23782814598.744724
22,0,0,0,0,0.6,0,0,20,24833098839.250183
23,0,0,0,0,0.6,0,0,20,25883383079.755642
24,0,0,0,0,0.6,0,0,20,26933667320.2611
25,0,0,0,0,0.6,0,0,20,27983951560.76656
26,0,0,0,0,0.0,0,0,20,27983951560.76656
27,0,0,0,0,0.0,0,0,20,27983951560.76656
28,0,0,0,0,0.0,0,0,20,27983951560.76656
29,0,0,0,0,0.0,0,0,20,27983951560.76656
30,0,0,0,0,0.0,0,0,20,27983951560.76656
31,0,0,0,0,0.0,0,0,20,27983951560.76656
32,0,0,0,0,0.0,0,0,20,27983951560.76656
33,0,0,0,0,0.0,0,0,20,27983951560.76656
34,0,0,0,0,0.0,0,0,20,27983951560.76656
35,0,0,0,0,0.0,0,0,20,27983951560.76656
36,0,0,0,0,0.0,0,0,20,27983951560.76656
37,0,0,0,0,0.0,0,0,20,27983951560.76656
38,0,0,0,0,0.0,0,0,20,27983951560.76656
39,0,0,0,0,0.0,0,0,20,27983951560.76656
