,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,27.3,0,26.7,0,0,70,12257548786.710512
1,0,0,27.3,0,26.7,0,0,70,17328986418.596092
2,0,0,20.0,0,26.7,0,0,70,22051715534.21743
3,0,0,20.0,0,26.7,0,0,70,26774444649.83877
4,0,0,20.0,0,26.7,0,0,70,31497173765.460106
5,0,0,20.0,0,26.7,0,0,70,36219902881.08144
6,0,0,20.0,0,26.7,0,0,70,40942631996.70278
7,0,0,20.0,0,26.7,0,0,70,45665361112.32412
8,0,0,20.0,0,26.7,0,0,70,50388090227.94546
9,0,0,20.0,0,26.7,0,0,70,55110819343.566795
10,0,0,20.0,0,26.7,0,0,70,59833548459.18813
11,0,0,20.0,0,26.7,0,0,70,64556277574.80946
12,0,0,20.0,0,26.7,0,0,70,69279006690.4308
13,0,0,20.0,0,26.7,0,0,70,74001735806.05215
14,0,0,20.0,0,26.7,0,0,70,78724464921.67348
15,0,0,20.0,0,26.7,0,0,70,83447194037.29482
16,0,0,20.0,0,26.7,0,0,70,88169923152.91615
17,0,0,20.0,0,26.7,0,0,70,92892652268.5375
18,0,0,20.0,0,26.7,0,0,70,97615381384.15883
19,0,0,20.0,0,26.7,0,0,70,102338110499.78015
20,0,0,20.0,0,26.7,0,0,70,107060839615.40147
21,0,0,20.0,0,26.7,0,0,70,111783568731.0228
22,0,0,20.0,0,26.7,0,0,70,116506311052.65771
23,0,0,20.0,0,8.1,0,0,70,119652569614.58826
24,0,0,20.0,0,0.0,0,0,70,121748396919.3736
25,0,0,20.0,0,0.0,0,0,70,123844224224.15894
26,0,0,20.0,0,0.0,0,0,70,125940051528.94426
27,0,0,20.0,0,0.0,0,0,70,128036048794.17444
28,0,0,0.0,0,0.0,0,0,70,129086379970.4545
29,0,0,0.0,0,0.0,0,0,70,130136711146.73457
30,0,0,0.0,0,0.0,0,0,70,131187042323.01465
31,0,0,0.0,0,0.0,0,0,70,131187042323.01465
32,0,0,0.0,0,0.0,0,0,70,131187042323.01465
33,0,0,0.0,0,0.0,0,0,70,131187042323.01465
34,0,0,0.0,0,0.0,0,0,70,131187042323.01465
35,0,0,0.0,0,0.0,0,0,70,131187042323.01465
36,0,0,0.0,0,0.0,0,0,70,131187042323.01465
37,0,0,0.0,0,0.0,0,0,70,131187042323.01465
38,0,0,0.0,0,0.0,0,0,70,131187042323.01465
39,0,0,0.0,0,0.0,0,0,70,131187042323.01465
