,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35808.0,6292.0,5784.799999999998,2547.0,1824.400000000001,4691.0,9.0,20,-421927851068.2058
1,193008.0,6292.0,46774.59999999998,2547.0,2016.4000000000005,4691.0,0.0,20,-496426352728.55945
2,193008.0,6292.0,55589.59999999998,2547.0,2160.4,4691.0,0.0,20,-575178931009.2299
3,193008.0,6292.0,64106.59999999997,2547.0,2240.4,4691.0,0.0,20,-632065697333.6553
4,193008.0,6292.0,72558.29999999997,2547.0,2272.4,4691.0,0.0,20,-680080150380.8588
5,193008.0,6292.0,80246.3,2547.0,2448.4,4691.0,0.0,20,-715886663778.335
6,193008.0,6292.0,88500.70000000001,2547.0,2528.3999999999996,4691.0,0.0,20,-775620130645.7926
7,192293.0,6292.0,98102.70000000003,2547.0,2608.3999999999996,4691.0,0.0,20,-828786529051.9899
8,194380.0,4332.0,108058.30000000002,2547.0,2720.4000000000005,4691.0,0.0,20,-865081595600.0248
9,212400.0,2324.0,115755.70000000001,2547.0,2752.4000000000005,4691.0,0.0,20,-893123511076.8414
10,232800.0,2324.0,122911.80000000002,2547.0,2832.4000000000005,4691.0,0.0,20,-920983155784.787
11,255600.0,1961.0,130951.80000000002,2547.0,2912.4,4691.0,0.0,20,-944509363627.3036
12,277200.0,1961.0,138651.00000000003,2547.0,2969.2,4691.0,0.0,20,-968569039393.6383
13,294000.0,0.0,144583.10000000003,2547.0,2995.6000000000004,3475.0,0.0,20,-991898349918.521
14,290400.0,0.0,151966.39999999997,2547.0,3059.6000000000004,3475.0,0.0,20,-1016620930205.5262
15,147600.0,0.0,159681.59999999995,2547.0,3139.6000000000004,3475.0,0.0,20,-1042678770321.6045
16,146400.0,0.0,167997.99999999997,2547.0,3187.6000000000004,3475.0,0.0,20,-1068186546998.5802
17,144000.0,0.0,175974.99999999997,2487.0,3315.6000000000004,3475.0,0.0,20,-1093797999181.9698
18,142800.0,0.0,184029.09999999995,2427.0,3379.6000000000004,3475.0,0.0,20,-1119462570583.263
19,141600.0,0.0,192010.49999999997,2247.0,3411.6000000000004,2414.0,0.0,20,-1145291330672.029
20,141600.0,0.0,159302.39999999997,2247.0,3390.1000000000004,2414.0,0.0,20,-1171958488887.2056
21,146400.0,0.0,166542.59999999998,2247.0,3513.0,2414.0,0.0,20,-1192545224777.9084
22,151200.0,0.0,174309.59999999998,2247.0,3394.099999999999,0.0,0.0,20,-1208696854652.304
23,158400.0,0.0,183112.59999999998,2149.8,3100.5999999999995,0.0,0.0,20,-1224860095066.451
24,164400.0,0.0,176448.3,1339.8,2555.8,0.0,0.0,20,-1241543051634.503
25,171600.0,0.0,184604.09999999995,1339.8,2268.5,0.0,0.0,20,-1258129716187.7031
26,176400.0,0.0,177561.5,1181.8,2176.4,0.0,0.0,20,-1274778946976.7888
27,178800.0,0.0,186798.3,1169.8,2144.4,0.0,0.0,20,-1290780954807.2551
28,181200.0,0.0,196124.8,781.0,2000.4,0.0,0.0,20,-1306844069950.602
29,182400.0,0.0,195978.0,562.0,1920.4,0.0,0.0,20,-1323158641574.983
30,186000.0,0.0,197620.0,562.0,1840.0,0.0,0.0,20,-1339441341434.7766
31,188400.0,0.0,200400.0,0.0,1936.0,0.0,0.0,20,-1355675936366.5527
32,189600.0,0.0,202820.0,0.0,1856.0,0.0,0.0,20,-1380275210292.5574
33,189600.0,0.0,213180.0,0.0,1808.0,0.0,0.0,20,-1405152447134.2039
34,190800.0,0.0,187980.0,0.0,1744.0,0.0,0.0,20,-1430606874714.475
35,193200.0,0.0,169900.0,0.0,1680.0,0.0,0.0,20,-1456251363605.2332
36,194400.0,0.0,154120.0,0.0,1680.0,0.0,0.0,20,-1484660326211.2112
37,195600.0,0.0,154120.0,0.0,1648.0,0.0,0.0,20,-1513058948677.6785
38,198000.0,0.0,144760.0,0.0,1600.0,0.0,0.0,20,-1541297993451.1096
39,199200.0,0.0,125940.0,0.0,1536.0,0.0,0.0,20,-1570144698401.4448
