,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,57771.0,29625.0,15875.000000000002,10820.000000000004,6125.099999999991,16503.0,1343.0,70,-546729276942.86884
1,57771.0,29625.0,33514.59999999997,10820.000000000004,6333.099999999988,16503.0,1340.0,70,-1392562370635.0298
2,57771.0,29625.0,33461.89999999997,10820.000000000004,6557.099999999988,16503.0,1340.0,70,-2176681332585.448
3,57771.0,29625.0,33423.89999999998,10820.000000000004,6797.099999999988,16503.0,1320.0,70,-2979659900798.771
4,57771.0,29625.0,33383.49999999998,10820.000000000004,7021.099999999987,16503.0,1320.0,70,-3804806224811.6646
5,57771.0,29625.0,33357.19999999998,10820.000000000004,7309.099999999988,16503.0,1320.0,70,-4594328777938.386
6,57771.0,29625.0,33186.29999999999,10820.000000000004,7677.0999999999885,16503.0,1320.0,70,-5387711832121.303
7,930669.0,29625.0,611198.3000000004,10820.000000000004,7997.0999999999885,16503.0,1320.0,70,-21089676351228.836
8,929934.0,29625.0,713345.1000000003,10820.000000000004,8269.099999999988,16503.0,1320.0,70,-36745566104240.44
9,927209.0,29625.0,851705.5000000003,10820.000000000004,8605.099999999988,16503.0,1320.0,70,-56608608625042.516
10,921209.0,29625.0,987883.1000000001,10820.000000000004,8829.09999999999,16503.0,1320.0,70,-76472365273678.6
11,921209.0,29625.0,1124017.8999999985,10820.000000000004,9149.099999999988,16503.0,1080.0,70,-97142660582335.52
12,916725.0,29625.0,1259270.9999999981,10820.000000000004,9421.09999999999,16503.0,1080.0,70,-117797465761275.53
13,880800.0,7700.0,1383074.6,5834.4,9548.099999999993,15442.0,0.0,70,-138452543890542.7
14,898800.0,3780.0,1416891.2000000002,5834.4,9756.1,5812.0,0.0,70,-159096354555532.88
15,79200.0,3780.0,1454137.8,4204.799999999999,10060.100000000004,5812.0,0.0,70,-179736435288564.12
16,135600.0,3780.0,1395331.4000000001,3656.6999999999994,10268.100000000008,3398.0,0.0,70,-200382252363951.94
17,190800.0,3780.0,1445279.4000000004,3656.6999999999994,10620.100000000008,3398.0,0.0,70,-213624845435770.28
18,243600.0,560.0,1365395.1,3656.6999999999994,10828.10000000001,3398.0,0.0,70,-219776880733397.12
19,298800.0,560.0,1429132.0000000002,3386.6999999999994,11164.100000000011,3398.0,0.0,70,-225965686036648.12
20,352800.0,0.0,1364554.6000000006,3386.6999999999994,11336.200000000013,2148.0,0.0,70,-227616100749320.88
21,408000.0,0.0,1302494.6000000006,3386.6999999999994,11541.500000000018,0.0,0.0,70,-229266685679975.7
22,390000.0,0.0,1342859.6000000006,3386.6999999999994,11287.700000000012,0.0,0.0,70,-230040660402305.8
23,333600.0,0.0,1377179.6000000006,2907.9,10160.999999999995,0.0,0.0,70,-230619970493718.2
24,278400.0,0.0,1405963.1000000006,1497.9,8295.499999999996,0.0,0.0,70,-231204094056861.8
25,230400.0,0.0,1474170.1000000006,1497.9,7345.9,0.0,0.0,70,-231789956222973.5
26,187200.0,0.0,967203.6000000003,1497.9,7040.4,0.0,0.0,70,-232386790945556.38
27,150000.0,0.0,970892.8000000005,883.9,7088.4,0.0,0.0,70,-233060110708094.4
28,118800.0,0.0,1036266.5000000005,883.9,7104.4,0.0,0.0,70,-233748326101385.34
29,85200.0,0.0,893605.8,784.9,7088.4,0.0,0.0,70,-234440316830390.4
30,105600.0,0.0,961340.0,784.9,7072.0,0.0,0.0,70,-235128494797245.88
31,124800.0,0.0,1012660.0,182.9,7104.0,0.0,0.0,70,-235820353887107.84
32,139200.0,0.0,1012040.0,0.0,7056.0,0.0,0.0,70,-236513959436427.38
33,142800.0,0.0,874740.0,0.0,6912.0,0.0,0.0,70,-237213891676909.03
34,139200.0,0.0,871660.0,0.0,6896.0,0.0,0.0,70,-237910061933110.1
35,128400.0,0.0,943440.0,0.0,6752.0,0.0,0.0,70,-238605409433544.84
36,110400.0,0.0,1008840.0,0.0,6720.0,0.0,0.0,70,-239301671260689.16
37,94800.0,0.0,1011020.0,0.0,6624.0,0.0,0.0,70,-240005679594802.53
38,82800.0,0.0,1014700.0,0.0,6576.0,0.0,0.0,70,-240707660974506.2
39,73200.0,0.0,960780.0,0.0,6608.0,0.0,0.0,70,-241410495683965.66
