,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35386.0,15458.0,10285.999999999995,6770.799999999999,3640.3999999999987,10112.0,783.0,70,-185636198165.8703
1,36586.0,15458.0,27305.59999999999,6770.799999999999,3896.3999999999996,10112.0,780.0,70,-467698518407.515
2,36586.0,15458.0,27258.299999999992,6770.799999999999,4120.4,10112.0,780.0,70,-680423719156.2579
3,36586.0,15458.0,27245.799999999992,6770.799999999999,4376.399999999998,10112.0,780.0,70,-893992911684.3295
4,36586.0,15458.0,27218.399999999998,6770.799999999999,4568.399999999996,10112.0,540.0,70,-1102862012056.6982
5,36586.0,15458.0,27166.999999999996,6770.799999999999,4936.399999999998,10112.0,540.0,70,-1333792516270.5405
6,36586.0,15458.0,27092.500000000004,6770.799999999999,5176.399999999995,10112.0,540.0,70,-1554626454343.0464
7,249460.0,15458.0,230190.69999999987,6770.799999999999,5480.399999999995,10112.0,540.0,70,-1628372970559.7578
8,265525.0,15458.0,282909.1000000002,6770.799999999999,5752.399999999994,10112.0,540.0,70,-1701242990970.3333
9,286535.0,13437.0,350998.80000000034,6770.799999999999,5928.399999999994,10112.0,540.0,70,-1925007756798.287
10,307790.0,11954.0,442494.7000000002,6770.799999999999,6168.399999999992,10112.0,540.0,70,-2195849931140.827
11,330590.0,11954.0,554080.7,6770.799999999999,6376.399999999994,10112.0,540.0,70,-2472889493322.739
12,348973.0,11954.0,657776.2000000004,6770.799999999999,6568.399999999995,10112.0,540.0,70,-2748884438144.5137
13,343200.0,0.0,756439.8000000003,6140.799999999999,6673.199999999994,8896.0,0.0,70,-3834467456063.7695
14,358800.0,0.0,794234.3000000003,6140.799999999999,6913.199999999994,8896.0,0.0,70,-4918109808223.9795
15,162000.0,0.0,834475.9000000003,6134.799999999999,7089.199999999994,6656.0,0.0,70,-5592302584325.386
16,164400.0,0.0,673997.1000000004,5940.4,7279.999999999993,5477.0,0.0,70,-6268297377360.142
17,160800.0,0.0,632907.9000000003,4170.8,7488.599999999995,4270.0,0.0,70,-6950847811018.095
18,158400.0,0.0,681931.9000000003,4050.8,7792.599999999998,4270.0,0.0,70,-7640877526620.542
19,159600.0,0.0,621405.7000000001,4050.8,8050.199999999997,4270.0,0.0,70,-8332915579673.261
20,164400.0,0.0,573836.5000000002,4050.8,8247.599999999997,2122.0,0.0,70,-9026561251343.613
21,171600.0,0.0,632416.5000000002,3870.8,8409.099999999997,0.0,0.0,70,-9718865411185.48
22,166800.0,0.0,649136.5000000002,3870.8,8295.299999999997,0.0,0.0,70,-10412217779484.53
23,160800.0,0.0,605067.2000000003,3870.8,7438.899999999997,0.0,0.0,70,-11107737315843.412
24,152400.0,0.0,651446.3000000003,3128.0,6603.399999999995,0.0,0.0,70,-11806448867851.93
25,142800.0,0.0,597876.7,1930.0,6040.799999999999,0.0,0.0,70,-12508421339289.068
26,132000.0,0.0,645446.4,1930.0,6032.4,0.0,0.0,70,-13209964490072.773
27,118800.0,0.0,692748.3000000002,1429.0,5952.4,0.0,0.0,70,-13912168993968.594
28,105600.0,0.0,686428.3000000003,1429.0,6000.4,0.0,0.0,70,-14589012641264.06
29,91200.0,0.0,678739.2000000001,1429.0,5920.4,0.0,0.0,70,-15266538017248.982
30,90000.0,0.0,673580.0,1429.0,5936.0,0.0,0.0,70,-15944571924390.553
31,88800.0,0.0,677900.0,731.0,5824.0,0.0,0.0,70,-16626714918217.855
32,87600.0,0.0,683520.0,0.0,5872.0,0.0,0.0,70,-17309900220732.928
33,85200.0,0.0,593360.0,0.0,5888.0,0.0,0.0,70,-18288080185822.43
34,81600.0,0.0,549360.0,0.0,5808.0,0.0,0.0,70,-19265969841982.67
35,78000.0,0.0,557600.0,0.0,5920.0,0.0,0.0,70,-20242600564943.082
36,72000.0,0.0,613200.0,0.0,5952.0,0.0,0.0,70,-21219637282263.805
37,66000.0,0.0,668580.0,0.0,5952.0,0.0,0.0,70,-22209044673696.24
38,61200.0,0.0,673640.0,0.0,6000.0,0.0,0.0,70,-23193584053222.625
39,56400.0,0.0,730300.0,0.0,6160.0,0.0,0.0,70,-24176178403542.953
