,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,133.1,330.0,89.6,0,0,20,-3955288464.5652676
1,2226.0,0,713.1,330.0,89.6,0,0,20,-7293681777.987836
2,2226.0,0,713.1,330.0,89.6,0,0,20,-10714053047.032171
3,2226.0,0,713.1,330.0,121.6,0,0,20,-13957651808.941885
4,2226.0,0,713.1,330.0,153.6,0,0,20,-17106945329.599947
5,2226.0,0,713.1,330.0,169.6,0,0,20,-20011011453.324223
6,2226.0,0,713.1,330.0,169.6,0,0,20,-22828620461.86954
7,2226.0,0,1250.2999999999997,330.0,185.6,0,0,20,-24960027869.476295
8,2671.0,0,1590.3,330.0,185.6,0,0,20,-26643783527.73392
9,2671.0,0,1950.3,330.0,217.6,0,0,20,-28017883966.800915
10,2671.0,0,2350.2999999999997,330.0,233.6,0,0,20,-29462345775.0636
11,2671.0,0,2810.3,330.0,265.6,0,0,20,-30971952169.464638
12,2671.0,0,3245.5,330.0,297.6,0,0,20,-32450529394.60042
13,2671.0,0,3617.1,330.0,313.6,0,0,20,-33931320020.008244
14,1200.0,0,3757.1,330.0,329.6,0,0,20,-35407475304.3787
15,1200.0,0,3857.1,330.0,329.6,0,0,20,-36887631775.276024
16,1200.0,0,3967.2999999999997,330.0,345.6,0,0,20,-38273409881.97899
17,1200.0,0,4047.2999999999997,330.0,345.6,0,0,20,-39594151752.700005
18,0.0,0,4107.1,330.0,345.6,0,0,20,-40934355724.70474
19,0.0,0,4247.1,330.0,345.6,0,0,20,-42278668121.24281
20,0.0,0,3838.5,330.0,340.6,0,0,20,-43639253730.51551
21,0.0,0,3998.5,330.0,340.6,0,0,20,-45031554955.64733
22,0.0,0,3998.5,330.0,334.9,0,0,20,-46334801062.59003
23,0.0,0,4038.5,330.0,334.9,0,0,20,-47630759681.70582
24,0.0,0,4058.5,330.0,285.5,0,0,20,-48965783878.385544
25,0.0,0,4098.5,330.0,256.0,0,0,20,-50330445254.96149
26,0.0,0,4138.5,330.0,256.0,0,0,20,-51665747812.55709
27,0.0,0,3678.5,330.0,256.0,0,0,20,-52977812710.75714
28,0.0,0,3578.5,330.0,256.0,0,0,20,-54291804189.397354
29,0.0,0,3540.0,330.0,224.0,0,0,20,-55630307339.67552
30,0.0,0,3560.0,330.0,192.0,0,0,20,-56974359755.541046
31,0.0,0,2980.0,0.0,176.0,0,0,20,-58356468272.21132
32,0.0,0,3020.0,0.0,176.0,0,0,20,-59711961128.52766
33,0.0,0,3040.0,0.0,160.0,0,0,20,-61051277900.820015
34,0.0,0,2700.0,0.0,160.0,0,0,20,-44016877093.033455
35,0.0,0,2340.0,0.0,128.0,0,0,20,-333958033.6011726
36,0.0,0,1880.0,0.0,144.0,0,0,20,65757427897.33203
37,0.0,0,1460.0,0.0,128.0,0,0,20,133390747501.9488
38,0.0,0,1100.0,0.0,96.0,0,0,20,139319576674.80853
39,0.0,0,1100.0,0.0,96.0,0,0,20,139113959565.5271
