,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,5711.0,3631.0,1899.7000000000003,1627.0,657.4000000000003,2277.0,0.0,20,-25845205637.028786
1,30447.0,3631.0,9209.500000000004,1627.0,753.4000000000001,2277.0,620.0,20,-103382752885.5312
2,30447.0,3631.0,9198.200000000003,1627.0,817.4000000000001,2277.0,620.0,20,-163995173665.16833
3,30447.0,3631.0,9192.300000000003,1627.0,913.4,2277.0,620.0,20,-225626324309.83163
4,30447.0,3631.0,9192.300000000003,1627.0,1009.3999999999999,2277.0,1140.0,20,-289099362392.8259
5,30447.0,3631.0,9167.200000000003,1627.0,1121.4,2277.0,1620.0,20,-350546046700.6632
6,30447.0,3631.0,9165.200000000003,1627.0,1217.4,2277.0,1980.0,20,-412696132862.0026
7,110118.0,3631.0,30467.200000000004,1627.0,1297.4,2277.0,2300.0,20,-442902004588.96576
8,113209.0,2021.0,33613.600000000006,1627.0,1409.4,2277.0,2680.0,20,-469007320046.26404
9,119751.0,2021.0,37143.399999999994,1627.0,1553.3999999999999,2277.0,3140.0,20,-488760153950.2514
10,126293.0,2021.0,40658.2,1627.0,1697.4,2277.0,3500.0,20,-508400224139.5565
11,131635.0,2021.0,44457.2,1627.0,1825.4,2277.0,3340.0,20,-527955173516.53485
12,136067.0,2021.0,48737.2,1627.0,2017.4,2277.0,3220.0,20,-546612367937.1971
13,141409.0,2021.0,53085.59999999999,1627.0,2097.4,2277.0,3080.0,20,-565257773749.7748
14,124686.0,0.0,55835.899999999994,1627.0,2225.3999999999996,2277.0,3100.0,20,-579983340987.1031
15,53149.0,0.0,58192.8,1627.0,2369.3999999999996,2277.0,3260.0,20,-593101328926.8464
16,54891.0,0.0,60384.8,1627.0,2496.2999999999993,1216.0,3220.0,20,-606074127844.6637
17,59033.0,0.0,62003.600000000006,1627.0,2537.1999999999994,0.0,3140.0,20,-618109692423.175
18,63175.0,0.0,64366.70000000001,1627.0,2631.499999999999,0.0,3220.0,20,-629589892195.6558
19,68788.0,0.0,59782.000000000015,997.0,2710.499999999999,0.0,3160.0,20,-641189762571.8413
20,75601.0,0.0,62561.900000000016,997.0,2828.4999999999995,0.0,3240.0,20,-652234269869.2509
21,81872.0,0.0,64908.30000000001,997.0,2983.6999999999994,0.0,3340.0,20,-666164861441.988
22,82801.0,0.0,60488.30000000001,907.0,3078.999999999999,0.0,3260.0,20,-680028437217.2958
23,83459.0,0.0,63806.90000000001,907.0,2991.9999999999995,0.0,3120.0,20,-695449940012.9497
24,82917.0,0.0,64956.90000000001,907.0,2921.9000000000005,0.0,3180.0,20,-711608976631.7335
25,82375.0,0.0,68347.1,907.0,2881.4,0.0,3260.0,20,-727759012319.6798
26,81833.0,0.0,67157.0,907.0,2944.0,0.0,3260.0,20,-743949971751.2065
27,82220.0,0.0,67401.0,907.0,2928.0,0.0,3340.0,20,-760102526269.4985
28,81949.0,0.0,70038.5,487.0,3008.0,0.0,3380.0,20,-776773767866.9462
29,82220.0,0.0,72780.0,268.0,2976.0,0.0,3280.0,20,-793800184494.3505
30,85162.0,0.0,72120.0,268.0,2928.0,0.0,3380.0,20,-810889240029.5138
31,88104.0,0.0,74400.0,0.0,2880.0,0.0,3480.0,20,-828024332103.0162
32,91046.0,0.0,55480.0,0.0,2880.0,0.0,3460.0,20,-845624533942.1343
33,92788.0,0.0,51160.0,0.0,2864.0,0.0,3300.0,20,-866252413474.5516
34,94530.0,0.0,49920.0,0.0,2784.0,0.0,3180.0,20,-890264994010.2046
35,95072.0,0.0,49200.0,0.0,2704.0,0.0,3020.0,20,-914354416252.1498
36,95072.0,0.0,51800.0,0.0,2624.0,0.0,2860.0,20,-938462275199.7148
37,95072.0,0.0,50100.0,0.0,2512.0,0.0,3040.0,20,-960440579528.1627
38,95072.0,0.0,52860.0,0.0,2416.0,0.0,3100.0,20,-976833526890.935
39,95072.0,0.0,52660.0,0.0,2432.0,0.0,3160.0,20,-998924569425.951
