,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,17250.0,1960.0,2132.3999999999996,714.0,273.3,0,269.0,40,20865850714.118656
1,107910.0,1960.0,159972.4,714.0,481.29999999999995,0,560.0,40,-47684702798.06309
2,114723.0,1960.0,172812.4,714.0,689.3,0,740.0,40,-57399649492.615326
3,123936.0,1960.0,185825.9,714.0,849.2999999999998,0,920.0,40,-66891044410.31252
4,134620.0,1960.0,199425.9,714.0,1137.3,0,1160.0,40,-76071593966.93248
5,145575.0,1960.0,214125.9,714.0,1361.3000000000002,0,1360.0,40,-85344146498.87146
6,156530.0,1960.0,228985.9,714.0,1505.3000000000004,0,1540.0,40,-94452016180.88176
7,167485.0,1960.0,243883.1,714.0,1777.3000000000002,0,1760.0,40,-102845668244.34308
8,178300.0,0.0,259341.5,714.0,1999.4,0,1920.0,40,-107315889147.33766
9,186042.0,0.0,275193.1,714.0,2111.4,0,2180.0,40,-110860541276.23201
10,193784.0,0.0,292149.2,210.0,2303.4,0,2360.0,40,-114286685563.72597
11,202726.0,0.0,309638.0,210.0,2479.4,0,2380.0,40,-117561660026.12991
12,211668.0,0.0,328363.89999999997,210.0,2607.4,0,2080.0,40,-120734908371.12437
13,223281.0,0.0,347421.0,210.0,2735.4,0,1900.0,40,-123790853888.51495
14,220184.0,0.0,365760.8,0.0,2871.1,0,1720.0,40,-126895754958.94762
15,145937.0,0.0,228920.8,0.0,2967.1,0,1800.0,40,-133488433145.57434
16,150466.0,0.0,243080.8,0.0,3079.1,0,1840.0,40,-137159721064.38719
17,154995.0,0.0,257200.8,0.0,3175.1,0,2180.0,40,-140798749288.93707
18,158053.0,0.0,272160.8,0.0,3383.1,0,2240.0,40,-144331048701.29132
19,160840.0,0.0,288080.0,0.0,3511.1,0,2620.0,40,-147817208685.88293
20,152827.0,0.0,304480.0,0.0,3650.5,0,2360.0,40,-151353938107.93658
21,159214.0,0.0,321960.0,0.0,3842.5,0,2180.0,40,-154616714876.1414
22,172956.0,0.0,340740.0,0.0,3981.6000000000004,0,2100.0,40,-157735880291.9074
23,163356.0,0.0,360000.0,0.0,4114.6,0,2040.0,40,-161026152146.27335
24,163472.0,0.0,380360.0,0.0,4235.799999999999,0,2080.0,40,-164100710055.897
25,173343.0,0.0,401480.0,0.0,4389.0,0,2040.0,40,-167005896559.03854
26,194014.0,0.0,423600.0,0.0,4560.0,0,2160.0,40,-169662681690.5487
27,209614.0,0.0,446760.0,0.0,4624.0,0,2120.0,40,-172345855122.64795
28,222427.0,0.0,436720.0,0.0,4592.0,0,2080.0,40,-175649319864.477
29,244298.0,0.0,460600.0,0.0,4560.0,0,2180.0,40,-178276453433.23917
30,256840.0,0.0,486100.0,0.0,4560.0,0,2080.0,40,-181003256837.93796
31,247511.0,0.0,512960.0,0.0,4464.0,0,1820.0,40,-184036556241.06604
32,257653.0,0.0,526400.0,0.0,4416.0,0,1800.0,40,-187017457332.61884
33,266866.0,0.0,528560.0,0.0,4464.0,0,2040.0,40,-190250961499.13318
34,251924.0,0.0,515540.0,0.0,4336.0,0,2000.0,40,-194276692259.6882
35,238182.0,0.0,501940.0,0.0,4272.0,0,2000.0,40,-198362392050.70557
36,235240.0,0.0,487240.0,0.0,4368.0,0,1800.0,40,-202321631997.76645
37,238298.0,0.0,453120.0,0.0,4368.0,0,1720.0,40,-206517818215.6713
38,223085.0,0.0,417860.0,0.0,4368.0,0,1620.0,40,-210946323226.42188
39,206672.0,0.0,381100.0,0.0,4240.0,0,1580.0,40,-371279539469.78644
