,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35386.0,15458.0,10285.999999999995,6770.799999999999,3640.3999999999987,10112.0,783.0,40,-263994757538.06586
1,71386.0,15458.0,13785.599999999991,6770.799999999999,3688.3999999999987,10112.0,780.0,40,-1887701850782.1294
2,71386.0,15458.0,13738.299999999992,6770.799999999999,3784.399999999999,10112.0,780.0,40,-3817483975909.6694
3,71386.0,15458.0,13725.799999999992,6770.799999999999,3896.3999999999996,10112.0,780.0,40,-5660310376363.584
4,71386.0,15458.0,13698.39999999999,6770.799999999999,3960.4,10112.0,780.0,40,-7613701216536.12
5,71386.0,15458.0,13646.99999999999,6770.799999999999,4072.3999999999996,10112.0,780.0,40,-9499701543406.125
6,71386.0,15458.0,13572.49999999999,6770.799999999999,4200.399999999999,10112.0,240.0,40,-11341742547301.86
7,269009.0,15458.0,210570.69999999998,6770.799999999999,4296.399999999999,10112.0,240.0,40,-11596858025848.422
8,321222.0,13074.0,231829.09999999998,6770.799999999999,4344.399999999999,10112.0,0.0,40,-11849262765562.791
9,387832.0,13074.0,258418.79999999993,6770.799999999999,4376.399999999999,10112.0,0.0,40,-12101592445011.236
10,457432.0,13074.0,283394.7000000001,6770.799999999999,4440.4,10112.0,0.0,40,-12285593817072.629
11,525832.0,13074.0,310060.69999999995,6770.799999999999,4568.4,10112.0,0.0,40,-12469409876499.672
12,586902.0,11954.0,335376.19999999995,6770.799999999999,4632.399999999998,10112.0,0.0,40,-12585488464094.152
13,636349.0,11954.0,357329.60000000003,6770.799999999999,4691.699999999999,7990.0,0.0,40,-12702873966999.072
14,660349.0,11954.0,371036.1,6770.799999999999,4803.499999999997,4635.0,0.0,40,-13069392115865.928
15,524400.0,11954.0,387118.39999999997,6764.799999999999,4915.499999999996,4635.0,0.0,40,-13892695231444.648
16,528000.0,3922.0,379940.30000000005,6674.799999999999,4970.899999999996,4635.0,0.0,40,-14716218452497.434
17,531600.0,0.0,372445.80000000005,6554.799999999999,5066.899999999997,4635.0,0.0,40,-16062495844700.36
18,542400.0,0.0,387824.5,4378.799999999999,5083.199999999996,2240.0,0.0,40,-17411414679612.918
19,559200.0,0.0,382259.30000000005,4378.799999999999,5147.199999999997,2240.0,0.0,40,-18760524848701.68
20,585600.0,0.0,404445.70000000007,4378.799999999999,5184.599999999998,0.0,0.0,40,-20657170176188.215
21,615600.0,0.0,397498.70000000007,4198.799999999999,5235.699999999997,0.0,0.0,40,-22569079316079.008
22,642000.0,0.0,413239.1000000001,4198.799999999999,5014.199999999998,0.0,0.0,40,-24497444112960.06
23,666000.0,0.0,428210.9000000001,3622.8,4045.6,0.0,0.0,40,-26388752442016.535
24,684000.0,0.0,425466.0000000001,3270.0,3078.500000000002,0.0,0.0,40,-28294339071056.434
25,698400.0,0.0,440506.6000000001,3270.0,2328.800000000001,0.0,0.0,40,-30216068724051.605
26,706800.0,0.0,435607.5000000002,1700.0,2176.4,0.0,0.0,40,-32142580489551.125
27,711600.0,0.0,429746.40000000014,1469.0,2176.4,0.0,0.0,40,-34073223903088.164
28,715200.0,0.0,443455.10000000015,1469.0,2192.4,0.0,0.0,40,-36003986157704.91
29,716400.0,0.0,457582.4000000002,1469.0,2128.4,0.0,0.0,40,-37934130745641.414
30,726000.0,0.0,472620.0,1469.0,2128.0,0.0,0.0,40,-39830147741836.42
31,736800.0,0.0,487600.0,731.0,2096.0,0.0,0.0,40,-41707996859184.26
32,747600.0,0.0,306360.0,0.0,2048.0,0.0,0.0,40,-43591643372607.2
33,759600.0,0.0,321920.0,0.0,2032.0,0.0,0.0,40,-45459670690775.695
34,771600.0,0.0,337280.0,0.0,2032.0,0.0,0.0,40,-47325899999201.82
35,783600.0,0.0,312280.0,0.0,2048.0,0.0,0.0,40,-49227362058655.47
36,789600.0,0.0,315640.0,0.0,2096.0,0.0,0.0,40,-51129007452128.84
37,796800.0,0.0,307660.0,0.0,2016.0,0.0,0.0,40,-53056707008493.87
38,804000.0,0.0,327120.0,0.0,1984.0,0.0,0.0,40,-54978523962067.53
39,808800.0,0.0,310700.0,0.0,1936.0,0.0,0.0,40,-56544991983818.02
