,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,810.0,0,179.3,504.0,156.1,0,0,20,-2778696139.4022965
1,2010.0,0,1549.1,504.0,172.1,0,0,20,-5376790212.335312
2,2010.0,0,1549.1,504.0,188.1,0,0,20,-6320328155.774505
3,2010.0,0,1549.1,504.0,220.1,0,0,20,-7257430830.426693
4,2010.0,0,1549.1,504.0,220.1,0,0,20,-8217896685.375635
5,2010.0,0,1549.1,504.0,252.1,0,0,20,-9159544716.527206
6,2010.0,0,1549.1,504.0,268.1,0,0,20,-10125999223.16922
7,10565.0,0,3279.5,504.0,300.1,0,0,20,-11532355048.942894
8,9755.0,0,3287.5,504.0,300.1,0,0,20,-13018757249.413883
9,9755.0,0,3387.5,504.0,316.1,0,0,20,-14495487237.481714
10,9755.0,0,3507.5,504.0,332.1,0,0,20,-16113213850.680527
11,9755.0,0,3587.5,504.0,332.1,0,0,20,-17742859940.98827
12,9755.0,0,3707.5,504.0,332.1,0,0,20,-19217444102.187313
13,9755.0,0,3822.5,504.0,332.1,0,0,20,-20694969046.271095
14,9755.0,0,3962.5,504.0,348.1,0,0,20,-22333999439.46547
15,8555.0,0,4102.5,504.0,380.1,0,0,20,-23741545585.289623
16,9755.0,0,4242.5,504.0,412.1,0,0,20,-25266299539.72142
17,3600.0,0,4422.5,504.0,428.1,0,0,20,-26844190303.79221
18,3600.0,0,4580.0,504.0,428.1,0,0,20,-28278398806.7225
19,3600.0,0,4760.0,504.0,444.1,0,0,20,-29701894440.454285
20,3600.0,0,4920.0,504.0,460.1,0,0,20,-31115051036.240967
21,3600.0,0,4800.0,504.0,460.1,0,0,20,-32533708848.494007
22,4800.0,0,4940.0,504.0,436.2,0,0,20,-33960563516.74635
23,6000.0,0,5120.0,504.0,425.2,0,0,20,-35366497603.35886
24,4800.0,0,5140.0,504.0,381.2,0,0,20,-37127131328.49609
25,3600.0,0,5076.0,504.0,339.7,0,0,20,-38612533601.737915
26,3600.0,0,5057.5,0.0,336.0,0,0,20,-40132048359.250946
27,3600.0,0,5057.5,0.0,320.0,0,0,20,-41661604965.64182
28,2400.0,0,5257.5,0.0,304.0,0,0,20,-43214832819.83033
29,2400.0,0,5420.0,0.0,272.0,0,0,20,-44802699371.52586
30,3600.0,0,5580.0,0.0,288.0,0,0,20,-46301496607.06409
31,2400.0,0,4200.0,0.0,256.0,0,0,20,-47957853788.503204
32,2400.0,0,2660.0,0.0,240.0,0,0,20,-48819443402.753716
33,2400.0,0,2780.0,0.0,208.0,0,0,20,-49761270258.7559
34,2400.0,0,2880.0,0.0,208.0,0,0,20,-50856580229.78778
35,2400.0,0,3080.0,0.0,192.0,0,0,20,-51962006087.566574
36,2400.0,0,3200.0,0.0,176.0,0,0,20,-53092030172.27206
37,3600.0,0,3220.0,0.0,176.0,0,0,20,-54362295252.84497
38,3600.0,0,3160.0,0.0,176.0,0,0,20,-55569060741.19913
39,3600.0,0,3040.0,0.0,176.0,0,0,20,-56921991775.1444
