,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35386.0,15458.0,10285.999999999995,6770.799999999999,3640.3999999999987,10112.0,783.0,40,-395831102996.5244
1,37786.0,15458.0,26845.59999999999,6770.799999999999,3688.399999999999,10112.0,780.0,40,-646101799472.5027
2,37786.0,15458.0,26798.299999999992,6770.799999999999,3784.399999999999,10112.0,780.0,40,-863056140960.4482
3,37786.0,15458.0,26785.799999999992,6770.799999999999,3960.3999999999996,10112.0,780.0,40,-1051812015753.8519
4,37786.0,15458.0,26758.399999999998,6770.799999999999,4168.399999999999,10112.0,780.0,40,-1233461561783.7659
5,37786.0,15458.0,26706.999999999996,6770.799999999999,4328.399999999999,10112.0,780.0,40,-1432014827554.0798
6,37786.0,15458.0,26632.500000000004,6770.799999999999,4552.399999999997,10112.0,540.0,40,-1640445918108.6025
7,85060.0,15458.0,242010.69999999992,6770.799999999999,4648.399999999997,10112.0,540.0,40,-1753314101169.6245
8,123925.0,15095.0,288289.1000000004,6770.799999999999,4792.399999999997,10112.0,540.0,40,-1842346849725.0269
9,171100.0,15095.0,376178.8000000004,6770.799999999999,5000.399999999998,10112.0,540.0,40,-1930554727921.1382
10,219955.0,15095.0,466594.70000000007,6770.799999999999,5192.399999999996,10112.0,540.0,40,-2018134490668.9695
11,270355.0,15095.0,554580.7000000005,6770.799999999999,5400.399999999996,10112.0,540.0,40,-2105992671359.4053
12,320285.0,15095.0,643256.2000000004,6770.799999999999,5560.399999999997,10112.0,540.0,40,-2193658628439.9673
13,343200.0,5042.0,729162.2999999999,6770.799999999999,5689.999999999995,6510.0,0.0,40,-2284563217460.1064
14,351600.0,3922.0,743269.1999999996,4226.8,5795.999999999995,4388.0,0.0,40,-2377858069748.9985
15,316800.0,3922.0,775723.7999999996,1986.0,5859.499999999995,2240.0,0.0,40,-2446350699653.434
16,294000.0,0.0,767528.4000000001,1437.9,6051.4999999999945,2240.0,0.0,40,-2515350019468.4316
17,264000.0,0.0,811850.9000000001,1437.9,6275.4999999999945,2240.0,0.0,40,-2583467941774.998
18,237600.0,0.0,770020.7000000001,1317.9,6499.4999999999945,2240.0,0.0,40,-2653214667100.496
19,217200.0,0.0,735807.5,1317.9,6611.499999999995,2240.0,0.0,40,-2722796884509.304
20,199200.0,0.0,706311.6000000001,1317.9,6744.899999999996,2240.0,0.0,40,-2792483766302.572
21,186000.0,0.0,589047.5000000001,775.0,6878.799999999996,0.0,0.0,40,-2863900553182.476
22,202800.0,0.0,616507.5000000001,775.0,6669.499999999997,0.0,0.0,40,-2932814932255.1294
23,213600.0,0.0,677527.5000000001,775.0,5808.2999999999965,0.0,0.0,40,-3001797777067.597
24,220800.0,0.0,702387.5,775.0,4874.1,0.0,0.0,40,-3071960022804.0083
25,222000.0,0.0,719107.5,775.0,4184.800000000001,0.0,0.0,40,-3142741338364.953
26,219600.0,0.0,728691.2000000001,775.0,4080.4,0.0,0.0,40,-3213774712049.6064
27,211200.0,0.0,731631.2000000001,589.0,4224.4,0.0,0.0,40,-3285130839968.034
28,198000.0,0.0,723451.2000000001,589.0,4256.4,0.0,0.0,40,-3356850656992.652
29,184800.0,0.0,715800.0,589.0,4272.4,0.0,0.0,40,-3428681853849.2266
30,180000.0,0.0,709940.0,589.0,4224.0,0.0,0.0,40,-3500506500015.8
31,177600.0,0.0,705720.0,0.0,4240.0,0.0,0.0,40,-3571758831100.4663
32,176400.0,0.0,484800.0,0.0,4144.0,0.0,0.0,40,-3601138596927.0786
33,177600.0,0.0,543040.0,0.0,4176.0,0.0,0.0,40,-3624363104162.745
34,178800.0,0.0,542660.0,0.0,4192.0,0.0,0.0,40,-3648559625444.8335
35,180000.0,0.0,543720.0,0.0,4128.0,0.0,0.0,40,-3672748906909.05
36,182400.0,0.0,600940.0,0.0,4080.0,0.0,0.0,40,-3688121775602.002
37,183600.0,0.0,657680.0,0.0,4080.0,0.0,0.0,40,-3707676402904.2144
38,183600.0,0.0,662480.0,0.0,4128.0,0.0,0.0,40,-3723724763619.876
39,182400.0,0.0,707400.0,0.0,4064.0,0.0,0.0,40,-3739005774045.1826
