,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,5711.0,3631.0,1899.7000000000003,1627.0,657.4000000000003,2277.0,0.0,0,-4573022184.52585
1,23092.0,3631.0,2389.5,1627.0,657.4000000000003,2277.0,2300.0,0,-60894574863.29563
2,23092.0,3631.0,2378.2000000000003,1627.0,657.4000000000003,2277.0,2300.0,0,-143464504938.82977
3,23092.0,3631.0,2372.2999999999997,1627.0,657.4000000000003,2277.0,2300.0,0,-171891153795.03253
4,23092.0,3631.0,2372.2999999999997,1627.0,657.4000000000003,2277.0,10680.0,0,-255674642982.958
5,23092.0,3631.0,2347.2000000000003,1627.0,657.4000000000003,2277.0,16140.0,0,-272240729725.40845
6,23092.0,3631.0,2345.2000000000003,1627.0,657.4000000000003,2277.0,22820.0,0,-350611189539.6002
7,216572.0,3631.0,3587.2,1627.0,657.4000000000003,2277.0,30740.0,0,-1434875430282.0286
8,216972.0,3631.0,4413.599999999999,1627.0,657.4000000000003,2277.0,36680.0,0,-1512759682632.715
9,219643.0,3631.0,5203.4,1627.0,657.4000000000003,2277.0,43240.0,0,-1569002924973.9255
10,221114.0,3631.0,5858.199999999999,1627.0,657.4000000000003,2277.0,51500.0,0,-1916004595463.009
11,223785.0,3631.0,6617.199999999999,1627.0,657.4000000000003,2277.0,54400.0,0,-2040255409104.0767
12,224346.0,2021.0,7177.199999999999,1627.0,657.4000000000003,2277.0,51640.0,0,-2456478344443.1626
13,225817.0,2021.0,7805.599999999999,1627.0,657.4000000000003,2277.0,51720.0,0,-2970982421002.632
14,214069.0,2021.0,8275.9,1627.0,657.4000000000003,2277.0,50620.0,0,-3387433426728.4805
15,215811.0,0.0,8632.8,1627.0,657.4000000000003,2277.0,48780.0,0,-3673292405585.7437
16,218753.0,0.0,8934.0,1627.0,657.4000000000003,2277.0,48480.0,0,-3723830541096.814
17,221695.0,0.0,9326.0,1627.0,657.4000000000003,2277.0,45700.0,0,-3821705147374.7124
18,224637.0,0.0,9607.099999999999,1627.0,657.4000000000003,2277.0,41880.0,0,-3867532129141.678
19,226379.0,0.0,10104.0,1627.0,657.4000000000003,2277.0,41420.0,0,-3877969036184.5156
20,230521.0,0.0,10685.7,1627.0,640.8000000000003,2277.0,40200.0,0,-3885817273826.9556
21,234934.0,0.0,11147.3,1627.0,634.9000000000003,2277.0,39040.0,0,-3893252960067.288
22,233463.0,0.0,11561.300000000001,1627.0,583.7000000000003,2277.0,37680.0,0,-3900839004157.398
23,233463.0,0.0,11899.9,1537.0,352.7,2277.0,35900.0,0,-3908409259405.612
24,232534.0,0.0,12159.9,1537.0,201.9,2277.0,34480.0,0,-4036021683290.147
25,228121.0,0.0,11971.499999999998,1537.0,33.4,2277.0,35680.0,0,-4060997234195.247
26,225179.0,0.0,11844.9,907.0,0.0,2277.0,35840.0,0,-4069151293826.8833
27,222237.0,0.0,11948.9,907.0,0.0,2277.0,35520.0,0,-4139776834058.048
28,222508.0,0.0,12046.4,487.0,0.0,2277.0,33500.0,0,-4178103771408.945
29,223979.0,0.0,11939.0,268.0,0.0,2277.0,31400.0,0,-4186483764717.08
30,221308.0,0.0,11680.0,268.0,0.0,2277.0,29820.0,0,-4475363335773.378
31,221037.0,0.0,11180.0,0.0,0.0,2277.0,27960.0,0,-4483762913416.446
32,221037.0,0.0,9920.0,0.0,0.0,2277.0,26300.0,0,-4499543952378.099
33,32478.0,0.0,9080.0,0.0,0.0,2277.0,23820.0,0,-4510459115220.509
34,35149.0,0.0,8280.0,0.0,0.0,2277.0,21580.0,0,-4521490586940.724
35,35149.0,0.0,7560.0,0.0,0.0,2277.0,19280.0,0,-4532817139412.312
36,36349.0,0.0,6780.0,0.0,0.0,2277.0,19000.0,0,-4545318921002.047
37,37549.0,0.0,6220.0,0.0,0.0,2277.0,18580.0,0,-4558672015912.727
38,33136.0,0.0,5580.0,0.0,0.0,2277.0,17800.0,0,-4572374366004.148
39,31665.0,0.0,5080.0,0.0,0.0,2277.0,17080.0,0,-4587634632815.842
