,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,133.1,330.0,89.6,0,0,20,-1520021048.5719156
1,3155.0,0,253.1,330.0,89.6,0,0,20,-5430605185.292752
2,3155.0,0,253.1,330.0,89.6,0,0,20,-9189182245.683268
3,3155.0,0,253.1,330.0,89.6,0,0,20,-12823851583.648764
4,3155.0,0,253.1,330.0,89.6,0,0,20,-16838733411.278736
5,3155.0,0,253.1,330.0,89.6,0,0,20,-20669371129.882084
6,3155.0,0,253.1,330.0,89.6,0,0,20,-24583279439.22696
7,4355.0,0,1230.3000000000002,330.0,89.6,0,0,20,-26301286693.407486
8,3600.0,0,1430.3000000000002,330.0,89.6,0,0,20,-27812355995.30455
9,3600.0,0,1630.3,330.0,89.6,0,0,20,-28830210363.55736
10,6000.0,0,1830.3,330.0,89.6,0,0,20,-29603500760.12783
11,7200.0,0,2030.2999999999997,330.0,89.6,0,0,20,-30174769240.39005
12,7200.0,0,2225.5,330.0,89.6,0,0,20,-30631996138.948666
13,7200.0,0,2437.1,330.0,89.6,0,0,20,-31014665531.186653
14,8400.0,0,2537.1,330.0,89.6,0,0,20,-31493219901.384087
15,7200.0,0,2637.1,330.0,89.6,0,0,20,-31822105572.18073
16,7200.0,0,2727.3,330.0,89.6,0,0,20,-32113976021.28332
17,7200.0,0,2847.3,330.0,89.6,0,0,20,-32515200270.50059
18,4800.0,0,2959.1,330.0,89.6,0,0,20,-32788386945.07319
19,4800.0,0,3067.1,330.0,89.6,0,0,20,-33214263947.056026
20,4800.0,0,3198.5,330.0,84.6,0,0,20,-33458243035.312725
21,4800.0,0,3318.5,330.0,84.6,0,0,20,-33708022506.67114
22,4800.0,0,3438.5,330.0,78.89999999999999,0,0,20,-33948080596.148342
23,6000.0,0,3538.5,330.0,78.89999999999999,0,0,20,-34203562814.699787
24,6000.0,0,3658.5,330.0,29.5,0,0,20,-34591055533.23315
25,4800.0,0,3798.5,330.0,0.0,0,0,20,-34859738926.49652
26,3600.0,0,3918.5,330.0,0.0,0,0,20,-35139431286.263535
27,3600.0,0,4000.0,330.0,0.0,0,0,20,-35572311525.94556
28,2400.0,0,4140.0,330.0,0.0,0,0,20,-35845187889.36445
29,2400.0,0,4060.0,330.0,0.0,0,0,20,-36132004162.47211
30,3600.0,0,4100.0,330.0,0.0,0,0,20,-36547092730.20619
31,2400.0,0,4040.0,0.0,0.0,0,0,20,-36828264521.15012
32,2400.0,0,3120.0,0.0,0.0,0,0,20,-37134672255.48021
33,2400.0,0,2980.0,0.0,0.0,0,0,20,-37440536452.170944
34,2400.0,0,2840.0,0.0,0.0,0,0,20,-37776595191.895874
35,2400.0,0,2720.0,0.0,0.0,0,0,20,-38146327285.38846
36,3600.0,0,2580.0,0.0,0.0,0,0,20,-38543659189.605705
37,3600.0,0,2440.0,0.0,0.0,0,0,20,-39004732458.84718
38,3600.0,0,2260.0,0.0,0.0,0,0,20,-39512620981.489174
39,3600.0,0,2160.0,0.0,0.0,0,0,20,-40127970967.6157
