,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,57771.0,29625.0,15875.000000000002,10820.000000000004,6125.099999999991,16503.0,1343.0,20,-1577687935602.8872
1,97371.0,29625.0,17574.600000000013,10820.000000000004,6205.09999999999,16503.0,1340.0,20,-4808397838966.627
2,97371.0,29625.0,17521.900000000012,10820.000000000004,6301.0999999999885,16503.0,1340.0,20,-7833479038946.076
3,97371.0,29625.0,17483.900000000012,10820.000000000004,6365.099999999988,16503.0,1320.0,20,-10531610601043.113
4,97371.0,29625.0,17443.50000000001,10820.000000000004,6445.0999999999885,16503.0,1320.0,20,-13602708597433.178
5,97371.0,29625.0,17417.20000000001,10820.000000000004,6557.099999999988,16503.0,1320.0,20,-16387054460563.799
6,97371.0,29625.0,17246.300000000003,10820.000000000004,6653.099999999988,16503.0,1320.0,20,-19622346794784.477
7,460269.0,29625.0,210778.29999999993,10820.000000000004,6813.0999999999885,16503.0,1320.0,20,-19694181218021.387
8,564202.0,29625.0,259545.10000000003,10820.000000000004,6909.099999999988,16503.0,1080.0,20,-19741013152851.805
9,675657.0,29625.0,309005.5000000001,10820.000000000004,6957.099999999988,16503.0,1080.0,20,-19799653026106.184
10,774057.0,29625.0,358483.10000000015,10820.000000000004,7037.099999999988,16503.0,1080.0,20,-19861962870669.7
11,877073.0,29625.0,407817.90000000014,10820.000000000004,7165.099999999987,16503.0,0.0,20,-19923507893699.793
12,978373.0,29625.0,455731.0,10820.000000000004,7245.099999999987,16503.0,0.0,20,-19984902018879.04
13,1052360.0,21925.0,502820.40000000014,10820.000000000004,7341.099999999988,16503.0,0.0,20,-20048917147622.16
14,1078800.0,13949.0,537878.6000000001,10820.000000000004,7437.099999999988,16503.0,0.0,20,-20114972109901.117
15,1070400.0,9925.0,574630.2,10805.400000000005,7549.099999999988,16503.0,0.0,20,-20181723459217.316
16,632400.0,4042.0,613144.3000000004,10805.400000000005,7616.99999999999,16503.0,0.0,20,-20253183279098.41
17,561600.0,4042.0,648708.1000000006,10685.400000000005,7699.79999999999,2414.0,0.0,20,-20323309443379.78
18,506400.0,0.0,687269.8000000002,2651.8,7777.69999999999,0.0,0.0,20,-20394471281095.363
19,459600.0,0.0,734262.1000000003,2651.8,7873.699999999991,0.0,0.0,20,-20465819281107.87
20,420000.0,0.0,784535.2000000002,2381.8,7869.79999999999,0.0,0.0,20,-20537225042097.58
21,390000.0,0.0,788235.2000000002,2381.8,7885.999999999989,0.0,0.0,20,-20609523453535.633
22,430800.0,0.0,755737.6000000003,1634.0,7436.9999999999945,0.0,0.0,20,-20682181305275.754
23,446400.0,0.0,725702.4000000004,1634.0,6044.699999999997,0.0,0.0,20,-20755679195932.543
24,448800.0,0.0,782676.5000000005,1634.0,3925.0000000000027,0.0,0.0,20,-20828320574988.848
25,446400.0,0.0,841038.5000000005,1634.0,2820.100000000001,0.0,0.0,20,-20901259804710.59
26,432000.0,0.0,857208.6000000003,1634.0,2320.4,0.0,0.0,20,-20975352343011.07
27,409200.0,0.0,873332.1000000003,1560.0,2336.4,0.0,0.0,20,-21049394409934.668
28,380400.0,0.0,886639.9000000001,900.0,2384.4,0.0,0.0,20,-21123524540017.87
29,355200.0,0.0,896292.0,801.0,2384.4,0.0,0.0,20,-21197741226191.25
30,327600.0,0.0,955400.0,801.0,2464.0,0.0,0.0,20,-21271177216831.844
31,322800.0,0.0,962460.0,731.0,2432.0,0.0,0.0,20,-21344225466114.34
32,322800.0,0.0,776900.0,0.0,2352.0,0.0,0.0,20,-21566291582198.188
33,320400.0,0.0,735460.0,0.0,2272.0,0.0,0.0,20,-21787230855523.008
34,320400.0,0.0,691440.0,0.0,2288.0,0.0,0.0,20,-21906739307120.613
35,319200.0,0.0,758740.0,0.0,2368.0,0.0,0.0,20,-22023946113877.105
36,318000.0,0.0,713040.0,0.0,2384.0,0.0,0.0,20,-22127535060313.242
37,304800.0,0.0,723560.0,0.0,2336.0,0.0,0.0,20,-22235067445300.582
38,294000.0,0.0,798080.0,0.0,2336.0,0.0,0.0,20,-22339107493374.05
39,282000.0,0.0,860680.0,0.0,2272.0,0.0,0.0,20,-22442040849954.945
