,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,10.3,0,5.0,0,0,0,2258006901.1679115
1,0,0,10.3,0,5.0,0,0,0,3760443726.9732914
2,0,0,10.3,0,5.0,0,0,0,5262880552.778671
3,0,0,10.3,0,5.0,0,0,0,6765317378.584051
4,0,0,10.3,0,5.0,0,0,0,8267754204.389431
5,0,0,10.3,0,5.0,0,0,0,9770191030.194809
6,0,0,10.3,0,5.0,0,0,0,11272627856.00019
7,0,0,10.3,0,5.0,0,0,0,12775064681.805569
8,0,0,10.3,0,5.0,0,0,0,14277501507.61095
9,0,0,10.3,0,5.0,0,0,0,15779938333.416328
10,0,0,10.3,0,5.0,0,0,0,17282375159.22171
11,0,0,10.3,0,5.0,0,0,0,18784811985.027092
12,0,0,10.3,0,5.0,0,0,0,20287248810.83247
13,0,0,10.3,0,5.0,0,0,0,21789685636.637848
14,0,0,10.3,0,5.0,0,0,0,23292122462.44323
15,0,0,10.3,0,5.0,0,0,0,24794559288.24861
16,0,0,10.3,0,5.0,0,0,0,26296996114.05399
17,0,0,10.3,0,5.0,0,0,0,27799432939.859367
18,0,0,10.3,0,5.0,0,0,0,29301869765.66475
19,0,0,10.3,0,5.0,0,0,0,30804306591.47013
20,0,0,10.3,0,5.0,0,0,0,32306743417.27551
21,0,0,10.3,0,5.0,0,0,0,33809180243.080887
22,0,0,10.3,0,5.0,0,0,0,35311617068.88627
23,0,0,10.3,0,5.0,0,0,0,36814053894.69165
24,0,0,10.3,0,5.0,0,0,0,38316493619.21964
25,0,0,10.3,0,0.0,0,0,0,39260142170.15852
26,0,0,0.0,0,0.0,0,0,0,39260142170.15852
27,0,0,0.0,0,0.0,0,0,0,39260142170.15852
28,0,0,0.0,0,0.0,0,0,0,39260142170.15852
29,0,0,0.0,0,0.0,0,0,0,39260142170.15852
30,0,0,0.0,0,0.0,0,0,0,39260142170.15852
31,0,0,0.0,0,0.0,0,0,0,39260142170.15852
32,0,0,0.0,0,0.0,0,0,0,39260142170.15852
33,0,0,0.0,0,0.0,0,0,0,39260142170.15852
34,0,0,0.0,0,0.0,0,0,0,39260142170.15852
35,0,0,0.0,0,0.0,0,0,0,39260142170.15852
36,0,0,0.0,0,0.0,0,0,0,39260142170.15852
37,0,0,0.0,0,0.0,0,0,0,39260142170.15852
38,0,0,0.0,0,0.0,0,0,0,39260142170.15852
39,0,0,0.0,0,0.0,0,0,0,39260142170.15852
