,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,30.0,0,5.0,0,0,70,2259160564.9751077
1,0,0,30.0,0,5.0,0,0,70,3758662610.9091983
2,0,0,30.0,0,5.0,0,0,70,5258164656.843288
3,0,0,30.0,0,5.0,0,0,70,6757666702.777379
4,0,0,30.0,0,5.0,0,0,70,8257168748.71147
5,0,0,30.0,0,5.0,0,0,70,9756670794.645561
6,0,0,30.0,0,5.0,0,0,70,11256172840.57965
7,0,0,30.0,0,5.0,0,0,70,12755674886.51374
8,0,0,30.0,0,5.0,0,0,70,14255176932.447832
9,0,0,30.0,0,5.0,0,0,70,15754678978.381924
10,0,0,30.0,0,5.0,0,0,70,17254181024.316013
11,0,0,30.0,0,5.0,0,0,70,18753683070.250107
12,0,0,30.0,0,5.0,0,0,70,20253185116.184196
13,0,0,30.0,0,5.0,0,0,70,21752687162.118286
14,0,0,30.0,0,5.0,0,0,70,23252189208.05238
15,0,0,30.0,0,5.0,0,0,70,24751691253.986473
16,0,0,30.0,0,5.0,0,0,70,26251193299.920563
17,0,0,30.0,0,5.0,0,0,70,27750695345.854652
18,0,0,30.0,0,5.0,0,0,70,29250197391.788746
19,0,0,30.0,0,5.0,0,0,70,30749699437.72284
20,0,0,30.0,0,5.0,0,0,70,32249201483.65693
21,0,0,30.0,0,5.0,0,0,70,33749048301.170322
22,0,0,0.0,0,5.0,0,0,70,34799436151.502556
23,0,0,0.0,0,5.0,0,0,70,35849824001.83479
24,0,0,0.0,0,5.0,0,0,70,36900214139.77905
25,0,0,0.0,0,0.0,0,0,70,36900214139.77905
26,0,0,0.0,0,0.0,0,0,70,36900214139.77905
27,0,0,0.0,0,0.0,0,0,70,36900214139.77905
28,0,0,0.0,0,0.0,0,0,70,36900214139.77905
29,0,0,0.0,0,0.0,0,0,70,36900214139.77905
30,0,0,0.0,0,0.0,0,0,70,36900214139.77905
31,0,0,0.0,0,0.0,0,0,70,36900214139.77905
32,0,0,0.0,0,0.0,0,0,70,36900214139.77905
33,0,0,0.0,0,0.0,0,0,70,36900214139.77905
34,0,0,0.0,0,0.0,0,0,70,36900214139.77905
35,0,0,0.0,0,0.0,0,0,70,36900214139.77905
36,0,0,0.0,0,0.0,0,0,70,36900214139.77905
37,0,0,0.0,0,0.0,0,0,70,36900214139.77905
38,0,0,0.0,0,0.0,0,0,70,36900214139.77905
39,0,0,0.0,0,0.0,0,0,70,36900214139.77905
