,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,272.5,0,26.4,0,0,0,16364603669.846743
1,0,0,272.5,0,26.4,0,0,0,22118505028.30304
2,0,0,272.5,0,26.4,0,0,0,27872341162.965157
3,0,0,272.5,0,26.4,0,0,0,33625773669.82475
4,0,0,272.5,0,26.4,0,0,0,39378845301.010376
5,0,0,272.5,0,26.4,0,0,0,45131916932.19601
6,0,0,272.5,0,26.4,0,0,0,50884988563.38164
7,0,0,272.5,0,26.4,0,0,0,56638060194.56726
8,0,0,272.5,0,26.4,0,0,0,62391131825.752884
9,0,0,272.5,0,26.4,0,0,0,68144203456.93852
10,0,0,272.5,0,26.4,0,0,0,73897275088.12415
11,0,0,272.5,0,26.4,0,0,0,79650346719.30978
12,0,0,272.5,0,26.4,0,0,0,85403418350.49539
13,0,0,272.5,0,26.4,0,0,0,91156489981.68105
14,0,0,272.5,0,26.4,0,0,0,96909561612.86667
15,0,0,272.5,0,26.4,0,0,0,102662633244.05228
16,0,0,272.5,0,26.4,0,0,0,108415704875.23792
17,0,0,272.5,0,26.4,0,0,0,114168776506.42354
18,0,0,272.5,0,26.4,0,0,0,119923265687.9419
19,0,0,152.70000000000002,0,26.4,0,0,0,128394757730.67166
20,0,0,152.70000000000002,0,26.4,0,0,0,136866249773.40143
21,0,0,152.70000000000002,0,26.4,0,0,0,145337741816.1312
22,0,0,152.70000000000002,0,26.4,0,0,0,153809491173.68646
23,0,0,122.6,0,18.9,0,0,0,160392997730.61707
24,0,0,122.6,0,18.9,0,0,0,166976513140.3532
25,0,0,122.6,0,0.0,0,0,0,170091941233.44504
26,0,0,122.6,0,0.0,0,0,0,173207369326.53687
27,0,0,122.6,0,0.0,0,0,0,176322797419.6287
28,0,0,122.6,0,0.0,0,0,0,179438329785.48856
29,0,0,108.8,0,0.0,0,0,0,181504944100.28217
30,0,0,0.0,0,0.0,0,0,0,182540727224.65045
31,0,0,0.0,0,0.0,0,0,0,183576510349.01874
32,0,0,0.0,0,0.0,0,0,0,184612293473.38705
33,0,0,0.0,0,0.0,0,0,0,185648076597.75534
34,0,0,0.0,0,0.0,0,0,0,186683859722.12363
35,0,0,0.0,0,0.0,0,0,0,187719642846.4919
36,0,0,0.0,0,0.0,0,0,0,188755425970.8602
37,0,0,0.0,0,0.0,0,0,0,189791209095.22852
38,0,0,0.0,0,0.0,0,0,0,190826992219.5968
39,0,0,0.0,0,0.0,0,0,0,191862775343.9651
