,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1340.0,1960.0,452.4,714.0,145.3,0,9.0,20,19093023343.745438
1,17521.0,1960.0,1532.4,714.0,193.30000000000004,0,460.0,20,-80903798277.61621
2,17521.0,1960.0,1532.4,714.0,305.3,0,460.0,20,-135193292061.31044
3,17521.0,1960.0,1525.8999999999999,714.0,433.29999999999995,0,460.0,20,-189197497236.64908
4,17521.0,1960.0,1525.8999999999999,714.0,545.3,0,940.0,20,-249174114903.19308
5,17521.0,1960.0,1525.8999999999999,714.0,609.3,0,1260.0,20,-307069195026.67316
6,17521.0,1960.0,1525.8999999999999,714.0,673.3,0,1620.0,20,-364637629527.9972
7,264378.0,1960.0,30003.1,714.0,737.3,0,1920.0,20,-365439466906.0452
8,264238.0,1960.0,31583.1,714.0,849.2999999999998,0,2320.0,20,-369378952414.0709
9,265438.0,1960.0,33043.1,714.0,913.2999999999998,0,2660.0,20,-375460122650.42334
10,268109.0,0.0,34145.6,714.0,977.2999999999998,0,2960.0,20,-378569455577.66394
11,269309.0,0.0,35640.4,714.0,1105.2999999999997,0,2740.0,20,-380419986545.5442
12,270509.0,0.0,37060.4,714.0,1201.2999999999997,0,2580.0,20,-382702279149.0956
13,271709.0,0.0,38356.299999999996,714.0,1262.3999999999999,0,2540.0,20,-383983050344.7366
14,256728.0,0.0,39836.299999999996,714.0,1326.3999999999999,0,2460.0,20,-384958744699.3689
15,11071.0,0.0,41656.299999999996,714.0,1454.3999999999999,0,2460.0,20,-388866296644.43146
16,11071.0,0.0,43536.299999999996,714.0,1534.4,0,2240.0,20,-392604006899.0027
17,11071.0,0.0,45516.299999999996,714.0,1630.4,0,2140.0,20,-396277733786.73553
18,9600.0,0.0,47896.299999999996,714.0,1790.4,0,2080.0,20,-399988943561.31805
19,12542.0,0.0,50087.299999999996,714.0,1886.4,0,2020.0,20,-403648394249.5493
20,15484.0,0.0,52347.299999999996,714.0,1961.8000000000002,0,1980.0,20,-405943922583.23785
21,18426.0,0.0,26167.3,714.0,2040.9,0,1920.0,20,-408724473974.78595
22,18426.0,0.0,25270.899999999998,714.0,2100.0,0,1860.0,20,-411151036117.27106
23,18426.0,0.0,27433.899999999998,714.0,2118.6000000000004,0,1760.0,20,-413553767277.8695
24,18426.0,0.0,28618.899999999998,210.0,2191.8,0,1740.0,20,-415976206121.0208
25,18426.0,0.0,29030.899999999998,210.0,2293.0,0,1680.0,20,-418063390294.8825
26,18426.0,0.0,30200.1,0.0,2384.0,0,1780.0,20,-420121843762.4325
27,15484.0,0.0,30860.1,0.0,2464.0,0,1940.0,20,-422202087532.8257
28,13742.0,0.0,32094.1,0.0,2448.0,0,1980.0,20,-424273628808.19806
29,12000.0,0.0,29400.0,0.0,2432.0,0,2080.0,20,-426431931202.0892
30,13200.0,0.0,28620.0,0.0,2400.0,0,2180.0,20,-428556221924.2699
31,14400.0,0.0,27880.0,0.0,2448.0,0,2280.0,20,-430730046921.04126
32,15600.0,0.0,27040.0,0.0,2528.0,0,2400.0,20,-432821660512.7794
33,16800.0,0.0,28600.0,0.0,2544.0,0,2500.0,20,-434926460996.4932
34,18000.0,0.0,27520.0,0.0,2496.0,0,2440.0,20,-437091653347.1624
35,19200.0,0.0,25140.0,0.0,2496.0,0,2360.0,20,-439277574054.75867
36,19200.0,0.0,25300.0,0.0,2496.0,0,2260.0,20,-441440329130.0728
37,19200.0,0.0,23100.0,0.0,2400.0,0,2120.0,20,-443666456252.55786
38,19200.0,0.0,21740.0,0.0,2336.0,0,2100.0,20,-445564923722.3868
39,19200.0,0.0,21580.0,0.0,2288.0,0,2160.0,20,-446689981442.5914
