,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,272.5,0,26.4,0,0,20,11731241525.351887
1,0,0,272.5,0,26.4,0,0,20,17425134222.426517
2,0,0,272.5,0,26.4,0,0,20,23118957563.010437
3,0,0,272.5,0,26.4,0,0,20,28812325612.969276
4,0,0,272.5,0,26.4,0,0,20,34505283897.38934
5,0,0,272.5,0,26.4,0,0,20,40198242181.8094
6,0,0,272.5,0,26.4,0,0,20,45891200466.22946
7,0,0,272.5,0,26.4,0,0,20,51584158750.64953
8,0,0,272.5,0,26.4,0,0,20,57277117035.06958
9,0,0,272.5,0,26.4,0,0,20,62970075319.489655
10,0,0,272.5,0,26.4,0,0,20,68663033603.90971
11,0,0,272.5,0,26.4,0,0,20,74355991888.32977
12,0,0,272.5,0,26.4,0,0,20,80048950172.74985
13,0,0,272.5,0,26.4,0,0,20,85741908457.16989
14,0,0,272.5,0,26.4,0,0,20,91434866741.58997
15,0,0,272.5,0,26.4,0,0,20,97127825026.01003
16,0,0,272.5,0,26.4,0,0,20,102820783310.4301
17,0,0,272.5,0,26.4,0,0,20,108513741594.85017
18,0,0,272.5,0,26.4,0,0,20,114208051437.8903
19,0,0,152.70000000000002,0,26.4,0,0,20,122617211333.77657
20,0,0,152.70000000000002,0,26.4,0,0,20,131026371229.66286
21,0,0,152.70000000000002,0,26.4,0,0,20,139435531125.54913
22,0,0,152.70000000000002,0,26.4,0,0,20,147844950233.29477
23,0,0,122.6,0,18.9,0,0,20,154373939839.58743
24,0,0,122.6,0,18.9,0,0,20,160902942239.9459
25,0,0,122.6,0,0.0,0,0,20,163961895770.30887
26,0,0,122.6,0,0.0,0,0,20,167020849300.67184
27,0,0,122.6,0,0.0,0,0,20,170079802831.0348
28,0,0,122.6,0,0.0,0,0,20,173138864358.65414
29,0,0,108.8,0,0.0,0,0,20,175150886642.00174
30,0,0,0.0,0,0.0,0,0,20,176151909563.47528
31,0,0,0.0,0,0.0,0,0,20,177153863057.62952
32,0,0,0.0,0,0.0,0,0,20,177153863057.62952
33,0,0,0.0,0,0.0,0,0,20,177153863057.62952
34,0,0,0.0,0,0.0,0,0,20,177153863057.62952
35,0,0,0.0,0,0.0,0,0,20,177153863057.62952
36,0,0,0.0,0,0.0,0,0,20,177153863057.62952
37,0,0,0.0,0,0.0,0,0,20,177153863057.62952
38,0,0,0.0,0,0.0,0,0,20,177153863057.62952
39,0,0,0.0,0,0.0,0,0,20,177153863057.62952
