,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,272.5,0,26.4,0,0,0,12313834610.471281
1,0,0,272.5,0,26.4,0,0,0,17990837143.576527
2,0,0,272.5,0,26.4,0,0,0,23667760073.43945
3,0,0,272.5,0,26.4,0,0,0,29344153399.74711
4,0,0,272.5,0,26.4,0,0,0,35020070123.36572
5,0,0,272.5,0,26.4,0,0,0,40695986846.98433
6,0,0,272.5,0,26.4,0,0,0,46371903570.60295
7,0,0,272.5,0,26.4,0,0,0,52047820294.22155
8,0,0,272.5,0,26.4,0,0,0,57723737017.840164
9,0,0,272.5,0,26.4,0,0,0,63399653741.45877
10,0,0,272.5,0,26.4,0,0,0,69075570465.0774
11,0,0,272.5,0,26.4,0,0,0,74751487188.69598
12,0,0,272.5,0,26.4,0,0,0,80427403912.31459
13,0,0,272.5,0,26.4,0,0,0,86103320635.93321
14,0,0,272.5,0,26.4,0,0,0,91779237359.55182
15,0,0,272.5,0,26.4,0,0,0,97455154083.17043
16,0,0,272.5,0,26.4,0,0,0,103131070806.78905
17,0,0,272.5,0,26.4,0,0,0,108806987530.40767
18,0,0,272.5,0,26.4,0,0,0,114484538218.91652
19,0,0,152.70000000000002,0,26.4,0,0,0,122885874979.48093
20,0,0,152.70000000000002,0,26.4,0,0,0,131287211740.04533
21,0,0,152.70000000000002,0,26.4,0,0,0,139688548500.60974
22,0,0,152.70000000000002,0,26.4,0,0,0,148090089460.24683
23,0,0,122.6,0,18.9,0,0,0,154617919999.77203
24,0,0,122.6,0,18.9,0,0,0,161145761408.32883
25,0,0,122.6,0,0.0,0,0,0,164202364943.62198
26,0,0,122.6,0,0.0,0,0,0,167258968478.91516
27,0,0,122.6,0,0.0,0,0,0,170315572014.2083
28,0,0,122.6,0,0.0,0,0,0,173372298524.255
29,0,0,108.8,0,0.0,0,0,0,175380649917.32886
30,0,0,0.0,0,0.0,0,0,0,176364540850.44
31,0,0,0.0,0,0.0,0,0,0,177348431783.55118
32,0,0,0.0,0,0.0,0,0,0,178332322716.66232
33,0,0,0.0,0,0.0,0,0,0,179316213649.7735
34,0,0,0.0,0,0.0,0,0,0,180300104582.88467
35,0,0,0.0,0,0.0,0,0,0,181283995515.99585
36,0,0,0.0,0,0.0,0,0,0,182267886449.10703
37,0,0,0.0,0,0.0,0,0,0,183251777382.21817
38,0,0,0.0,0,0.0,0,0,0,184235668315.32935
39,0,0,0.0,0,0.0,0,0,0,185219559248.44052
