,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,35386.0,15458.0,10285.999999999995,6770.799999999999,3640.3999999999987,10112.0,783.0,0,-116343934471.24817
1,76032.0,15458.0,11745.599999999995,6770.799999999999,3640.3999999999987,10112.0,780.0,0,-1578861838992.3567
2,76032.0,15458.0,11698.299999999994,6770.799999999999,3640.3999999999987,10112.0,780.0,0,-2437867665780.0156
3,76032.0,15458.0,11685.799999999996,6770.799999999999,3656.3999999999987,10112.0,780.0,0,-3425090156049.9194
4,76032.0,15458.0,11658.399999999992,6770.799999999999,3656.3999999999987,10112.0,780.0,0,-4296971684830.6953
5,76032.0,15458.0,11606.999999999993,6770.799999999999,3688.3999999999987,10112.0,780.0,0,-5542480091973.763
6,76032.0,15458.0,11532.499999999993,6770.799999999999,3720.3999999999987,10112.0,780.0,0,-6339515457430.665
7,1337695.0,15458.0,31070.700000000023,6770.799999999999,3736.3999999999987,10112.0,780.0,0,-6627806777748.356
8,1416459.0,15458.0,47729.100000000035,6770.799999999999,3736.3999999999987,10112.0,540.0,0,-6834522611257.834
9,1506568.0,15458.0,63018.80000000003,6770.799999999999,3736.3999999999987,10112.0,540.0,0,-6977134749984.717
10,1595592.0,15458.0,77714.69999999992,6770.799999999999,3752.3999999999987,10112.0,540.0,0,-7082695761045.783
11,1677426.0,15458.0,92700.69999999991,6770.799999999999,3752.3999999999987,10112.0,0.0,0,-7206864606290.186
12,1742941.0,15458.0,107836.19999999992,6770.799999999999,3768.3999999999987,10112.0,0.0,0,-7330786470617.705
13,1808594.0,9515.0,122154.09999999992,6770.799999999999,3800.3999999999987,10112.0,0.0,0,-7441603311965.648
14,1907151.0,9515.0,137105.5999999999,6770.799999999999,3832.3999999999987,10112.0,0.0,0,-7579004981040.924
15,2072909.0,8395.0,151829.39999999988,6764.799999999999,3848.3999999999987,10112.0,0.0,0,-7746740962893.92
16,2120252.0,8395.0,165659.49999999977,6764.799999999999,3848.3999999999987,10112.0,0.0,0,-7918517898854.019
17,2175763.0,8395.0,179426.4999999998,6644.799999999999,3864.3999999999987,10112.0,0.0,0,-8073561206047.387
18,2231003.0,8395.0,193951.19999999978,6524.799999999999,3896.3999999999987,10112.0,0.0,0,-8203525634919.292
19,2301611.0,8395.0,207908.49999999983,6524.799999999999,3912.3999999999987,10112.0,0.0,0,-8334013713685.045
20,2376632.0,0.0,222090.29999999978,6524.799999999999,3846.8999999999983,10112.0,0.0,0,-8467623536121.086
21,2532829.0,0.0,237234.09999999983,6344.799999999999,3793.2999999999993,10112.0,0.0,0,-8603553417536.325
22,2567320.0,0.0,253064.49999999985,6344.799999999999,3456.899999999997,10112.0,0.0,0,-8740683731174.541
23,1313409.0,0.0,268737.8999999999,5768.8,2422.5000000000005,10112.0,0.0,0,-8862194090288.271
24,1343371.0,0.0,286597.00000000035,5026.0,1407.400000000001,10112.0,0.0,0,-8962881070941.139
25,1315422.0,0.0,304169.20000000036,5026.0,600.7999999999998,7872.0,0.0,0,-9062449535203.521
26,1356610.0,0.0,322806.1000000004,2448.0,368.4,4517.0,0.0,0,-9163826934728.584
27,1398727.0,0.0,340999.60000000027,1947.0,400.4,3301.0,0.0,0,-9265860330348.93
28,1448354.0,0.0,345400.40000000014,1947.0,416.4,1179.0,0.0,0,-9368348383372.99
29,1497168.0,0.0,363968.30000000016,1728.0,432.4,0.0,0.0,0,-9471131869484.918
30,1459464.0,0.0,369200.0,1728.0,448.0,0.0,0.0,0,-9576262404019.816
31,1420560.0,0.0,374720.0,731.0,432.0,0.0,0.0,0,-9682857367067.014
32,1377359.0,0.0,377780.0,0.0,400.0,0.0,0.0,0,-9790110308891.758
33,1333345.0,0.0,368960.0,0.0,400.0,0.0,0.0,0,-9892277738844.936
34,1289331.0,0.0,357100.0,0.0,416.0,0.0,0.0,0,-10008407746993.64
35,1238388.0,0.0,381400.0,0.0,416.0,0.0,0.0,0,-10123798543518.072
36,1187561.0,0.0,392120.0,0.0,432.0,0.0,0.0,0,-10218248398396.67
37,1128179.0,0.0,382220.0,0.0,432.0,0.0,0.0,0,-10318158237322.645
38,1140876.0,0.0,372900.0,0.0,416.0,0.0,0.0,0,-10418130956265.754
39,1146876.0,0.0,362460.0,0.0,384.0,0.0,0.0,0,-10518143791902.805
