,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,116108.0,52254.0,34334.899999999994,26036.5,12534.700000000013,35749.0,1963.0,40,-1263127332005.783
1,156754.0,52254.0,36134.500000000015,26036.5,12678.700000000013,35749.0,2610.0,40,-5220647655571.449
2,156754.0,52254.0,36030.40000000002,26036.5,12774.700000000013,35749.0,2610.0,40,-9982392852626.018
3,156754.0,52254.0,35956.30000000002,26036.5,12870.700000000013,35749.0,2580.0,40,-14847262300154.213
4,156754.0,52254.0,35907.300000000025,26036.5,12966.700000000015,35749.0,2660.0,40,-19618119104581.316
5,156754.0,52254.0,35719.90000000002,26036.5,13110.700000000017,35749.0,2800.0,40,-24331655930121.44
6,156754.0,52254.0,35523.00000000003,26036.5,13334.700000000015,35749.0,2980.0,40,-28995028794085.84
7,1091916.0,52254.0,1769138.4000000015,26036.5,13558.700000000015,35749.0,3220.0,40,-203400875295944.7
8,1549173.0,52254.0,1947460.0000000023,26036.5,13654.700000000019,35749.0,3400.0,40,-292071455643194.4
9,2096541.0,52254.0,2150887.3000000035,26036.5,13734.700000000017,35749.0,3640.0,40,-380766102529342.7
10,2634202.0,40488.0,2354088.500000004,26036.5,13862.700000000015,35749.0,3780.0,40,-469636074307320.2
11,3175259.0,40488.0,2554869.7000000034,26036.5,13990.700000000017,35749.0,3880.0,40,-558556771969989.0
12,3690086.0,30753.0,2742663.1000000047,26036.5,14102.700000000015,35749.0,4060.0,40,-644541640107308.5
13,4125961.0,24532.0,2894502.0000000023,21668.500000000004,14065.50000000003,15371.0,1520.0,40,-730613343283063.8
14,4284829.0,24532.0,3047956.2000000025,21668.500000000004,14161.500000000027,9476.0,1460.0,40,-772849634863024.8
15,3567252.0,6440.0,3208364.100000003,21333.000000000004,14337.50000000003,9476.0,1360.0,40,-807097869822452.5
16,3360925.0,6440.0,3375495.499999999,21333.000000000004,14497.500000000027,9476.0,1300.0,40,-841377578292776.4
17,3105900.0,0.0,3347787.4999999977,21033.000000000004,14545.500000000027,9476.0,1200.0,40,-875667412362903.8
18,2882850.0,0.0,3328742.4999999963,20553.000000000004,14657.500000000027,2500.0,1180.0,40,-909987589747833.6
19,2706601.0,0.0,3316941.699999998,20103.000000000004,14817.500000000025,0.0,1120.0,40,-935251031676066.8
20,2583308.0,0.0,3512437.6999999965,19923.000000000004,14721.70000000003,0.0,1100.0,40,-960578615407491.6
21,2496519.0,0.0,3536374.6999999965,19473.000000000004,14720.80000000003,0.0,980.0,40,-985899789100185.8
22,2661271.0,0.0,2004767.6,16750.300000000003,13919.500000000042,0.0,1040.0,40,-991105042475920.2
23,2786035.0,0.0,2216622.600000001,16264.3,10921.100000000006,0.0,1060.0,40,-996339727851510.8
24,2858772.0,0.0,2429746.599999999,13984.3,6816.4,0.0,1140.0,40,-1001642900906297.2
25,2877895.0,0.0,2297099.8999999976,6835.0,4384.4000000000015,0.0,1200.0,40,-1006997433083182.8
26,2844720.0,0.0,2327138.5,5731.0,3409.2000000000003,0.0,1220.0,40,-1012372461380933.0
27,2772099.0,0.0,2544252.299999997,5674.0,3361.2000000000003,0.0,1340.0,40,-1017750234227538.5
28,2653219.0,0.0,2379845.2,1704.0,3425.2000000000003,0.0,1260.0,40,-1023134497810815.1
29,2532055.0,0.0,2162500.0,1704.0,3441.2000000000003,0.0,1300.0,40,-1028534723496604.9
30,2471744.0,0.0,2312740.0,1704.0,3408.0,0.0,1320.0,40,-1033930216806124.4
31,2428814.0,0.0,2473480.0,0.0,3344.0,0.0,1320.0,40,-1039516878439482.2
32,2402878.0,0.0,2414320.0,0.0,3264.0,0.0,1280.0,40,-1045097821328334.6
33,2387510.0,0.0,2177460.0,0.0,3136.0,0.0,1260.0,40,-1047680084893893.1
34,2383639.0,0.0,2128580.0,0.0,3264.0,0.0,1280.0,40,-1050258130490024.4
35,2378955.0,0.0,2074940.0,0.0,3280.0,0.0,1220.0,40,-1052836959367155.5
36,2368387.0,0.0,2005200.0,0.0,3296.0,0.0,1180.0,40,-1053636645192876.5
37,2343264.0,0.0,2026080.0,0.0,3280.0,0.0,1140.0,40,-1054452003010143.0
38,2309702.0,0.0,2164560.0,0.0,3216.0,0.0,1140.0,40,-1055260147643406.6
39,2274398.0,0.0,1987360.0,0.0,3152.0,0.0,1180.0,40,-1056054666289301.5
