,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,57771.0,29625.0,15875.000000000002,10820.000000000004,6125.099999999991,16503.0,1343.0,20,-1089983948882.4093
1,96171.0,29625.0,18534.600000000024,10820.000000000004,6189.099999999991,16503.0,1340.0,20,-4247349360208.602
2,96171.0,29625.0,18481.900000000023,10820.000000000004,6221.09999999999,16503.0,1340.0,20,-7244880574109.743
3,96171.0,29625.0,18443.90000000002,10820.000000000004,6349.099999999989,16503.0,1320.0,20,-10244735858626.615
4,96171.0,29625.0,18403.500000000022,10820.000000000004,6461.099999999989,16503.0,1320.0,20,-13344962546983.22
5,96171.0,29625.0,18377.20000000002,10820.000000000004,6557.099999999989,16503.0,1320.0,20,-16311330978778.766
6,96171.0,29625.0,18206.300000000017,10820.000000000004,6653.099999999989,16503.0,1320.0,20,-19481026451445.742
7,529869.0,29625.0,66958.29999999999,10820.000000000004,6749.099999999989,16503.0,1320.0,20,-21086127370939.99
8,708744.0,25609.0,92765.09999999989,10820.000000000004,6845.099999999989,16503.0,0.0,20,-22143218479524.99
9,883799.0,25609.0,119625.49999999993,10820.000000000004,6973.099999999989,16503.0,0.0,20,-22638264291512.02
10,1056599.0,25609.0,146283.09999999998,10820.000000000004,7037.099999999989,16503.0,0.0,20,-23011331736415.438
11,1236599.0,25609.0,173797.89999999997,10820.000000000004,7101.099999999989,16503.0,0.0,20,-23299677828649.06
12,1401315.0,21649.0,200971.00000000006,10820.000000000004,7181.099999999989,16503.0,0.0,20,-23586174664735.676
13,1545600.0,11986.0,228040.40000000005,10820.000000000004,7229.099999999989,16503.0,0.0,20,-23809250821858.914
14,1688400.0,4024.0,249338.60000000003,10820.000000000004,7389.099999999989,16503.0,0.0,20,-24013344079221.25
15,1393200.0,4024.0,269590.2,10805.400000000005,7517.099999999989,16503.0,0.0,20,-24249721262273.406
16,1347600.0,4024.0,284208.7999999999,10805.400000000005,7645.099999999989,16503.0,0.0,20,-24486635248832.984
17,1486800.0,0.0,297287.6000000002,10685.400000000005,7677.099999999989,16503.0,0.0,20,-24720341634248.895
18,1454400.0,0.0,310056.10000000003,10625.400000000005,7725.099999999989,16503.0,0.0,20,-24955881591059.105
19,1430400.0,0.0,323333.70000000007,10355.400000000005,7805.099999999989,16503.0,0.0,20,-25174470748832.227
20,1590000.0,0.0,338514.70000000007,10085.400000000005,7798.49999999999,16503.0,0.0,20,-25396202440379.758
21,1584000.0,0.0,354807.9000000001,10085.400000000005,7800.19999999999,16503.0,0.0,20,-25576132044357.438
22,1537200.0,0.0,370928.7000000001,10085.400000000005,7393.899999999996,16503.0,0.0,20,-25756708373659.508
23,1554000.0,0.0,387324.60000000015,9412.2,6035.899999999999,16503.0,0.0,20,-25903892958514.86
24,1582800.0,0.0,404113.90000000014,7829.400000000001,3986.600000000002,16503.0,0.0,20,-26054072851444.21
25,1472400.0,0.0,419932.00000000023,7829.400000000001,2854.1000000000004,16503.0,0.0,20,-26196236477795.312
26,1312800.0,0.0,436184.2000000003,5979.400000000001,2384.4,16503.0,0.0,20,-26340631554363.246
27,1338000.0,0.0,454964.3000000002,4213.4,2384.4,13294.0,0.0,20,-26451416221414.152
28,1363200.0,0.0,471613.80000000005,3047.0,2448.4,12044.0,0.0,20,-26541415902863.45
29,1377600.0,0.0,490287.8000000001,2948.0,2416.4,9630.0,0.0,20,-26632404887413.26
30,1400400.0,0.0,510200.0,2948.0,2464.0,6270.0,0.0,20,-26724589782871.293
31,1429200.0,0.0,500700.0,731.0,2496.0,6270.0,0.0,20,-26818687776324.535
32,1437600.0,0.0,472480.0,0.0,2464.0,6270.0,0.0,20,-27018311421245.777
33,1431600.0,0.0,468400.0,0.0,2464.0,0.0,0.0,20,-27256579119562.777
34,1430400.0,0.0,450720.0,0.0,2480.0,0.0,0.0,20,-27489762451555.598
35,1417200.0,0.0,474820.0,0.0,2448.0,0.0,0.0,20,-27722552396151.645
36,1405200.0,0.0,472160.0,0.0,2496.0,0.0,0.0,20,-27956179447805.02
37,1395600.0,0.0,471320.0,0.0,2496.0,0.0,0.0,20,-28196366795957.004
38,1386000.0,0.0,471300.0,0.0,2528.0,0.0,0.0,20,-28501658104242.258
39,1374000.0,0.0,475040.0,0.0,2624.0,0.0,0.0,20,-28810472234939.95
