,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,3.9,0,0,0,1898126410.434587
1,0,0,0,0,3.9,0,0,0,2843468486.843194
2,0,0,0,0,3.9,0,0,0,3788810563.2518015
3,0,0,0,0,3.9,0,0,0,4734152639.660409
4,0,0,0,0,3.9,0,0,0,5679494716.069016
5,0,0,0,0,3.9,0,0,0,6624836792.477624
6,0,0,0,0,3.9,0,0,0,7570178868.886231
7,0,0,0,0,3.9,0,0,0,8515520945.294839
8,0,0,0,0,3.9,0,0,0,9460863021.703445
9,0,0,0,0,3.9,0,0,0,10406205098.112053
10,0,0,0,0,3.9,0,0,0,11351547174.52066
11,0,0,0,0,3.9,0,0,0,12296889250.929268
12,0,0,0,0,3.9,0,0,0,13242231327.337875
13,0,0,0,0,3.9,0,0,0,14187573403.746483
14,0,0,0,0,3.9,0,0,0,15132915480.15509
15,0,0,0,0,3.9,0,0,0,16078257556.563698
16,0,0,0,0,3.9,0,0,0,17023599632.972305
17,0,0,0,0,3.9,0,0,0,17968941709.380913
18,0,0,0,0,3.9,0,0,0,18914283785.78952
19,0,0,0,0,3.9,0,0,0,19859625862.198128
20,0,0,0,0,3.9,0,0,0,20804967938.606735
21,0,0,0,0,3.9,0,0,0,21750312697.7556
22,0,0,0,0,0.0,0,0,0,21750312697.7556
23,0,0,0,0,0.0,0,0,0,21750312697.7556
24,0,0,0,0,0.0,0,0,0,21750312697.7556
25,0,0,0,0,0.0,0,0,0,21750312697.7556
26,0,0,0,0,0.0,0,0,0,21750312697.7556
27,0,0,0,0,0.0,0,0,0,21750312697.7556
28,0,0,0,0,0.0,0,0,0,21750312697.7556
29,0,0,0,0,0.0,0,0,0,21750312697.7556
30,0,0,0,0,0.0,0,0,0,21750312697.7556
31,0,0,0,0,0.0,0,0,0,21750312697.7556
32,0,0,0,0,0.0,0,0,0,21750312697.7556
33,0,0,0,0,0.0,0,0,0,21750312697.7556
34,0,0,0,0,0.0,0,0,0,21750312697.7556
35,0,0,0,0,0.0,0,0,0,21750312697.7556
36,0,0,0,0,0.0,0,0,0,21750312697.7556
37,0,0,0,0,0.0,0,0,0,21750312697.7556
38,0,0,0,0,0.0,0,0,0,21750312697.7556
39,0,0,0,0,0.0,0,0,0,21750312697.7556
