,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,3.9,0,0,40,1898110704.6690543
1,0,0,0,0,3.9,0,0,40,2843444724.072707
2,0,0,0,0,3.9,0,0,40,3788778743.47636
3,0,0,0,0,3.9,0,0,40,4734112762.8800125
4,0,0,0,0,3.9,0,0,40,5679446782.283666
5,0,0,0,0,3.9,0,0,40,6624780801.687319
6,0,0,0,0,3.9,0,0,40,7570114821.090972
7,0,0,0,0,3.9,0,0,40,8515448840.494625
8,0,0,0,0,3.9,0,0,40,9460782859.898277
9,0,0,0,0,3.9,0,0,40,10406116879.30193
10,0,0,0,0,3.9,0,0,40,11351450898.705582
11,0,0,0,0,3.9,0,0,40,12296784918.109234
12,0,0,0,0,3.9,0,0,40,13242118937.512886
13,0,0,0,0,3.9,0,0,40,14187452956.916538
14,0,0,0,0,3.9,0,0,40,15132786976.32019
15,0,0,0,0,3.9,0,0,40,16078120995.723843
16,0,0,0,0,3.9,0,0,40,17023455015.127495
17,0,0,0,0,3.9,0,0,40,17968789034.531147
18,0,0,0,0,3.9,0,0,40,18914123053.9348
19,0,0,0,0,3.9,0,0,40,19859457073.33845
20,0,0,0,0,3.9,0,0,40,20804791092.742104
21,0,0,0,0,3.9,0,0,40,21750128169.496727
22,0,0,0,0,0.0,0,0,40,21750128169.496727
23,0,0,0,0,0.0,0,0,40,21750128169.496727
24,0,0,0,0,0.0,0,0,40,21750128169.496727
25,0,0,0,0,0.0,0,0,40,21750128169.496727
26,0,0,0,0,0.0,0,0,40,21750128169.496727
27,0,0,0,0,0.0,0,0,40,21750128169.496727
28,0,0,0,0,0.0,0,0,40,21750128169.496727
29,0,0,0,0,0.0,0,0,40,21750128169.496727
30,0,0,0,0,0.0,0,0,40,21750128169.496727
31,0,0,0,0,0.0,0,0,40,21750128169.496727
32,0,0,0,0,0.0,0,0,40,21750128169.496727
33,0,0,0,0,0.0,0,0,40,21750128169.496727
34,0,0,0,0,0.0,0,0,40,21750128169.496727
35,0,0,0,0,0.0,0,0,40,21750128169.496727
36,0,0,0,0,0.0,0,0,40,21750128169.496727
37,0,0,0,0,0.0,0,0,40,21750128169.496727
38,0,0,0,0,0.0,0,0,40,21750128169.496727
39,0,0,0,0,0.0,0,0,40,21750128169.496727
