,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,133.1,330.0,89.6,0,0,0,-3512930655.842269
1,1955.0,0,413.1000000000001,330.0,89.6,0,0,0,-6787043341.069457
2,1955.0,0,413.1000000000001,330.0,89.6,0,0,0,-9355565355.57041
3,1955.0,0,413.1000000000001,330.0,89.6,0,0,0,-11997435811.73992
4,1955.0,0,413.1000000000001,330.0,89.6,0,0,0,-14584022865.189661
5,1955.0,0,413.1000000000001,330.0,89.6,0,0,0,-17196916396.66041
6,1955.0,0,413.1000000000001,330.0,89.6,0,0,0,-19979015089.28858
7,3155.0,0,770.3000000000001,330.0,89.6,0,0,0,-22208977641.71037
8,2400.0,0,810.3000000000001,330.0,89.6,0,0,0,-24433910005.323296
9,2400.0,0,850.3000000000001,330.0,89.6,0,0,0,-26622360136.329433
10,2400.0,0,890.3000000000001,330.0,89.6,0,0,0,-28657302851.096096
11,2400.0,0,910.3000000000001,330.0,89.6,0,0,0,-30694365457.777836
12,3600.0,0,945.5000000000001,330.0,89.6,0,0,0,-32743267087.150993
13,3600.0,0,957.1,330.0,89.6,0,0,0,-34753332934.13305
14,3600.0,0,1017.1,330.0,89.6,0,0,0,-36556358726.640564
15,3600.0,0,1037.1,330.0,89.6,0,0,0,-38190162424.30308
16,3600.0,0,1067.3,330.0,89.6,0,0,0,-39797205501.934944
17,3600.0,0,1107.3,330.0,89.6,0,0,0,-41218679510.57723
18,3600.0,0,1139.1,330.0,89.6,0,0,0,-42668268420.76559
19,3600.0,0,1127.1,330.0,89.6,0,0,0,-44078522346.63034
20,2400.0,0,1118.5,330.0,84.6,0,0,0,-45514361766.618454
21,2400.0,0,1158.5,330.0,84.6,0,0,0,-46786375210.11424
22,2400.0,0,1158.5,330.0,78.89999999999999,0,0,0,-48102731703.34563
23,2400.0,0,1178.5,330.0,78.89999999999999,0,0,0,-49394573342.538536
24,2400.0,0,1178.5,330.0,29.5,0,0,0,-50721774971.367645
25,2400.0,0,1178.5,330.0,0.0,0,0,0,-52055392498.22717
26,2400.0,0,1178.5,330.0,0.0,0,0,0,-53415652531.08026
27,2400.0,0,1178.5,330.0,0.0,0,0,0,-54780290880.28523
28,2400.0,0,1178.5,330.0,0.0,0,0,0,-56140971439.01666
29,2400.0,0,1120.0,330.0,0.0,0,0,0,-57796410068.62264
30,2400.0,0,1120.0,330.0,0.0,0,0,0,-59467096891.604774
31,2400.0,0,840.0,0.0,0.0,0,0,0,-62443228132.11293
32,1200.0,0,480.0,0.0,0.0,0,0,0,-65558736618.79649
33,0.0,0,440.0,0.0,0.0,0,0,0,-38391895681.37944
34,0.0,0,400.0,0.0,0.0,0,0,0,-39196612413.6743
35,0.0,0,360.0,0.0,0.0,0,0,0,-40245354310.64326
36,0.0,0,340.0,0.0,0.0,0,0,0,-40255549683.03684
37,0.0,0,300.0,0.0,0.0,0,0,0,-41451022233.85484
38,0.0,0,280.0,0.0,0.0,0,0,0,-42807038590.72333
39,0.0,0,220.0,0.0,0.0,0,0,0,-49471907938.47145
