,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,755.0,0,133.1,330.0,89.6,0,0,20,-1866282858.2925801
1,4355.0,0,293.1,330.0,121.6,0,0,20,-5282059174.608919
2,4355.0,0,293.1,330.0,137.6,0,0,20,-8497590890.8190975
3,4355.0,0,293.1,330.0,153.6,0,0,20,-11832860234.285225
4,4355.0,0,293.1,330.0,185.60000000000002,0,0,20,-15096138157.554544
5,4355.0,0,293.1,330.0,201.60000000000002,0,0,20,-18552639458.368298
6,4355.0,0,293.1,330.0,217.60000000000002,0,0,20,-21830429356.582077
7,4355.0,0,1430.3,330.0,233.60000000000002,0,0,20,-22834585731.02316
8,3600.0,0,2050.2999999999997,330.0,233.60000000000002,0,0,20,-23608338146.755787
9,3600.0,0,2670.2999999999997,330.0,233.60000000000002,0,0,20,-24138368784.146088
10,3600.0,0,3350.2999999999997,330.0,233.60000000000002,0,0,20,-24658638676.720684
11,4800.0,0,4050.3,330.0,233.60000000000002,0,0,20,-25167052372.05969
12,4800.0,0,4765.5,330.0,233.60000000000002,0,0,20,-25682175460.97848
13,4800.0,0,5477.1,330.0,249.60000000000002,0,0,20,-25889130941.233707
14,6000.0,0,5657.1,330.0,265.6,0,0,20,-26069640200.013992
15,6000.0,0,5797.1,330.0,297.6,0,0,20,-26229974694.559067
16,2400.0,0,5895.3,330.0,328.2,0,0,20,-26416641221.50396
17,2400.0,0,5455.3,330.0,328.2,0,0,20,-26574201498.271767
18,2400.0,0,4987.1,330.0,328.2,0,0,20,-26873045715.777607
19,1200.0,0,5247.1,330.0,344.2,0,0,20,-27016634601.863644
20,1200.0,0,4758.5,330.0,355.2,0,0,20,-27194582964.81355
21,1200.0,0,5038.5,330.0,355.2,0,0,20,-27371626508.067608
22,0.0,0,5138.5,330.0,366.9,0,0,20,-27561097246.571545
23,0.0,0,5378.5,330.0,398.9,0,0,20,-27793359886.13382
24,1200.0,0,5398.5,330.0,381.5,0,0,20,-28005837649.46388
25,1200.0,0,4838.5,330.0,368.0,0,0,20,-28236796719.869186
26,1200.0,0,4758.5,330.0,368.0,0,0,20,-28474495423.015575
27,1200.0,0,4898.5,330.0,368.0,0,0,20,-28702237551.210617
28,1200.0,0,4418.5,330.0,384.0,0,0,20,-28944171700.805897
29,1200.0,0,4240.0,330.0,368.0,0,0,20,-29185971932.244217
30,1200.0,0,4120.0,330.0,352.0,0,0,20,-29446450780.10988
31,1200.0,0,4140.0,0.0,352.0,0,0,20,-29709989716.830082
32,0.0,0,3180.0,0.0,368.0,0,0,20,-29992009325.86349
33,0.0,0,3300.0,0.0,352.0,0,0,20,-30268617901.17489
34,0.0,0,3460.0,0.0,352.0,0,0,20,-30535786336.802853
35,0.0,0,3560.0,0.0,352.0,0,0,20,-30816131267.733295
36,0.0,0,3720.0,0.0,352.0,0,0,20,-31078931484.729206
37,0.0,0,3840.0,0.0,352.0,0,0,20,-31350520880.53123
38,0.0,0,3220.0,0.0,352.0,0,0,20,-31652759549.916378
39,0.0,0,3300.0,0.0,336.0,0,0,20,-31956357892.146397
