,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,23856.0,10773.0,17945.19999999999,6792.6,2596.7999999999993,7077.0,801.0,20,55024245838.24116
1,40037.0,10773.0,472214.9999999997,6792.6,2804.7999999999984,7077.0,1210.0,20,-1232945996317.2727
2,40037.0,10773.0,510153.79999999976,6792.6,2932.7999999999997,7077.0,1210.0,20,-2306317823055.025
3,40037.0,10773.0,550362.4999999998,6792.6,3124.8,7077.0,1200.0,20,-3378198859237.0234
4,40037.0,10773.0,593306.8999999996,6792.6,3268.8000000000006,7077.0,3260.0,20,-4449708008995.196
5,40037.0,10773.0,639456.5999999996,6792.6,3364.8,7077.0,3660.0,20,-5522720967289.136
6,40037.0,10773.0,685358.5999999996,6792.6,3460.8000000000006,7077.0,4080.0,20,-6595645397039.534
7,657936.0,10773.0,730361.4999999997,6792.6,3524.8000000000006,7077.0,4540.0,20,-7660405742405.808
8,660556.0,10773.0,774427.7999999999,6522.6,3434.9000000000005,5861.0,4380.0,20,-8728988567468.708
9,682350.0,10773.0,822927.6999999998,6522.6,3594.9000000000005,4800.0,4820.0,20,-9798857458119.97
10,704144.0,10773.0,874663.2999999999,6522.6,3690.9,4800.0,4980.0,20,-10868356867243.068
11,727971.0,9163.0,929192.8999999999,3363.6,3786.8999999999996,4800.0,5880.0,20,-11937782237989.973
12,753539.0,7183.0,985337.5999999999,2344.8,3898.8999999999996,4800.0,4400.0,20,-13006429681487.715
13,780017.0,7183.0,1044123.7000000005,2196.3,4026.8999999999996,4800.0,4700.0,20,-14074346715728.912
14,809166.0,7183.0,1095037.2000000004,2196.3,4122.899999999999,4800.0,4980.0,20,-14265372136412.934
15,258470.0,7183.0,1160777.2000000007,1358.0,4202.899999999999,4800.0,4960.0,20,-14460805928165.041
16,308213.0,7183.0,1191335.0000000007,809.9,4314.899999999999,4800.0,6920.0,20,-14651902896489.785
17,359156.0,0.0,1261702.4000000006,809.9,4410.899999999998,1179.0,8540.0,20,-14843258842158.738
18,411570.0,0.0,1292718.4000000006,809.9,4538.899999999998,1179.0,10140.0,20,-15034072901805.502
19,459842.0,0.0,1322328.8000000003,809.9,4666.899999999998,0.0,9600.0,20,-15225003975790.596
20,509314.0,0.0,1360076.9000000001,809.9,4647.399999999998,0.0,10900.0,20,-15251002888271.28
21,559057.0,0.0,1394596.9000000001,809.9,4809.299999999997,0.0,10480.0,20,-15276947664974.438
22,555844.0,0.0,1430496.9000000001,809.9,4753.299999999996,0.0,11200.0,20,-15303475580846.41
23,530837.0,0.0,1416516.9000000001,809.9,4264.499999999999,0.0,12840.0,20,-15331138321230.3
24,503159.0,0.0,1499536.9000000001,809.9,3658.5,0.0,11160.0,20,-15357387492287.766
25,476952.0,0.0,1587358.1,809.9,2944.6,0.0,10460.0,20,-15383683404654.25
26,451016.0,0.0,1567773.8,441.9,2992.0,0.0,9820.0,20,-15411995444199.156
27,431893.0,0.0,1658393.8,441.9,3072.0,0.0,9740.0,20,-15438333058723.21
28,412770.0,0.0,1753973.8,441.9,3008.0,0.0,10100.0,20,-15464540568789.746
29,394576.0,0.0,1789340.0,441.9,3008.0,0.0,11220.0,20,-15491769456865.59
30,408086.0,0.0,1824060.0,441.9,2944.0,0.0,10520.0,20,-15518782275589.572
31,414512.0,0.0,1929680.0,182.9,2912.0,0.0,9260.0,20,-15542383346630.506
32,421596.0,0.0,1519160.0,0.0,2928.0,0.0,9220.0,20,-15583098220999.951
33,470139.0,0.0,1598080.0,0.0,2928.0,0.0,8340.0,20,-15609152705653.094
34,471068.0,0.0,1598080.0,0.0,2944.0,0.0,7720.0,20,-15637540838065.04
35,464371.0,0.0,1598080.0,0.0,3008.0,0.0,7660.0,20,-15665981294519.07
36,453803.0,0.0,1598080.0,0.0,2976.0,0.0,6120.0,20,-15694819420995.451
37,442035.0,0.0,1598080.0,0.0,2880.0,0.0,5320.0,20,-15724130517721.654
38,435338.0,0.0,1598080.0,0.0,2880.0,0.0,5160.0,20,-15752648598357.74
39,387724.0,0.0,1598080.0,0.0,2880.0,0.0,4620.0,20,-15781673198205.408
