,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,810.0,0,179.3,504.0,156.1,0,0,20,-2740178500.4595876
1,4410.0,0,429.1,504.0,156.1,0,0,20,-7131572050.978156
2,4410.0,0,429.1,504.0,156.1,0,0,20,-10638131308.790651
3,4410.0,0,429.1,504.0,156.1,0,0,20,-14044456020.659279
4,4410.0,0,429.1,504.0,156.1,0,0,20,-17522362286.929825
5,4410.0,0,429.1,504.0,156.1,0,0,20,-21247146441.38438
6,4410.0,0,429.1,504.0,156.1,0,0,20,-24479709340.24509
7,5610.0,0,3079.5,504.0,156.1,0,0,20,-26025138806.748627
8,4800.0,0,3247.5,504.0,156.1,0,0,20,-27376322530.69528
9,4800.0,0,3427.5,504.0,156.1,0,0,20,-28719264356.72796
10,4800.0,0,3647.5,504.0,156.1,0,0,20,-29813443272.59916
11,6000.0,0,3847.5,504.0,156.1,0,0,20,-30876179269.047314
12,6000.0,0,4027.5,504.0,156.1,0,0,20,-31910504856.189186
13,6000.0,0,4182.5,504.0,156.1,0,0,20,-32806324116.029434
14,6000.0,0,4322.5,504.0,156.1,0,0,20,-33444049452.525013
15,4800.0,0,4442.5,504.0,156.1,0,0,20,-34021703038.57558
16,4800.0,0,4602.5,504.0,156.1,0,0,20,-34538562803.592094
17,1200.0,0,4722.5,504.0,156.1,0,0,20,-35095401252.60392
18,2400.0,0,4860.0,504.0,156.1,0,0,20,-35800462654.53192
19,2400.0,0,4820.0,504.0,156.1,0,0,20,-36299242764.727394
20,2400.0,0,4800.0,504.0,156.1,0,0,20,-36798440869.13748
21,2400.0,0,4960.0,504.0,156.1,0,0,20,-37296189557.169624
22,2400.0,0,5100.0,504.0,132.2,0,0,20,-37802896370.737
23,2400.0,0,5260.0,504.0,121.2,0,0,20,-38347768135.28992
24,3600.0,0,5420.0,504.0,77.2,0,0,20,-38887563655.38233
25,3600.0,0,5416.0,504.0,3.7,0,0,20,-39562476368.83981
26,2400.0,0,5416.0,0.0,0.0,0,0,20,-40715083213.96635
27,1200.0,0,5576.0,0.0,0.0,0,0,20,-41764239944.32821
28,1200.0,0,5556.0,0.0,0.0,0,0,20,-42744729433.615555
29,1200.0,0,5400.0,0.0,0.0,0,0,20,-43710795176.55309
30,1200.0,0,5420.0,0.0,0.0,0,0,20,-44676498539.221825
31,1200.0,0,5200.0,0.0,0.0,0,0,20,-45609259900.60604
32,1200.0,0,2380.0,0.0,0.0,0,0,20,-46673037742.17194
33,1200.0,0,2180.0,0.0,0.0,0,0,20,-47904811684.58488
34,1200.0,0,2200.0,0.0,0.0,0,0,20,-49122619359.18825
35,1200.0,0,2000.0,0.0,0.0,0,0,20,-50802760689.423965
36,1200.0,0,2020.0,0.0,0.0,0,0,20,-52492654932.13313
37,1200.0,0,1860.0,0.0,0.0,0,0,20,-54395307021.94123
38,1200.0,0,1700.0,0.0,0.0,0,0,20,-56513949411.0494
39,1200.0,0,1560.0,0.0,0.0,0,0,20,-58796327183.32772
