,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1340.0,1960.0,7552.4,714.0,209.30000000000004,0,9.0,40,480695764385.09766
1,8695.0,1960.0,1472472.4,714.0,209.30000000000004,0,220.0,40,-405442804932.4799
2,8695.0,1960.0,1476752.4,714.0,305.3,0,220.0,40,-455080987663.5144
3,8695.0,1960.0,1480485.9,714.0,369.29999999999995,0,220.0,40,-451750321776.00183
4,8695.0,1960.0,1483525.9,714.0,385.29999999999995,0,440.0,40,-441581915733.7527
5,8695.0,1960.0,1486665.9,714.0,401.29999999999995,0,620.0,40,-449310726395.79407
6,8695.0,1960.0,1487885.9,714.0,401.29999999999995,0,700.0,40,-460600099393.67053
7,8695.0,1960.0,1488183.1,714.0,513.3,0,800.0,40,-467091937620.81067
8,7355.0,1960.0,1488409.5,714.0,512.4,0,940.0,40,-471414862353.03296
9,7355.0,1960.0,1488549.5,714.0,527.4,0,1080.0,40,-474513513008.56775
10,7355.0,1960.0,1488605.6,714.0,543.4,0,1180.0,40,-477511269931.78
11,7355.0,0.0,1488574.4000000001,714.0,543.4,0,1060.0,40,-480484948522.82275
12,7355.0,0.0,1488540.3,714.0,607.4,0,860.0,40,-483175946746.77954
13,7355.0,0.0,1488596.2,714.0,671.4,0,740.0,40,-485468240941.54004
14,7355.0,0.0,1481856.2,714.0,751.4,0,700.0,40,-486708767558.81604
15,0.0,0.0,16976.199999999997,714.0,767.4,0,620.0,40,-513899821782.69324
16,0.0,0.0,12716.199999999999,714.0,783.4,0,520.0,40,-541031424870.0812
17,0.0,0.0,12736.199999999999,714.0,799.4,0,440.0,40,-567991380822.3112
18,0.0,0.0,12756.199999999999,714.0,815.4,0,360.0,40,-594920194917.4121
19,0.0,0.0,12767.2,714.0,831.4,0,320.0,40,-621735667669.9054
20,0.0,0.0,12787.2,714.0,842.8,0,340.0,40,-648494092224.8779
21,0.0,0.0,12807.2,714.0,839.9,0,320.0,40,-675274270752.249
22,0.0,0.0,12827.2,714.0,867.0,0,300.0,40,-701989722062.5602
23,0.0,0.0,12850.2,714.0,805.5999999999999,0,320.0,40,-728876357656.7832
24,0.0,0.0,12875.2,714.0,766.8,0,340.0,40,-755935205305.2211
25,0.0,0.0,12867.2,714.0,741.0,0,320.0,40,-783056932672.0624
26,0.0,0.0,12858.8,210.0,752.0,0,340.0,40,-813398577800.7676
27,0.0,0.0,12878.8,210.0,688.0,0,320.0,40,-843854059655.5505
28,0.0,0.0,12898.8,0.0,672.0,0,320.0,40,-877023596216.2059
29,0.0,0.0,12898.8,0.0,640.0,0,300.0,40,-910269817258.8306
30,0.0,0.0,12880.0,0.0,576.0,0,300.0,40,-944050970409.0415
31,0.0,0.0,12880.0,0.0,560.0,0,320.0,40,-977983195190.514
32,0.0,0.0,12880.0,0.0,608.0,0,280.0,40,-1014280646066.0874
33,0.0,0.0,12900.0,0.0,592.0,0,320.0,40,-1050445099942.4304
34,0.0,0.0,9160.0,0.0,528.0,0,320.0,40,-1013903806608.0902
35,0.0,0.0,6120.0,0.0,592.0,0,340.0,40,470005503790.9294
36,0.0,0.0,2980.0,0.0,592.0,0,360.0,40,1685794736294.8628
37,0.0,0.0,1760.0,0.0,576.0,0,420.0,40,-305715828522.6958
38,0.0,0.0,1460.0,0.0,560.0,0,460.0,40,-325692997103.4952
39,0.0,0.0,1120.0,0.0,544.0,0,660.0,40,-435081433143.6454
