,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,27.3,0,26.7,0,0,0,13091461152.133352
1,0,0,27.3,0,26.7,0,0,0,18160509847.908043
2,0,0,20.0,0,26.7,0,0,0,22880415828.164623
3,0,0,20.0,0,26.7,0,0,0,27600321808.421207
4,0,0,20.0,0,26.7,0,0,0,32320227788.677784
5,0,0,20.0,0,26.7,0,0,0,37040133768.934364
6,0,0,20.0,0,26.7,0,0,0,41760039749.19095
7,0,0,20.0,0,26.7,0,0,0,46479945729.447525
8,0,0,20.0,0,26.7,0,0,0,51199851709.70411
9,0,0,20.0,0,26.7,0,0,0,55919757689.96069
10,0,0,20.0,0,26.7,0,0,0,60639663670.21727
11,0,0,20.0,0,26.7,0,0,0,65359569650.47385
12,0,0,20.0,0,26.7,0,0,0,70079475630.73044
13,0,0,20.0,0,26.7,0,0,0,74799381610.98701
14,0,0,20.0,0,26.7,0,0,0,79519287591.24359
15,0,0,20.0,0,26.7,0,0,0,84239193571.50017
16,0,0,20.0,0,26.7,0,0,0,88959099551.75674
17,0,0,20.0,0,26.7,0,0,0,93679005532.01334
18,0,0,20.0,0,26.7,0,0,0,98398911512.26993
19,0,0,20.0,0,26.7,0,0,0,103118817492.5265
20,0,0,20.0,0,26.7,0,0,0,107838723472.78308
21,0,0,20.0,0,26.7,0,0,0,112558629453.03967
22,0,0,20.0,0,26.7,0,0,0,117278551159.30502
23,0,0,20.0,0,8.1,0,0,0,119371223887.58173
24,0,0,20.0,0,0.0,0,0,0,120413465358.71323
25,0,0,20.0,0,0.0,0,0,0,121455706829.84473
26,0,0,20.0,0,0.0,0,0,0,122497948300.97623
27,0,0,20.0,0,0.0,0,0,0,123540342127.77972
28,0,0,0.0,0,0.0,0,0,0,123540342127.77972
29,0,0,0.0,0,0.0,0,0,0,123540342127.77972
30,0,0,0.0,0,0.0,0,0,0,123540342127.77972
31,0,0,0.0,0,0.0,0,0,0,123540342127.77972
32,0,0,0.0,0,0.0,0,0,0,123540342127.77972
33,0,0,0.0,0,0.0,0,0,0,123540342127.77972
34,0,0,0.0,0,0.0,0,0,0,123540342127.77972
35,0,0,0.0,0,0.0,0,0,0,123540342127.77972
36,0,0,0.0,0,0.0,0,0,0,123540342127.77972
37,0,0,0.0,0,0.0,0,0,0,123540342127.77972
38,0,0,0.0,0,0.0,0,0,0,123540342127.77972
39,0,0,0.0,0,0.0,0,0,0,123540342127.77972
