,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,53386.0,15458.0,20766.0,6770.799999999999,3640.3999999999987,10112.0,783.0,20,-652418936144.7809
1,310186.0,15458.0,253105.59999999983,6770.799999999999,3720.3999999999987,10112.0,780.0,20,-1531631858758.5825
2,348586.0,15458.0,280598.30000000016,6770.799999999999,3800.3999999999987,10112.0,780.0,20,-2400116589987.521
3,348586.0,15458.0,308105.80000000016,6770.799999999999,3832.3999999999987,10112.0,780.0,20,-3268975261067.771
4,348586.0,15458.0,338178.40000000014,6770.799999999999,3896.3999999999987,10112.0,780.0,20,-3836190046454.8184
5,348586.0,15458.0,368667.00000000023,6770.799999999999,3992.3999999999987,10112.0,780.0,20,-4521603816220.293
6,348586.0,15458.0,398252.50000000035,6770.799999999999,4072.399999999999,10112.0,780.0,20,-5007659435311.431
7,346660.0,15458.0,427410.7000000003,6770.799999999999,4152.399999999999,10112.0,540.0,20,-5388168907966.301
8,314110.0,14338.0,455577.80000000045,6770.799999999999,4190.5,8896.0,540.0,20,-5552443994201.528
9,359710.0,14338.0,487186.5000000004,6770.799999999999,4238.5,8896.0,0.0,20,-5622094117666.631
10,402910.0,5943.0,520469.5000000004,6770.799999999999,4318.5,6656.0,0.0,20,-5685225754950.976
11,447310.0,2021.0,554935.5000000006,5870.799999999999,4382.5,6656.0,0.0,20,-5748763287606.79
12,490800.0,2021.0,591078.4000000004,5870.799999999999,4430.5,5477.0,0.0,20,-5812393592094.669
13,535200.0,0.0,629004.9000000003,5870.799999999999,4494.5,5477.0,0.0,20,-5873416232138.242
14,559200.0,0.0,668516.4000000003,5870.799999999999,4510.5,5477.0,0.0,20,-5930490535304.932
15,595200.0,0.0,668415.8000000003,5864.799999999999,4574.5,5477.0,0.0,20,-5988397068701.128
16,596400.0,0.0,435695.60000000027,5864.799999999999,4654.499999999999,5477.0,0.0,20,-6051064671367.608
17,594000.0,0.0,434428.7000000001,4580.4,4655.199999999999,3329.0,0.0,20,-6110037790137.589
18,597600.0,0.0,433933.4000000001,4460.4,4751.199999999999,3329.0,0.0,20,-6169046832698.375
19,603600.0,0.0,403065.2000000002,4130.4,4830.199999999998,3329.0,0.0,20,-6228619740270.955
20,613200.0,0.0,345374.70000000024,4130.4,4848.199999999998,2122.0,0.0,20,-6288954260737.711
21,368400.0,0.0,386987.70000000024,4130.4,4846.699999999999,0.0,0.0,20,-6350080877535.959
22,386400.0,0.0,427657.70000000024,4130.4,4583.599999999997,0.0,0.0,20,-6410372157352.377
23,409200.0,0.0,455759.3000000002,3748.8,3567.0000000000005,0.0,0.0,20,-6482792083283.719
24,427200.0,0.0,483598.4000000002,3006.0,2535.900000000001,0.0,0.0,20,-6555769125384.83
25,440400.0,0.0,476743.2000000001,3006.0,1736.7999999999997,0.0,0.0,20,-6633418503492.728
26,450000.0,0.0,465782.40000000014,1848.0,1536.4,0.0,0.0,20,-6731734049992.604
27,457200.0,0.0,487772.0000000001,1617.0,1488.4,0.0,0.0,20,-6868031397645.175
28,456000.0,0.0,511186.3000000001,1617.0,1440.4,0.0,0.0,20,-7004480390631.336
29,453600.0,0.0,523705.80000000005,1398.0,1440.4,0.0,0.0,20,-7141194142286.233
30,450000.0,0.0,470880.0,1060.0,1408.0,0.0,0.0,20,-7246712832152.78
31,448800.0,0.0,515340.0,731.0,1376.0,0.0,0.0,20,-7322177570449.588
32,450000.0,0.0,485240.0,0.0,1344.0,0.0,0.0,20,-7399269523611.173
33,510000.0,0.0,511860.0,0.0,1328.0,0.0,0.0,20,-7474438415543.226
34,513600.0,0.0,511880.0,0.0,1296.0,0.0,0.0,20,-7551261590473.737
35,516000.0,0.0,511880.0,0.0,1296.0,0.0,0.0,20,-7628125893575.351
36,523200.0,0.0,517920.0,0.0,1296.0,0.0,0.0,20,-7704968285952.846
37,529200.0,0.0,458260.0,0.0,1264.0,0.0,0.0,20,-7786593184684.279
38,531600.0,0.0,489040.0,0.0,1296.0,0.0,0.0,20,-7863423820075.158
39,474000.0,0.0,430300.0,0.0,1312.0,0.0,0.0,20,-7943923258392.983
