,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,23856.0,10773.0,6725.2,6792.6,2596.7999999999993,7077.0,801.0,0,-109324358187.46484
1,63456.0,10773.0,8415.000000000002,6792.6,2628.799999999999,7077.0,2810.0,0,-897833132645.2953
2,63456.0,10773.0,8393.800000000001,6792.6,2660.799999999999,7077.0,2810.0,0,-2052281934186.626
3,63456.0,10773.0,8382.5,6792.6,2676.799999999999,7077.0,2800.0,0,-3181844358305.2754
4,63456.0,10773.0,8366.9,6792.6,2724.7999999999993,7077.0,11620.0,0,-3835461912970.7627
5,63456.0,10773.0,8356.6,6792.6,2724.7999999999993,7077.0,18080.0,0,-4441471454054.678
6,63456.0,10773.0,8338.6,6792.6,2772.7999999999997,7077.0,24840.0,0,-5608643787767.534
7,555264.0,10773.0,11821.499999999996,6792.6,2804.7999999999993,7077.0,30440.0,0,-5902707419812.148
8,610510.0,8793.0,14271.100000000002,6792.6,2852.7999999999993,7077.0,36480.0,0,-6015525330038.427
9,677710.0,8793.0,17125.900000000005,6792.6,2884.7999999999993,7077.0,42520.0,0,-6136035106871.216
10,749710.0,8793.0,19166.100000000002,6792.6,2948.7999999999993,7077.0,49300.0,0,-6209855686720.575
11,815710.0,8793.0,22460.100000000002,6792.6,2964.7999999999993,7077.0,54340.0,0,-6289149966313.559
12,880800.0,8793.0,25180.100000000002,6792.6,3012.7999999999993,7077.0,51180.0,0,-6357403194259.378
13,948000.0,8793.0,28095.3,6792.6,3044.7999999999993,7077.0,52340.0,0,-6419306015464.731
14,988800.0,8793.0,30508.8,6792.6,3076.7999999999993,7077.0,54500.0,0,-6481203061037.959
15,574800.0,8793.0,33436.899999999994,6790.300000000001,3124.7999999999993,7077.0,56580.0,0,-6546612947558.811
16,661200.0,7673.0,35712.09999999999,6790.300000000001,3172.7999999999993,7077.0,58840.0,0,-6611825910354.489
17,753600.0,7673.0,38044.29999999999,6790.300000000001,3204.7999999999993,7077.0,59680.0,0,-6673180780632.527
18,848400.0,1610.0,40695.50000000001,6790.300000000001,3236.7999999999993,7077.0,58720.0,0,-6734772427467.289
19,946800.0,1610.0,42927.200000000004,6610.300000000001,3252.7999999999993,7077.0,58200.0,0,-6794298467973.907
20,981600.0,1610.0,45532.3,6610.300000000001,3217.899999999999,7077.0,57480.0,0,-6859838696315.591
21,1018800.0,1610.0,47886.7,6610.300000000001,3188.6999999999994,7077.0,55200.0,0,-6928365395782.856
22,1024800.0,1610.0,49900.899999999994,6610.300000000001,2934.299999999999,7077.0,54480.0,0,-7007483668464.612
23,960000.0,1610.0,52716.899999999994,6520.300000000001,2453.799999999999,7077.0,52640.0,0,-7086657209944.021
24,972000.0,1610.0,55122.200000000004,6520.300000000001,1606.3000000000004,7077.0,50600.0,0,-7173464053208.261
25,980400.0,1610.0,57612.40000000001,6520.300000000001,886.1999999999998,7077.0,50000.0,0,-7255700855667.38
26,1088400.0,0.0,59593.200000000004,3632.3,736.0,7077.0,51940.0,0,-7343849372828.821
27,1100400.0,0.0,62176.60000000001,2993.3,752.0,7077.0,52040.0,0,-7435828331960.756
28,1215600.0,0.0,64338.200000000004,1974.5,752.0,7077.0,53760.0,0,-7531116150734.656
29,1224000.0,0.0,65389.100000000006,1826.0,768.0,7077.0,54400.0,0,-7632464715403.53
30,1244400.0,0.0,67700.0,1826.0,768.0,7077.0,52040.0,0,-7740252871803.591
31,1258800.0,0.0,68540.0,731.0,784.0,7077.0,49940.0,0,-7846769484259.384
32,1269600.0,0.0,67280.0,0.0,768.0,7077.0,49560.0,0,-7949397266414.202
33,1280400.0,0.0,67640.0,0.0,768.0,7077.0,49080.0,0,-8048567479110.963
34,1285200.0,0.0,67680.0,0.0,736.0,7077.0,47060.0,0,-8148957597482.482
35,1339200.0,0.0,68220.0,0.0,752.0,7077.0,49660.0,0,-8258443163513.6
36,1273200.0,0.0,67920.0,0.0,704.0,7077.0,52280.0,0,-8369429265343.894
37,1219200.0,0.0,67660.0,0.0,784.0,7077.0,51720.0,0,-8488072129107.804
38,1236000.0,0.0,67340.0,0.0,768.0,7077.0,51720.0,0,-8615542940252.876
39,1256400.0,0.0,66940.0,0.0,736.0,7077.0,52060.0,0,-8747649694924.882
