,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,4011.0,1960.0,7272.4,714.0,225.30000000000004,0,9.0,70,13965458029.05257
1,172363.0,1960.0,9072.399999999998,714.0,257.30000000000007,0,460.0,70,-7273869207.498617
2,186260.0,1960.0,10932.399999999998,714.0,305.3,0,460.0,70,-8755079704.839474
3,202828.0,1960.0,12025.899999999998,714.0,401.29999999999995,0,460.0,70,-9964401826.69586
4,222067.0,1960.0,13165.9,714.0,449.29999999999995,0,700.0,70,-11306813868.490217
5,238906.0,1960.0,14645.9,714.0,529.3,0,1040.0,70,-12382710494.21514
6,255745.0,1960.0,16285.9,714.0,609.3,0,1360.0,70,-13368086688.226631
7,273784.0,1960.0,17843.1,714.0,673.3,0,1760.0,70,-16661756588.388262
8,281657.0,1960.0,19483.100000000002,714.0,705.3,0,2100.0,70,-18833063429.328186
9,290870.0,1960.0,21409.5,714.0,750.4000000000001,0,2380.0,70,-20969299252.254448
10,302483.0,1960.0,22825.6,210.0,814.3999999999999,0,2680.0,70,-23118770622.607685
11,314367.0,1960.0,24580.399999999998,210.0,830.3999999999999,0,2740.0,70,-25264997691.620777
12,326251.0,0.0,26744.399999999998,210.0,862.3999999999999,0,2840.0,70,-27661641050.091003
13,339064.0,0.0,28240.3,210.0,862.3999999999999,0,2880.0,70,-29807757784.08407
14,342277.0,0.0,30018.5,210.0,942.3999999999999,0,2920.0,70,-32043288997.735107
15,190609.0,0.0,30278.5,210.0,1006.3999999999999,0,2920.0,70,-35660776413.335464
16,189525.0,0.0,30243.5,210.0,1035.1,0,3100.0,70,-39195980520.66031
17,177370.0,0.0,31303.5,210.0,1115.1,0,3160.0,70,-54415894205.30826
18,186583.0,0.0,32383.5,210.0,1163.1,0,3200.0,70,-69120975633.09602
19,195796.0,0.0,32274.5,210.0,1211.1,0,3160.0,70,-83815547138.41475
20,203770.0,0.0,31914.5,210.0,1222.5,0,3280.0,70,-98510268469.6761
21,215383.0,0.0,32774.5,210.0,1222.5,0,3320.0,70,-112454136365.57056
22,213912.0,0.0,31714.5,210.0,1217.6,0,3440.0,70,-124775497994.1603
23,231641.0,0.0,32134.5,210.0,1173.6000000000001,0,3460.0,70,-135798778608.47476
24,226144.0,0.0,32734.5,210.0,1134.8000000000002,0,3460.0,70,-147180779689.3653
25,242286.0,0.0,33102.5,210.0,1125.0,0,3600.0,70,-158519759901.4449
26,252544.0,0.0,33994.1,210.0,1136.0,0,3600.0,70,-169755802764.21307
27,252234.0,0.0,31994.1,210.0,1088.0,0,3560.0,70,-181224965739.973
28,268492.0,0.0,32894.1,0.0,1072.0,0,3520.0,70,-193353088616.21472
29,276350.0,0.0,31460.0,0.0,1040.0,0,3460.0,70,-203712007671.1446
30,278595.0,0.0,30580.0,0.0,960.0,0,3240.0,70,-214302316619.33456
31,292337.0,0.0,24680.0,0.0,912.0,0,3120.0,70,-222895435154.81863
32,295666.0,0.0,25680.0,0.0,832.0,0,3040.0,70,-230855269374.13544
33,260595.0,0.0,26380.0,0.0,768.0,0,2840.0,70,-239339433254.53784
34,246582.0,0.0,26380.0,0.0,736.0,0,2800.0,70,-247653850684.7973
35,230169.0,0.0,25240.0,0.0,704.0,0,2720.0,70,-256285765426.88068
36,210427.0,0.0,25240.0,0.0,672.0,0,2540.0,70,-264954012399.0483
37,183446.0,0.0,25240.0,0.0,624.0,0,2420.0,70,-273813429027.90454
38,176904.0,0.0,23680.0,0.0,624.0,0,2460.0,70,-282979137137.5096
39,175162.0,0.0,21720.0,0.0,592.0,0,2520.0,70,-292152568726.2961
