,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,23856.0,10773.0,6725.2,6792.6,2596.7999999999993,7077.0,801.0,20,-112908220893.2822
1,64502.0,10773.0,8255.000000000002,6792.6,2692.7999999999993,7077.0,810.0,20,-1222501183204.8154
2,64502.0,10773.0,8233.800000000001,6792.6,2756.799999999999,7077.0,810.0,20,-2217469911922.4688
3,64502.0,10773.0,8222.500000000002,6792.6,2868.7999999999984,7077.0,800.0,20,-3280585289289.954
4,64502.0,10773.0,8206.900000000001,6792.6,3044.7999999999993,7077.0,820.0,20,-4318856855008.632
5,64502.0,10773.0,8196.6,6792.6,3188.7999999999997,7077.0,820.0,20,-5318512908046.259
6,64502.0,10773.0,8178.6,6792.6,3332.7999999999997,7077.0,820.0,20,-6373653461130.502
7,576876.0,10773.0,51761.49999999999,6792.6,3428.8000000000006,7077.0,820.0,20,-6478922268704.361
8,590722.0,9653.0,65311.09999999999,6792.6,3604.8,7077.0,280.0,20,-6622968603658.496
9,622271.0,9653.0,79045.89999999998,6792.6,3716.8000000000006,7077.0,40.0,20,-6798442264730.891
10,654362.0,9653.0,94066.09999999998,6792.6,3796.8000000000006,7077.0,40.0,20,-7003398967248.853
11,684982.0,9653.0,109860.10000000002,6792.6,3924.800000000001,7077.0,20.0,20,-7216399446706.672
12,712021.0,9653.0,125140.1,6792.6,4036.800000000001,7077.0,20.0,20,-7433454987894.194
13,739970.0,8043.0,141175.3,6792.6,4148.8,7077.0,40.0,20,-7680849780377.894
14,746145.0,0.0,151428.8,6792.6,4244.799999999999,7077.0,40.0,20,-7929151449388.271
15,245734.0,0.0,161156.89999999997,6790.300000000001,4404.799999999999,7077.0,40.0,20,-8150227005183.947
16,187165.0,0.0,170632.09999999995,6790.300000000001,4516.799999999998,7077.0,60.0,20,-8360627487647.18
17,197733.0,0.0,180284.29999999996,6790.300000000001,4676.799999999998,7077.0,60.0,20,-8540778741528.503
18,183023.0,0.0,191055.49999999994,6790.300000000001,4804.799999999998,7077.0,60.0,20,-8721077337022.961
19,141448.0,0.0,202147.2,6610.300000000001,4930.499999999998,7077.0,60.0,20,-8896181159662.338
20,139706.0,0.0,213000.5,6610.300000000001,4998.199999999999,4837.0,40.0,20,-9056960684114.086
21,141177.0,0.0,225852.9,6610.300000000001,5088.499999999998,4837.0,20.0,20,-9191534798388.533
22,142919.0,0.0,223934.10000000003,6610.300000000001,5030.2999999999965,4837.0,20.0,20,-9326530219257.236
23,144390.0,0.0,220579.5,6131.5,4725.799999999998,4837.0,40.0,20,-9462024545072.697
24,142919.0,0.0,233730.89999999997,6131.5,3990.3,4837.0,40.0,20,-9598438765142.924
25,139977.0,0.0,246828.49999999997,5501.5,3382.2000000000007,4837.0,40.0,20,-9736587621017.984
26,133551.0,0.0,248724.59999999998,2613.5,3312.0,1216.0,60.0,20,-9876130682378.316
27,120312.0,0.0,263815.39999999997,1974.5,3376.0,0.0,60.0,20,-9987781575856.521
28,106531.0,0.0,278563.8,1974.5,3440.0,0.0,80.0,20,-10099001389288.783
29,90737.0,0.0,295962.6,1826.0,3456.0,0.0,100.0,20,-10210026301042.97
30,92866.0,0.0,315840.0,1826.0,3408.0,0.0,100.0,20,-10332721702287.066
31,96466.0,0.0,347380.0,731.0,3392.0,0.0,80.0,20,-10455732049582.557
32,96466.0,0.0,327260.0,0.0,3328.0,0.0,80.0,20,-10582183168367.447
33,96466.0,0.0,339760.0,0.0,3328.0,0.0,100.0,20,-10707995483563.633
34,95266.0,0.0,329940.0,0.0,3248.0,0.0,80.0,20,-10834397935510.578
35,94066.0,0.0,314840.0,0.0,3232.0,0.0,80.0,20,-10959860557598.035
36,90195.0,0.0,298980.0,0.0,3216.0,0.0,60.0,20,-11040153196588.676
37,87524.0,0.0,284760.0,0.0,3168.0,0.0,40.0,20,-11121008801313.713
38,86053.0,0.0,268680.0,0.0,3168.0,0.0,40.0,20,-11201336082387.367
39,82182.0,0.0,254080.0,0.0,3168.0,0.0,40.0,20,-11281623145713.334
