,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,65.10000000000001,0,32.4,0,0,40,12215002580.349249
1,0,0,65.10000000000001,0,32.4,0,0,40,14141595156.555084
2,0,0,65.10000000000001,0,32.4,0,0,40,18726643071.65627
3,0,0,65.10000000000001,0,32.4,0,0,40,23303862611.36096
4,0,0,65.10000000000001,0,32.4,0,0,40,27886150142.61438
5,0,0,65.10000000000001,0,32.4,0,0,40,32453181973.48494
6,0,0,65.10000000000001,0,32.4,0,0,40,37006756670.93942
7,0,0,10205.099999999999,0,32.4,0,0,40,25510479103.862793
8,0,0,12225.099999999999,0,32.4,0,0,40,14660806514.180706
9,0,0,14265.099999999999,0,32.4,0,0,40,3849815044.284774
10,0,0,16249.8,0,32.4,0,0,40,2271174573.9646435
11,0,0,18249.8,0,32.4,0,0,40,730484777.264226
12,0,0,20209.8,0,32.4,0,0,40,143782543.84306335
13,0,0,22040.0,0,30.6,0,0,40,-403235809.6264496
14,0,0,22040.0,0,30.6,0,0,40,-950254163.0959702
15,0,0,22040.0,0,30.6,0,0,40,-1497272516.565483
16,0,0,9880.0,0,30.6,0,0,40,-2270398555.755928
17,0,0,7840.0,0,30.6,0,0,40,-3081116910.642967
18,0,0,5820.0,0,30.6,0,0,40,-3929059029.111946
19,0,0,3820.0,0,30.6,0,0,40,-4813856359.048172
20,0,0,3820.0,0,30.6,0,0,40,-5698653688.9844055
21,0,0,1960.0,0,30.6,0,0,40,-6616603716.021385
22,0,0,1960.0,0,24.0,0,0,40,-7587115351.5505295
23,0,0,1960.0,0,24.0,0,0,40,-8557611337.108658
24,0,0,1960.0,0,5.0,0,0,40,-9588855845.05149
25,0,0,1960.0,0,0.0,0,0,40,-10648278437.121613
26,0,0,1960.0,0,0.0,0,0,40,-11707701029.191736
27,0,0,1960.0,0,0.0,0,0,40,-12767123621.261858
28,0,0,1960.0,0,0.0,0,0,40,-13826546213.33198
29,0,0,1960.0,0,0.0,0,0,40,-14885968805.402102
30,0,0,1960.0,0,0.0,0,0,40,-15945391397.472223
31,0,0,1960.0,0,0.0,0,0,40,-17004813989.542345
32,0,0,1960.0,0,0.0,0,0,40,-18064236581.612465
33,0,0,1960.0,0,0.0,0,0,40,-19123659173.682587
34,0,0,1960.0,0,0.0,0,0,40,-20183081765.75271
35,0,0,1960.0,0,0.0,0,0,40,-21242504357.82283
36,0,0,1960.0,0,0.0,0,0,40,-22292965057.130867
37,0,0,0.0,0,0.0,0,0,40,-22292965057.130867
38,0,0,0.0,0,0.0,0,0,40,-22292965057.130867
39,0,0,0.0,0,0.0,0,0,40,-22292965057.130867
