,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,23856.0,10773.0,24085.19999999999,6792.6,2804.7999999999993,7077.0,801.0,70,485239262.14881897
1,466656.0,10773.0,271755.0,6792.6,2964.799999999999,7077.0,2050.0,70,-192372602283.6377
2,471456.0,10773.0,296353.80000000005,6792.6,3284.7999999999997,7077.0,2050.0,70,-289943731424.151
3,477456.0,10773.0,321802.5000000001,6792.6,3524.8,7077.0,2040.0,70,-451529441775.2805
4,483456.0,10773.0,348206.90000000014,6792.6,3796.800000000001,7077.0,245240.0,70,-610689774478.3829
5,489456.0,10773.0,376536.60000000015,6792.6,3892.800000000001,7077.0,262160.0,70,-772309642351.7146
6,495456.0,10773.0,404978.60000000015,6792.6,4132.8,7077.0,278980.0,70,-934375310152.7189
7,499200.0,10773.0,433541.50000000006,6792.6,4340.799999999999,7077.0,293960.0,70,-1119042294602.4373
8,487226.0,7183.0,460306.4000000001,6702.6,4521.1,4682.0,328640.0,70,-1331345381721.1362
9,494426.0,7183.0,489120.4000000001,6702.6,4777.1,1061.0,370740.0,70,-1542590475698.038
10,501646.0,7183.0,519756.9000000001,6702.6,5033.099999999999,1061.0,414700.0,70,-1753658785033.5354
11,510046.0,7183.0,551913.1000000001,6702.6,5209.099999999999,1061.0,458180.0,70,-1964443891092.261
12,518736.0,7183.0,585565.8000000002,6313.8,5417.0999999999985,1061.0,262820.0,70,-2249834386104.9697
13,528336.0,6063.0,620171.7000000001,6313.8,5625.0999999999985,1061.0,297860.0,70,-2535051660934.373
14,539136.0,0.0,656305.2000000001,6313.8,5849.0999999999985,1061.0,337500.0,70,-2820483644989.051
15,108000.0,0.0,694488.2000000002,5722.5,5977.0999999999985,1061.0,383180.0,70,-3109596472229.2334
16,111600.0,0.0,734817.4000000001,5722.5,6185.0999999999985,0.0,388620.0,70,-3398590235888.0625
17,121200.0,0.0,777047.4000000001,5722.5,6393.099999999999,0.0,390780.0,70,-3687145660356.765
18,118800.0,0.0,795453.9000000001,5722.5,6617.1,0.0,394940.0,70,-3976378525097.8926
19,122400.0,0.0,564873.2999999999,2833.5,6888.2,0.0,403620.0,70,-4155061355195.264
20,126000.0,0.0,569903.3999999999,2833.5,7059.2,0.0,409580.0,70,-4329692314461.895
21,129600.0,0.0,603725.3999999999,2833.5,7285.099999999999,0.0,411520.0,70,-4503674469609.976
22,133200.0,0.0,638960.3999999999,2833.5,7241.9,0.0,409180.0,70,-4677757907668.952
23,136800.0,0.0,646458.3999999999,2833.5,6990.699999999998,0.0,403340.0,70,-4852721450558.377
24,139200.0,0.0,607017.7999999999,2645.0,6384.899999999999,0.0,417860.0,70,-5029243000350.973
25,141600.0,0.0,610322.5,2034.1,5910.2,0.0,429060.0,70,-5206120178952.086
26,142800.0,0.0,646594.2,2034.1,6000.0,0.0,436380.0,70,-5382745489707.881
27,144000.0,0.0,649914.3,1494.1,5984.0,0.0,437540.0,70,-5561967237412.161
28,144000.0,0.0,652534.3,864.1,5968.0,0.0,439400.0,70,-5741177220051.333
29,142800.0,0.0,652358.3,864.1,5792.0,0.0,442160.0,70,-5921114400057.562
30,145200.0,0.0,650160.0,864.1,5744.0,0.0,445280.0,70,-6101239959512.902
31,146400.0,0.0,646440.0,548.1,5568.0,0.0,447860.0,70,-6282071525652.239
32,148800.0,0.0,684380.0,0.0,5472.0,0.0,449960.0,70,-6462274124513.477
33,151200.0,0.0,700060.0,0.0,5456.0,0.0,452300.0,70,-6642979922558.624
34,141600.0,0.0,641040.0,0.0,5440.0,0.0,455020.0,70,-6776075454214.22
35,132000.0,0.0,607140.0,0.0,5440.0,0.0,458760.0,70,-6908672989713.448
36,121200.0,0.0,571880.0,0.0,5456.0,0.0,461740.0,70,-7041785852137.882
37,110400.0,0.0,535000.0,0.0,5344.0,0.0,463900.0,70,-7176028243263.073
38,99600.0,0.0,535000.0,0.0,5424.0,0.0,465860.0,70,-7308829448147.342
39,88800.0,0.0,468760.0,0.0,5376.0,0.0,467980.0,70,-7442578315498.299
