,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,5711.0,3631.0,18859.700000000004,1627.0,753.4,2277.0,0,40,-15389149061.772522
1,15311.0,3631.0,29689.500000000007,1627.0,801.4,2277.0,0,40,-41265430820.60691
2,20111.0,3631.0,34138.200000000004,1627.0,977.4000000000001,2277.0,0,40,-61958621084.47502
3,24911.0,3631.0,40012.29999999999,1627.0,1201.4000000000003,2277.0,0,40,-85537047718.85408
4,30911.0,3631.0,45192.299999999996,1627.0,1393.4,2277.0,0,40,-176422596380.77988
5,38111.0,3631.0,49187.2,1627.0,1537.3999999999996,2277.0,0,40,-266884991399.41064
6,45311.0,3631.0,53705.19999999999,1627.0,1649.3999999999999,2277.0,0,40,-346064739419.0902
7,52361.0,3631.0,58547.19999999999,1627.0,1761.3999999999999,2277.0,0,40,-413201066196.6308
8,56090.0,0.0,63479.999999999985,1627.0,1835.3999999999999,2277.0,0,40,-480698792724.4122
9,63290.0,0.0,66733.79999999999,1627.0,1893.9999999999998,1061.0,0,40,-547528119706.9324
10,71710.0,0.0,69630.69999999998,1627.0,1987.4999999999995,0.0,0,40,-614238516182.4781
11,81310.0,0.0,72709.69999999998,1627.0,2067.4999999999995,0.0,0,40,-665169779321.9211
12,90000.0,0.0,75860.79999999999,1627.0,2179.4999999999995,0.0,0,40,-715669235541.8336
13,99600.0,0.0,79569.19999999998,1627.0,2259.4999999999995,0.0,0,40,-745165497604.178
14,110400.0,0.0,83199.9,1627.0,2387.4999999999995,0.0,0,40,-764895744137.1875
15,112800.0,0.0,75992.4,1627.0,2531.4999999999995,0.0,0,40,-784735230377.1187
16,120000.0,0.0,79613.59999999999,1627.0,2675.4999999999995,0.0,0,40,-804261990958.903
17,129600.0,0.0,76833.9,1627.0,2803.4999999999995,0.0,0,40,-823793012265.0521
18,138000.0,0.0,80073.7,1627.0,2979.4999999999995,0.0,0,40,-843064205499.7196
19,145200.0,0.0,79467.5,1627.0,3123.499999999999,0.0,0,40,-860586972086.106
20,152400.0,0.0,82984.9,997.0,3225.499999999999,0.0,0,40,-872293095994.7118
21,162000.0,0.0,85924.9,997.0,3316.6999999999994,0.0,0,40,-882977195762.9443
22,171600.0,0.0,84244.9,997.0,3382.9999999999995,0.0,0,40,-893779996437.2505
23,177600.0,0.0,83323.5,907.0,3152.0000000000005,0.0,0,40,-904054540067.9546
24,180000.0,0.0,83623.5,907.0,3177.9,0.0,0,40,-914380066564.7988
25,182400.0,0.0,86705.1,907.0,3073.4,0.0,0,40,-924706573029.7882
26,186000.0,0.0,69273.5,907.0,3120.0,0.0,0,40,-935346564749.2117
27,188400.0,0.0,72737.5,688.0,3072.0,0.0,0,40,-945947455356.1683
28,189600.0,0.0,71997.5,268.0,3120.0,0.0,0,40,-957060018125.1777
29,190800.0,0.0,71320.0,268.0,3040.0,0.0,0,40,-968241268548.6472
30,193200.0,0.0,70420.0,268.0,2864.0,0.0,0,40,-979502101734.4272
31,193200.0,0.0,70260.0,0.0,2752.0,0.0,0,40,-991076944343.5771
32,193200.0,0.0,68160.0,0.0,2688.0,0.0,0,40,-1002764930734.1484
33,193200.0,0.0,71540.0,0.0,2672.0,0.0,0,40,-1014501270562.8293
34,178800.0,0.0,71540.0,0.0,2640.0,0.0,0,40,-1026576138535.5656
35,162000.0,0.0,68100.0,0.0,2656.0,0.0,0,40,-1038831879617.2052
36,145200.0,0.0,68100.0,0.0,2640.0,0.0,0,40,-1051036635159.588
37,132000.0,0.0,63580.0,0.0,2608.0,0.0,0,40,-1069129462150.6263
38,120000.0,0.0,58720.0,0.0,2656.0,0.0,0,40,-1085741146010.6699
39,108000.0,0.0,58720.0,0.0,2544.0,0.0,0,40,-1102412711437.2454
