,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,810.0,0,179.3,504.0,156.1,0,0,0,-1574785817.0666497
1,2010.0,0,189.10000000000002,504.0,156.1,0,0,0,-5478145559.051924
2,2010.0,0,189.10000000000002,504.0,156.1,0,0,0,-8725494050.484728
3,2010.0,0,189.10000000000002,504.0,156.1,0,0,0,-11783341410.575226
4,2010.0,0,189.10000000000002,504.0,156.1,0,0,0,-14826036628.230366
5,2010.0,0,189.10000000000002,504.0,156.1,0,0,0,-18034524440.150387
6,2010.0,0,189.10000000000002,504.0,156.1,0,0,0,-21323663960.806847
7,4410.0,0,659.5,504.0,156.1,0,0,0,-24414271412.429
8,4800.0,0,807.5,504.0,156.1,0,0,0,-27143953161.836624
9,4800.0,0,967.5,504.0,156.1,0,0,0,-29561824572.846638
10,4800.0,0,1147.5,504.0,156.1,0,0,0,-31773239878.458225
11,4800.0,0,1307.5,504.0,156.1,0,0,0,-33634307056.011448
12,6000.0,0,1487.5,504.0,156.1,0,0,0,-34949555133.049706
13,6000.0,0,1662.5,504.0,156.1,0,0,0,-36062009397.934654
14,4800.0,0,1802.5,504.0,156.1,0,0,0,-37150609169.255196
15,4800.0,0,1942.5,504.0,156.1,0,0,0,-38211518969.69392
16,4800.0,0,2082.5,504.0,156.1,0,0,0,-39379396399.89066
17,6000.0,0,2222.5,504.0,156.1,0,0,0,-40298066475.12791
18,6000.0,0,2320.0,504.0,156.1,0,0,0,-41238041112.86968
19,6000.0,0,2420.0,504.0,156.1,0,0,0,-42126013502.93928
20,4800.0,0,2540.0,504.0,156.1,0,0,0,-43024097683.67714
21,4800.0,0,2560.0,504.0,156.1,0,0,0,-43906440253.909515
22,6000.0,0,2580.0,504.0,132.2,0,0,0,-44789386506.50538
23,6000.0,0,2580.0,504.0,121.2,0,0,0,-45814639665.46809
24,4800.0,0,2600.0,504.0,77.2,0,0,0,-46862906119.71109
25,3600.0,0,2576.0,504.0,3.7,0,0,0,-47815955222.58819
26,3600.0,0,2596.0,0.0,0.0,0,0,0,-49115278691.68977
27,3600.0,0,2596.0,0.0,0.0,0,0,0,-50420321809.763435
28,3600.0,0,2616.0,0.0,0.0,0,0,0,-51702183427.64193
29,4800.0,0,2580.0,0.0,0.0,0,0,0,-53005086922.020226
30,6000.0,0,2580.0,0.0,0.0,0,0,0,-54291980718.3854
31,3600.0,0,2560.0,0.0,0.0,0,0,0,-55622458038.33194
32,3600.0,0,2080.0,0.0,0.0,0,0,0,-57029777385.845055
33,3600.0,0,1880.0,0.0,0.0,0,0,0,-58670402893.98449
34,3600.0,0,1720.0,0.0,0.0,0,0,0,-60525860602.28822
35,3600.0,0,1540.0,0.0,0.0,0,0,0,-62757224385.50706
36,3600.0,0,1380.0,0.0,0.0,0,0,0,-65056945450.93215
37,2400.0,0,1200.0,0.0,0.0,0,0,0,-67593306919.88941
38,2400.0,0,1020.0,0.0,0.0,0,0,0,-70285998982.85988
39,2400.0,0,880.0,0.0,0.0,0,0,0,-72964378782.70583
