,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,57771.0,29625.0,15875.000000000002,10820.000000000004,6125.099999999991,16503.0,1343.0,70,-900823090445.0387
1,57771.0,29625.0,33514.59999999997,10820.000000000004,6381.099999999988,16503.0,1860.0,70,-1568412298073.5723
2,57771.0,29625.0,33461.89999999997,10820.000000000004,6669.099999999988,16503.0,1860.0,70,-2349035084111.1094
3,57771.0,29625.0,33423.89999999998,10820.000000000004,6989.099999999988,16503.0,1840.0,70,-3146590818040.6875
4,57771.0,29625.0,33383.49999999998,10820.000000000004,7373.099999999987,16503.0,2120.0,70,-3938030505072.348
5,57771.0,29625.0,33357.19999999998,10820.000000000004,7709.0999999999885,16503.0,2500.0,70,-4729166997374.39
6,57771.0,29625.0,33186.29999999999,10820.000000000004,7997.0999999999885,16503.0,2800.0,70,-5516037046654.835
7,54669.0,29625.0,474838.3000000004,10820.000000000004,8301.099999999988,16503.0,3120.0,70,-21446905643252.984
8,53934.0,29625.0,596785.1000000003,10820.000000000004,8557.099999999988,16503.0,3440.0,70,-37337604842086.52
9,50009.0,29625.0,756285.4999999999,10820.000000000004,8797.099999999988,16503.0,3640.0,70,-55727414290475.71
10,40409.0,29625.0,916163.0999999997,10820.000000000004,9005.09999999999,16503.0,3960.0,70,-66656834169976.61
11,40409.0,29625.0,1074157.8999999997,10820.000000000004,9229.09999999999,16503.0,4220.0,70,-77611074249592.05
12,35925.0,29625.0,1229290.999999999,10820.000000000004,9533.09999999999,16503.0,4460.0,70,-88554195297024.52
13,0.0,0.0,1364773.7999999989,6466.799999999999,9674.199999999992,8085.0,2200.0,70,-99502928722743.62
14,0.0,0.0,1434071.399999999,6466.799999999999,9786.199999999993,8085.0,2180.0,70,-109637445964797.67
15,0.0,0.0,1507619.9999999995,5792.199999999999,10106.2,8085.0,2140.0,70,-119764462379792.02
16,0.0,0.0,1466273.5999999992,5061.199999999999,10426.200000000003,4725.0,2100.0,70,-125280334832488.61
17,0.0,0.0,1110305.7999999993,3710.7999999999993,10733.200000000006,1250.0,2220.0,70,-130795502548989.05
18,0.0,0.0,1204947.3999999997,3650.7999999999993,10973.20000000001,1250.0,2040.0,70,-136298031958149.98
19,0.0,0.0,1307707.0999999996,3380.7999999999993,11213.20000000001,0.0,2140.0,70,-141794005113075.06
20,0.0,0.0,1260974.0999999999,3380.7999999999993,11385.300000000008,0.0,2200.0,70,-147300934558532.75
21,0.0,0.0,1222919.0999999999,3380.7999999999993,11523.50000000001,0.0,2200.0,70,-152802889885066.75
22,0.0,0.0,1175206.5999999996,3064.7999999999993,11241.30000000001,0.0,2220.0,70,-158314374738198.0
23,0.0,0.0,1211211.3999999997,2676.0,10050.599999999997,0.0,2340.0,70,-163900370136726.22
24,0.0,0.0,1304197.7999999998,2076.0,8163.9,0.0,2360.0,70,-169551908116036.9
25,0.0,0.0,1314518.6999999997,2076.0,7185.899999999999,0.0,2300.0,70,-175237426532271.22
26,0.0,0.0,1163635.0999999996,459.0,6848.4,0.0,2460.0,70,-180950717208856.56
27,0.0,0.0,1160864.6999999997,447.0,6944.4,0.0,2420.0,70,-186662071386995.38
28,0.0,0.0,1151604.6999999997,447.0,6880.4,0.0,2400.0,70,-192376282250960.22
29,0.0,0.0,1139057.6999999997,348.0,6800.4,0.0,2500.0,70,-198104157334963.6
30,0.0,0.0,1237300.0,348.0,6656.0,0.0,2500.0,70,-203835684349612.4
31,0.0,0.0,1211880.0,0.0,6544.0,0.0,2460.0,70,-210768363216674.56
32,0.0,0.0,1220820.0,0.0,6624.0,0.0,2400.0,70,-217697257928361.1
33,0.0,0.0,1218720.0,0.0,6688.0,0.0,2580.0,70,-224653605888113.72
34,0.0,0.0,1211940.0,0.0,6672.0,0.0,2660.0,70,-226644644869820.0
35,0.0,0.0,1046860.0,0.0,6640.0,0.0,2580.0,70,-227603362442136.28
36,0.0,0.0,1141600.0,0.0,6688.0,0.0,2720.0,70,-228558133386851.9
37,0.0,0.0,1144500.0,0.0,6592.0,0.0,2720.0,70,-229444047951010.84
38,0.0,0.0,1145320.0,0.0,6656.0,0.0,2760.0,70,-230320542418202.9
39,0.0,0.0,1073720.0,0.0,6720.0,0.0,2820.0,70,-231195477893476.4
