,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,3.9,0,0,20,1898145606.1381032
1,0,0,0,0,3.9,0,0,20,2843496802.651528
2,0,0,0,0,3.9,0,0,20,3788847999.1649523
3,0,0,0,0,3.9,0,0,20,4734199195.678377
4,0,0,0,0,3.9,0,0,20,5679550392.191802
5,0,0,0,0,3.9,0,0,20,6624901588.705227
6,0,0,0,0,3.9,0,0,20,7570252785.218652
7,0,0,0,0,3.9,0,0,20,8515603981.732077
8,0,0,0,0,3.9,0,0,20,9460955178.2455
9,0,0,0,0,3.9,0,0,20,10406306374.758924
10,0,0,0,0,3.9,0,0,20,11351657571.272348
11,0,0,0,0,3.9,0,0,20,12297008767.785772
12,0,0,0,0,3.9,0,0,20,13242359964.299196
13,0,0,0,0,3.9,0,0,20,14187711160.81262
14,0,0,0,0,3.9,0,0,20,15133062357.326044
15,0,0,0,0,3.9,0,0,20,16078413553.839468
16,0,0,0,0,3.9,0,0,20,17023764750.352892
17,0,0,0,0,3.9,0,0,20,17969115946.866318
18,0,0,0,0,3.9,0,0,20,18914467143.37974
19,0,0,0,0,3.9,0,0,20,19859818339.893166
20,0,0,0,0,3.9,0,0,20,20805169536.40659
21,0,0,0,0,3.9,0,0,20,21750524415.45928
22,0,0,0,0,0.0,0,0,20,21750524415.45928
23,0,0,0,0,0.0,0,0,20,21750524415.45928
24,0,0,0,0,0.0,0,0,20,21750524415.45928
25,0,0,0,0,0.0,0,0,20,21750524415.45928
26,0,0,0,0,0.0,0,0,20,21750524415.45928
27,0,0,0,0,0.0,0,0,20,21750524415.45928
28,0,0,0,0,0.0,0,0,20,21750524415.45928
29,0,0,0,0,0.0,0,0,20,21750524415.45928
30,0,0,0,0,0.0,0,0,20,21750524415.45928
31,0,0,0,0,0.0,0,0,20,21750524415.45928
32,0,0,0,0,0.0,0,0,20,21750524415.45928
33,0,0,0,0,0.0,0,0,20,21750524415.45928
34,0,0,0,0,0.0,0,0,20,21750524415.45928
35,0,0,0,0,0.0,0,0,20,21750524415.45928
36,0,0,0,0,0.0,0,0,20,21750524415.45928
37,0,0,0,0,0.0,0,0,20,21750524415.45928
38,0,0,0,0,0.0,0,0,20,21750524415.45928
39,0,0,0,0,0.0,0,0,20,21750524415.45928
