,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,45456.0,10773.0,9805.200000000003,6792.6,2660.7999999999993,7077.0,801.0,40,-5038972221276.886
1,45456.0,10773.0,31415.000000000004,6792.6,2676.7999999999997,7077.0,790.0,40,-5639262052941.393
2,45456.0,10773.0,55073.79999999999,6792.6,2724.7999999999993,7077.0,790.0,40,-6625836713956.1045
3,45456.0,10773.0,74742.49999999994,6792.6,2756.7999999999993,7077.0,780.0,40,-7701227719279.896
4,45456.0,10773.0,94266.89999999995,6792.6,2804.7999999999993,7077.0,780.0,40,-8695743448241.787
5,45456.0,10773.0,114516.59999999995,6792.6,2836.7999999999993,7077.0,780.0,40,-9722458490460.578
6,45456.0,10773.0,135718.59999999995,6792.6,2900.7999999999993,7077.0,780.0,40,-10456936133491.883
7,42864.0,10773.0,157761.49999999994,6792.6,2980.799999999999,7077.0,240.0,40,-10782114035872.395
8,28834.0,3100.0,180611.09999999998,6792.6,3028.799999999999,7077.0,0.0,40,-11105695726206.293
9,23690.0,3100.0,199665.89999999997,6792.6,3060.799999999999,7077.0,0.0,40,-11428002941269.902
10,22510.0,3100.0,219226.09999999998,6792.6,3092.799999999999,7077.0,0.0,40,-11751745468205.027
11,22510.0,3100.0,239460.09999999998,6792.6,3124.799999999999,7077.0,0.0,40,-11888444881543.371
12,21600.0,3100.0,260600.09999999998,6792.6,3172.799999999999,7077.0,0.0,40,-12025074218872.688
13,21600.0,1120.0,282815.30000000005,6792.6,3201.999999999999,5861.0,0.0,40,-12146797448229.63
14,0.0,1120.0,304128.70000000007,6792.6,3194.6999999999994,0.0,0.0,40,-12264188887627.092
15,0.0,1120.0,326216.1000000001,6790.300000000001,3191.2999999999993,0.0,0.0,40,-12381173349875.852
16,0.0,0.0,349745.5999999999,6790.300000000001,3223.2999999999993,0.0,0.0,40,-12497957857607.084
17,0.0,0.0,350670.30000000005,6610.300000000001,3261.799999999999,0.0,0.0,40,-12614592841890.84
18,0.0,0.0,374724.80000000005,6610.300000000001,3277.799999999999,0.0,0.0,40,-12722852390368.732
19,0.0,0.0,359505.30000000005,6242.300000000001,3325.799999999999,0.0,0.0,40,-12831878227839.314
20,0.0,0.0,385536.4,6242.300000000001,3334.599999999999,0.0,0.0,40,-12986155963406.66
21,0.0,0.0,411578.4,6242.300000000001,3350.8999999999996,0.0,0.0,40,-13143005810077.693
22,0.0,0.0,411489.30000000005,3392.3,3135.5999999999985,0.0,0.0,40,-13297067175413.49
23,0.0,0.0,419267.30000000005,3302.3,2704.9,0.0,0.0,40,-13452068292849.152
24,0.0,0.0,403361.30000000005,3302.3,1955.1000000000004,0.0,0.0,40,-13609551765489.107
25,0.0,0.0,430538.2,3302.3,1270.2,0.0,0.0,40,-13768448941091.17
26,0.0,0.0,418914.2,3302.3,1120.0,0.0,0.0,40,-13928542654017.31
27,0.0,0.0,447874.7,1453.5,1136.0,0.0,0.0,40,-14088714383125.502
28,0.0,0.0,455717.2,823.5,1168.0,0.0,0.0,40,-14252781533085.514
29,0.0,0.0,464378.8,675.0,1136.0,0.0,0.0,40,-14418049190321.17
30,0.0,0.0,472320.0,675.0,1136.0,0.0,0.0,40,-14583349164696.451
31,0.0,0.0,481520.0,0.0,1120.0,0.0,0.0,40,-14750735008887.33
32,0.0,0.0,514780.0,0.0,1136.0,0.0,0.0,40,-14917790280835.773
33,0.0,0.0,524600.0,0.0,1072.0,0.0,0.0,40,-15085378892432.91
34,0.0,0.0,524600.0,0.0,1056.0,0.0,0.0,40,-15253432320175.867
35,0.0,0.0,524600.0,0.0,1072.0,0.0,0.0,40,-15421497605261.164
36,0.0,0.0,524600.0,0.0,1072.0,0.0,0.0,40,-15590269051575.752
37,0.0,0.0,503380.0,0.0,1120.0,0.0,0.0,40,-15833948195371.078
38,0.0,0.0,481320.0,0.0,1120.0,0.0,0.0,40,-16079601585627.662
39,0.0,0.0,481320.0,0.0,1072.0,0.0,0.0,40,-16325016752608.74
