,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,54.0,0,11.399999999999999,0,0,20,6743342670.63876
1,0,0,54.0,0,11.399999999999999,0,0,20,8984463542.908817
2,0,0,54.0,0,11.399999999999999,0,0,20,11225584415.178877
3,0,0,54.0,0,11.399999999999999,0,0,20,13466705287.448936
4,0,0,54.0,0,11.399999999999999,0,0,20,15707826159.718994
5,0,0,54.0,0,11.399999999999999,0,0,20,17948947031.98905
6,0,0,54.0,0,11.399999999999999,0,0,20,20190067904.259113
7,0,0,54.0,0,11.399999999999999,0,0,20,22431188776.52917
8,0,0,54.0,0,11.399999999999999,0,0,20,24672309648.79923
9,0,0,54.0,0,11.399999999999999,0,0,20,26913430521.06929
10,0,0,54.0,0,11.399999999999999,0,0,20,29154551393.339348
11,0,0,54.0,0,11.399999999999999,0,0,20,31395672265.609406
12,0,0,54.0,0,11.399999999999999,0,0,20,33636793137.879463
13,0,0,54.0,0,11.399999999999999,0,0,20,35877914010.14952
14,0,0,54.0,0,11.399999999999999,0,0,20,38119034882.41958
15,0,0,54.0,0,11.399999999999999,0,0,20,40360155754.68964
16,0,0,54.0,0,11.399999999999999,0,0,20,42601276626.959694
17,0,0,54.0,0,11.399999999999999,0,0,20,44842397499.22975
18,0,0,54.0,0,11.399999999999999,0,0,20,47083518371.49981
19,0,0,54.0,0,11.399999999999999,0,0,20,49324639243.76987
20,0,0,54.0,0,11.399999999999999,0,0,20,51565760116.039925
21,0,0,54.0,0,11.399999999999999,0,0,20,53806880988.30998
22,0,0,54.0,0,11.399999999999999,0,0,20,56048001860.58003
23,0,0,54.0,0,11.399999999999999,0,0,20,58289122732.8501
24,0,0,54.0,0,11.399999999999999,0,0,20,60530251257.618706
25,0,0,54.0,0,0.0,0,0,20,61459121648.86864
26,0,0,0.0,0,0.0,0,0,20,61459121648.86864
27,0,0,0.0,0,0.0,0,0,20,61459121648.86864
28,0,0,0.0,0,0.0,0,0,20,61459121648.86864
29,0,0,0.0,0,0.0,0,0,20,61459121648.86864
30,0,0,0.0,0,0.0,0,0,20,61459121648.86864
31,0,0,0.0,0,0.0,0,0,20,61459121648.86864
32,0,0,0.0,0,0.0,0,0,20,61459121648.86864
33,0,0,0.0,0,0.0,0,0,20,61459121648.86864
34,0,0,0.0,0,0.0,0,0,20,61459121648.86864
35,0,0,0.0,0,0.0,0,0,20,61459121648.86864
36,0,0,0.0,0,0.0,0,0,20,61459121648.86864
37,0,0,0.0,0,0.0,0,0,20,61459121648.86864
38,0,0,0.0,0,0.0,0,0,20,61459121648.86864
39,0,0,0.0,0,0.0,0,0,20,61459121648.86864
