,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1340.0,1960.0,452.4,714.0,145.3,0,9.0,20,13689828686.31799
1,19340.0,1960.0,1312.4,714.0,225.30000000000004,0,260.0,20,-86520378261.67856
2,19340.0,1960.0,1312.4,714.0,321.3,0,260.0,20,-158794826815.1631
3,19340.0,1960.0,1305.9,714.0,369.29999999999995,0,260.0,20,-233089769473.37323
4,19340.0,1960.0,1305.9,714.0,433.29999999999995,0,640.0,20,-309317301786.9604
5,19340.0,1960.0,1305.9,714.0,481.29999999999995,0,920.0,20,-387068831655.1077
6,19340.0,1960.0,1305.9,714.0,545.3,0,1160.0,20,-463634074091.76794
7,231663.0,1960.0,4143.1,714.0,625.3,0,1480.0,20,-491115960963.0702
8,233923.0,1960.0,5263.1,714.0,705.3,0,1620.0,20,-560260055085.2009
9,237523.0,1960.0,6463.099999999999,714.0,849.3,0,1760.0,20,-566005703867.6516
10,241123.0,0.0,7765.6,714.0,929.3,0,1920.0,20,-569676528081.5535
11,244723.0,0.0,8880.400000000001,714.0,1057.2999999999997,0,1920.0,20,-573679005717.5503
12,248323.0,0.0,9960.4,714.0,1105.2999999999997,0,1820.0,20,-577212991519.7479
13,251923.0,0.0,11036.3,714.0,1153.2999999999997,0,1780.0,20,-580809104109.8353
14,254323.0,0.0,12856.3,714.0,1217.2999999999997,0,1780.0,20,-584654250667.1477
15,241200.0,0.0,13936.3,714.0,1345.2999999999997,0,1680.0,20,-588550394387.409
16,32400.0,0.0,15096.3,714.0,1473.3,0,1760.0,20,-593310671584.306
17,35071.0,0.0,16276.3,714.0,1585.3,0,1880.0,20,-597311470099.8362
18,41342.0,0.0,17316.3,714.0,1697.3,0,1960.0,20,-601242823043.5219
19,44013.0,0.0,18407.3,714.0,1761.3,0,2040.0,20,-605210433310.4327
20,43084.0,0.0,19507.3,714.0,1847.8999999999999,0,1940.0,20,-608762610748.0647
21,45755.0,0.0,19353.899999999998,210.0,1943.8999999999999,0,1820.0,20,-612133111489.5405
22,49626.0,0.0,19233.899999999998,210.0,2034.9999999999998,0,1900.0,20,-615455852748.7811
23,45097.0,0.0,20053.899999999998,210.0,2101.6000000000004,0,1940.0,20,-618873781200.4026
24,40568.0,0.0,21238.899999999998,210.0,2190.8,0,1920.0,20,-622268295770.3538
25,35768.0,0.0,20298.899999999998,210.0,2293.0,0,1800.0,20,-625649647450.3527
26,32168.0,0.0,20500.1,210.0,2400.0,0,1780.0,20,-628964834751.0065
27,28568.0,0.0,19400.1,210.0,2400.0,0,1600.0,20,-632309830661.8273
28,24968.0,0.0,20534.1,0.0,2384.0,0,1600.0,20,-635922091710.7028
29,21368.0,0.0,21800.0,0.0,2432.0,0,1600.0,20,-639954841194.4185
30,17768.0,0.0,22160.0,0.0,2448.0,0,1500.0,20,-643631785076.3256
31,18968.0,0.0,21680.0,0.0,2480.0,0,1440.0,20,-647181354492.6912
32,20168.0,0.0,18840.0,0.0,2480.0,0,1500.0,20,-650787259020.6919
33,21368.0,0.0,19960.0,0.0,2496.0,0,1600.0,20,-654341133865.9672
34,20168.0,0.0,20180.0,0.0,2496.0,0,1600.0,20,-657918531979.0458
35,18968.0,0.0,21660.0,0.0,2432.0,0,1640.0,20,-661532461635.3354
36,17497.0,0.0,20480.0,0.0,2432.0,0,1620.0,20,-664712557510.3271
37,16026.0,0.0,18840.0,0.0,2416.0,0,1720.0,20,-667473475205.461
38,14555.0,0.0,19720.0,0.0,2480.0,0,1760.0,20,-670192536524.9037
39,13084.0,0.0,18760.0,0.0,2480.0,0,1780.0,20,-672399920298.937
