,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,1340.0,1960.0,452.4,714.0,145.3,0,9.0,0,-18811258540.827503
1,19921.0,1960.0,672.4,714.0,177.3,0,0.0,0,-92141106605.41335
2,19921.0,1960.0,672.4,714.0,193.30000000000004,0,0.0,0,-152575215819.15027
3,19921.0,1960.0,665.9,714.0,193.30000000000004,0,0.0,0,-219530715513.64853
4,19921.0,1960.0,665.9,714.0,225.3,0,0.0,0,-279996381325.32263
5,19921.0,1960.0,665.9,714.0,225.3,0,0.0,0,-341165367932.6951
6,19921.0,1960.0,665.9,714.0,241.3,0,0.0,0,-404504206888.9606
7,39044.0,1960.0,1343.1,714.0,273.29999999999995,0,0.0,0,-449901385823.94684
8,38904.0,0.0,1823.1,714.0,289.29999999999995,0,0.0,0,-489398585687.0934
9,42504.0,0.0,2223.1,714.0,321.29999999999995,0,0.0,0,-493498061592.69354
10,43704.0,0.0,2605.6,714.0,321.29999999999995,0,0.0,0,-531564508676.36084
11,45175.0,0.0,3080.4,714.0,321.29999999999995,0,0.0,0,-562000063613.8795
12,46375.0,0.0,3540.4,714.0,321.29999999999995,0,0.0,0,-570014934089.6237
13,47575.0,0.0,4016.3,714.0,321.29999999999995,0,0.0,0,-593801032412.768
14,55201.0,0.0,4556.300000000001,714.0,321.29999999999995,0,0.0,0,-611782908710.4697
15,37549.0,0.0,5096.3,714.0,321.29999999999995,0,0.0,0,-627122774968.3206
16,38749.0,0.0,5276.3,714.0,321.29999999999995,0,0.0,0,-642289548191.236
17,36349.0,0.0,5456.3,714.0,321.29999999999995,0,0.0,0,-653881088882.0103
18,37820.0,0.0,5636.3,714.0,321.29999999999995,0,0.0,0,-662167113818.5707
19,37549.0,0.0,5827.300000000001,714.0,321.29999999999995,0,0.0,0,-673651783101.51
20,39020.0,0.0,5967.300000000001,714.0,316.69999999999993,0,0.0,0,-684852544308.674
21,40220.0,0.0,6107.300000000001,714.0,313.79999999999995,0,0.0,0,-695439171460.4146
22,41420.0,0.0,6247.300000000001,714.0,307.99999999999994,0,0.0,0,-702862767977.6699
23,41420.0,0.0,6230.300000000001,714.0,246.59999999999997,0,0.0,0,-712753318170.2003
24,31394.0,0.0,6335.300000000001,714.0,207.79999999999998,0,0.0,0,-720091662450.3755
25,30194.0,0.0,6407.300000000001,714.0,181.0,0,0.0,0,-727304739628.4584
26,27523.0,0.0,6498.900000000001,210.0,176.0,0,0.0,0,-734918109407.0759
27,27523.0,0.0,6638.900000000001,210.0,144.0,0,0.0,0,-745734678642.1842
28,27523.0,0.0,6712.900000000001,0.0,128.0,0,0.0,0,-756897262514.8757
29,26323.0,0.0,6758.8,0.0,128.0,0,0.0,0,-767648773504.5642
30,25123.0,0.0,6860.0,0.0,96.0,0,0.0,0,-778396566646.5228
31,20981.0,0.0,6720.0,0.0,96.0,0,0.0,0,-788794993205.8029
32,4800.0,0.0,6120.0,0.0,80.0,0,0.0,0,-795773795735.138
33,4800.0,0.0,5740.0,0.0,48.0,0,0.0,0,-801427695910.2035
34,4800.0,0.0,5440.0,0.0,32.0,0,0.0,0,-805752143111.1855
35,4800.0,0.0,5120.0,0.0,0.0,0,0.0,0,-809377948678.0724
36,4800.0,0.0,4760.0,0.0,0.0,0,0.0,0,-812431145529.3258
37,4800.0,0.0,4400.0,0.0,0.0,0,0.0,0,-814714620905.619
38,4800.0,0.0,4020.0,0.0,0.0,0,0.0,0,-816591334442.0732
39,4800.0,0.0,3620.0,0.0,0.0,0,0.0,0,-820887860211.9227
