,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,2010.0,0,1599.3,504.0,172.10000000000002,0,0,40,-6347937330.110515
1,7352.0,0,2229.1,504.0,172.10000000000002,0,0,40,-7826586799.237407
2,7352.0,0,2489.1,504.0,188.10000000000002,0,0,40,-8362178974.610327
3,7352.0,0,2769.1000000000004,504.0,220.10000000000002,0,0,40,-8814279318.782969
4,7352.0,0,3029.1000000000004,504.0,236.10000000000002,0,0,40,-9931145071.061958
5,7352.0,0,3129.1000000000004,504.0,236.10000000000002,0,0,40,-10940673244.92608
6,7352.0,0,3189.1000000000004,504.0,268.1,0,0,40,-11951221226.889004
7,7352.0,0,3199.5,504.0,268.1,0,0,40,-12945884545.380514
8,6542.0,0,3147.5,504.0,268.1,0,0,40,-14008808129.033754
9,6542.0,0,3167.5,504.0,268.1,0,0,40,-15077087299.885902
10,6542.0,0,3167.5,504.0,268.1,0,0,40,-16139189625.71955
11,6542.0,0,3167.5,504.0,268.1,0,0,40,-17201485576.82208
12,6542.0,0,3187.5,504.0,268.1,0,0,40,-18270852336.214916
13,6542.0,0,3182.5,504.0,268.1,0,0,40,-19336606359.447067
14,5342.0,0,3182.5,504.0,268.1,0,0,40,-20413906466.32978
15,2400.0,0,3182.5,504.0,268.1,0,0,40,-21517607840.15618
16,2400.0,0,3182.5,504.0,268.1,0,0,40,-22621360323.395164
17,2400.0,0,3182.5,504.0,268.1,0,0,40,-23724984369.237194
18,2400.0,0,3160.0,504.0,268.1,0,0,40,-24831164982.365944
19,2400.0,0,3160.0,504.0,268.1,0,0,40,-25937345622.628662
20,2400.0,0,3160.0,504.0,268.1,0,0,40,-27043526263.450756
21,2400.0,0,3160.0,504.0,268.1,0,0,40,-28152859637.896126
22,2400.0,0,3160.0,504.0,244.20000000000002,0,0,40,-29279913089.15265
23,2400.0,0,3160.0,504.0,233.2,0,0,40,-30407756979.64928
24,2400.0,0,3160.0,504.0,189.2,0,0,40,-31547697602.410378
25,2400.0,0,3116.0,504.0,115.7,0,0,40,-32760923565.60826
26,2400.0,0,3116.0,0.0,112.0,0,0,40,-34155969405.670696
27,2400.0,0,3116.0,0.0,96.0,0,0,40,-35557409167.55217
28,2400.0,0,3116.0,0.0,96.0,0,0,40,-36959940233.69563
29,2400.0,0,3080.0,0.0,80.0,0,0,40,-38418609207.2461
30,2400.0,0,3080.0,0.0,48.0,0,0,40,-39895335833.74408
31,2400.0,0,1660.0,0.0,32.0,0,0,40,-42742561541.79175
32,2400.0,0,1020.0,0.0,32.0,0,0,40,-46649350534.32362
33,0.0,0,760.0,0.0,0.0,0,0,40,134581971529.27104
34,0.0,0,480.0,0.0,16.0,0,0,40,131792597471.60188
35,0.0,0,220.0,0.0,32.0,0,0,40,-606758066.1488585
36,0.0,0,120.0,0.0,32.0,0,0,40,-6822738181.387375
37,0.0,0,60.0,0.0,32.0,0,0,40,-14067071529.469185
38,0.0,0,40.0,0.0,48.0,0,0,40,-18218577467.873764
39,0.0,0,40.0,0.0,48.0,0,0,40,-23175805053.047832
