,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,23856.0,10773.0,24245.19999999999,6792.6,2788.7999999999993,7077.0,901.0,70,-46257927385.76663
1,146256.0,10773.0,179215.00000000006,6792.6,3028.7999999999993,7077.0,1070.0,70,-2895309103295.0605
2,161856.0,10773.0,204873.80000000008,6792.6,3236.8,7077.0,1230.0,70,-5683277921362.554
3,183456.0,10773.0,232402.50000000012,6792.6,3460.8000000000006,7077.0,1420.0,70,-8466514025038.855
4,213456.0,10773.0,261626.90000000008,6792.6,3684.800000000001,7077.0,1280.0,70,-11245588293262.453
5,245856.0,10773.0,292536.6000000002,6792.6,3876.8,7077.0,1320.0,70,-14020721904142.87
6,278256.0,10773.0,324878.6000000002,6792.6,4228.799999999999,7077.0,1440.0,70,-15301277834094.455
7,309264.0,10773.0,358221.5000000001,6792.6,4548.799999999999,7077.0,960.0,70,-15573228454973.248
8,324910.0,8793.0,391069.0999999999,6792.6,4753.399999999998,5861.0,1020.0,70,-15846124188938.516
9,363310.0,7673.0,424586.50000000006,6792.6,5084.099999999999,4800.0,1160.0,70,-15971842067390.475
10,404110.0,7673.0,459723.6999999999,6424.6,5308.099999999999,4800.0,1260.0,70,-16097119961853.416
11,447310.0,7673.0,497260.7999999999,5884.6,5580.1,4800.0,1260.0,70,-16223952217239.643
12,493200.0,7673.0,531123.4999999999,5704.6,5865.0999999999985,4800.0,1140.0,70,-16345856357392.3
13,543600.0,7673.0,566108.1999999998,5704.6,6057.1,4800.0,1140.0,70,-16467169894113.553
14,598800.0,7673.0,585661.6999999998,5704.6,6425.1,3621.0,980.0,70,-16588199273617.453
15,535200.0,7673.0,625004.6999999998,5612.300000000001,6681.1,3621.0,880.0,70,-16709895154397.447
16,589200.0,7673.0,641073.8999999999,5612.300000000001,6921.100000000002,3621.0,920.0,70,-16830914117070.553
17,648000.0,6063.0,656183.8999999999,5612.300000000001,7177.100000000001,0.0,860.0,70,-16952104287600.594
18,710400.0,0.0,514384.19999999995,4345.4,7444.600000000002,0.0,860.0,70,-17076484579725.1
19,770400.0,0.0,553846.8,4345.4,7668.600000000002,0.0,980.0,70,-17147189400582.998
20,804000.0,0.0,594473.9,4345.4,7905.100000000002,0.0,960.0,70,-17217845858640.492
21,838800.0,0.0,637613.9,4345.4,8051.000000000002,0.0,960.0,70,-17288343127236.588
22,873600.0,0.0,683004.1000000001,4345.4,8076.599999999999,0.0,1060.0,70,-17358778365788.59
23,894000.0,0.0,730444.1000000001,4255.4,7859.800000000001,0.0,1140.0,70,-17429538227724.096
24,928800.0,0.0,780455.5,4255.4,7271.899999999997,0.0,1060.0,70,-17500625670121.338
25,964800.0,0.0,795134.9,3605.0,6769.200000000001,0.0,1100.0,70,-17572890420188.803
26,1046400.0,0.0,848908.1,1085.0,6800.0,0.0,1300.0,70,-17645001318941.938
27,1083600.0,0.0,870348.1,986.0,6816.0,0.0,1300.0,70,-17718074363244.047
28,1174800.0,0.0,928342.5,356.0,6704.0,0.0,1320.0,70,-17791262297710.957
29,1214400.0,0.0,989290.4,356.0,6752.0,0.0,1380.0,70,-17864857520080.926
30,1261200.0,0.0,1054180.0,356.0,6688.0,0.0,1280.0,70,-17938498320826.125
31,1308000.0,0.0,1079580.0,0.0,6720.0,0.0,1260.0,70,-18012840474093.61
32,1369200.0,0.0,1149720.0,0.0,6816.0,0.0,1300.0,70,-18086192452004.88
33,1422000.0,0.0,1223880.0,0.0,6624.0,0.0,1200.0,70,-18159786644818.203
34,1356000.0,0.0,1223880.0,0.0,6496.0,0.0,1120.0,70,-18236594501140.934
35,1334400.0,0.0,1223880.0,0.0,6432.0,0.0,1080.0,70,-18312993825280.24
36,1233600.0,0.0,1192960.0,0.0,6320.0,0.0,1060.0,70,-18391554837708.58
37,1126800.0,0.0,1160600.0,0.0,6256.0,0.0,860.0,70,-18549744606831.215
38,1051200.0,0.0,1127240.0,0.0,6256.0,0.0,780.0,70,-18708210063703.31
39,972000.0,0.0,1092700.0,0.0,5968.0,0.0,700.0,70,-18867165233993.438
