,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,272.5,0,26.4,0,0,70,15156764218.008816
1,0,0,272.5,0,26.4,0,0,70,20847889347.728954
2,0,0,272.5,0,26.4,0,0,70,26538945415.80993
3,0,0,272.5,0,26.4,0,0,70,32229578415.488598
4,0,0,272.5,0,26.4,0,0,70,37919834809.19954
5,0,0,272.5,0,26.4,0,0,70,43610091202.91049
6,0,0,272.5,0,26.4,0,0,70,49300347596.62144
7,0,0,272.5,0,26.4,0,0,70,54990603990.33238
8,0,0,272.5,0,26.4,0,0,70,60680860384.04333
9,0,0,272.5,0,26.4,0,0,70,66371116777.754295
10,0,0,272.5,0,26.4,0,0,70,72061373171.46524
11,0,0,272.5,0,26.4,0,0,70,77751629565.17618
12,0,0,272.5,0,26.4,0,0,70,83441885958.88713
13,0,0,272.5,0,26.4,0,0,70,89132142352.59808
14,0,0,272.5,0,26.4,0,0,70,94822398746.30904
15,0,0,272.5,0,26.4,0,0,70,100512655140.01999
16,0,0,272.5,0,26.4,0,0,70,106202911533.73094
17,0,0,272.5,0,26.4,0,0,70,111893167927.4419
18,0,0,272.5,0,26.4,0,0,70,117585164266.0352
19,0,0,152.70000000000002,0,26.4,0,0,70,125989641040.52647
20,0,0,152.70000000000002,0,26.4,0,0,70,134394117815.01776
21,0,0,152.70000000000002,0,26.4,0,0,70,142798594589.50903
22,0,0,152.70000000000002,0,26.4,0,0,70,151203403694.6975
23,0,0,122.6,0,18.9,0,0,70,157725775382.59778
24,0,0,122.6,0,18.9,0,0,70,164248160327.67108
25,0,0,122.6,0,0.0,0,0,70,167300348300.74905
26,0,0,122.6,0,0.0,0,0,70,170352536273.82706
27,0,0,122.6,0,0.0,0,0,70,173404724246.90503
28,0,0,122.6,0,0.0,0,0,70,176457022804.15445
29,0,0,108.8,0,0.0,0,0,70,178463434973.48422
30,0,0,0.0,0,0.0,0,0,70,179462042168.05573
31,0,0,0.0,0,0.0,0,0,70,180460649362.62726
32,0,0,0.0,0,0.0,0,0,70,181459256557.19876
33,0,0,0.0,0,0.0,0,0,70,182457863751.77026
34,0,0,0.0,0,0.0,0,0,70,183456470946.34177
35,0,0,0.0,0,0.0,0,0,70,184455078140.9133
36,0,0,0.0,0,0.0,0,0,70,185454986577.05783
37,0,0,0.0,0,0.0,0,0,70,185454986577.05783
38,0,0,0.0,0,0.0,0,0,70,185454986577.05783
39,0,0,0.0,0,0.0,0,0,70,185454986577.05783
