,CCGT,Coal,Onshore,Offshore,PV,Nuclear,Recip_gas,Carbon_tax,total_genco_wealth:
0,0,0,0,0,3.9,0,0,70,1898141891.9669483
1,0,0,0,0,3.9,0,0,70,2843491493.1171594
2,0,0,0,0,3.9,0,0,70,3788841094.2673707
3,0,0,0,0,3.9,0,0,70,4734190695.417582
4,0,0,0,0,3.9,0,0,70,5679540296.567793
5,0,0,0,0,3.9,0,0,70,6624889897.718004
6,0,0,0,0,3.9,0,0,70,7570239498.868216
7,0,0,0,0,3.9,0,0,70,8515589100.018427
8,0,0,0,0,3.9,0,0,70,9460938701.168638
9,0,0,0,0,3.9,0,0,70,10406288302.31885
10,0,0,0,0,3.9,0,0,70,11351637903.46906
11,0,0,0,0,3.9,0,0,70,12296987504.619272
12,0,0,0,0,3.9,0,0,70,13242337105.769484
13,0,0,0,0,3.9,0,0,70,14187686706.919695
14,0,0,0,0,3.9,0,0,70,15133036308.069906
15,0,0,0,0,3.9,0,0,70,16078385909.220118
16,0,0,0,0,3.9,0,0,70,17023735510.370329
17,0,0,0,0,3.9,0,0,70,17969085111.52054
18,0,0,0,0,3.9,0,0,70,18914434712.67075
19,0,0,0,0,3.9,0,0,70,19859784313.82096
20,0,0,0,0,3.9,0,0,70,20805133914.971172
21,0,0,0,0,3.9,0,0,70,21750486665.89895
22,0,0,0,0,0.0,0,0,70,21750486665.89895
23,0,0,0,0,0.0,0,0,70,21750486665.89895
24,0,0,0,0,0.0,0,0,70,21750486665.89895
25,0,0,0,0,0.0,0,0,70,21750486665.89895
26,0,0,0,0,0.0,0,0,70,21750486665.89895
27,0,0,0,0,0.0,0,0,70,21750486665.89895
28,0,0,0,0,0.0,0,0,70,21750486665.89895
29,0,0,0,0,0.0,0,0,70,21750486665.89895
30,0,0,0,0,0.0,0,0,70,21750486665.89895
31,0,0,0,0,0.0,0,0,70,21750486665.89895
32,0,0,0,0,0.0,0,0,70,21750486665.89895
33,0,0,0,0,0.0,0,0,70,21750486665.89895
34,0,0,0,0,0.0,0,0,70,21750486665.89895
35,0,0,0,0,0.0,0,0,70,21750486665.89895
36,0,0,0,0,0.0,0,0,70,21750486665.89895
37,0,0,0,0,0.0,0,0,70,21750486665.89895
38,0,0,0,0,0.0,0,0,70,21750486665.89895
39,0,0,0,0,0.0,0,0,70,21750486665.89895
